Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate
2024-09-26 08:16:00,986.62665,965.2142857,49.08687379,0
2024-09-26 08:18:00,981.573075,965.2142857,49.08687379,0
2024-09-26 08:20:00,986.8986,965.2142857,49.08687379,0
2024-09-26 08:22:00,990.8752,965.2142857,49.08687379,0
2024-09-26 08:24:00,995.13135,965.2142857,47.50356,0
2024-09-26 08:26:00,986.67825,965.2142857,49.08687379,0
2024-09-26 08:28:00,982.36305,965.2142857,49.08687379,0
2024-09-26 08:30:00,967.57935,965.2142857,49.08687379,0
2024-09-26 08:34:00,954.066975,965.2142857,49.08687379,0
2024-09-26 08:36:00,952.11875,965.2142857,48.195565,0
2024-09-26 08:38:00,967.00845,965.2142857,48.329,0
2024-09-26 08:40:00,962.475825,965.2142857,49.08687379,0
2024-09-26 08:42:00,967.490475,965.2142857,49.08687379,0
2024-09-26 08:44:00,980.1528,965.2142857,49.08687379,0
2024-09-26 08:46:00,985.7796,965.2142857,49.08687379,0
2024-09-26 08:48:00,993.8919,965.2142857,49.08687379,0
2024-09-26 08:50:00,991.377975,965.2142857,49.08687379,0
2024-09-26 08:52:00,986.57715,965.2142857,49.08687379,0
2024-09-26 08:54:00,990.7857,965.2142857,49.08687379,0
2024-09-26 08:58:00,985.22065,965.2142857,48.329,0
2024-09-26 09:00:00,980.50215,965.2142857,49.08687379,0
2024-09-26 09:02:00,975.258825,973.5,49.08687379,0
2024-09-26 09:04:00,972.543,965.2142857,48.329,0
2024-09-26 09:06:00,966.755475,965.2142857,49.08687379,0
2024-09-26 09:08:00,963.489525,965.2142857,49.08687379,0
2024-09-26 09:10:00,977.65325,965.2142857,49.08687379,0
2024-09-26 09:12:00,982.14075,965.2142857,49.08687379,0
2024-09-26 09:14:00,988.422675,965.2142857,49.08687379,0
2024-09-26 09:16:00,980.760075,965.2142857,49.08687379,0
2024-09-26 09:20:00,970.0848,965.2142857,49.08687379,0
2024-09-26 09:22:00,955.25865,965.2142857,49.050725,0
2024-09-26 09:24:00,951.6873,965.2142857,49.36876,0
2024-09-26 09:26:00,956.372925,965.2142857,50.01384,0
2024-09-26 09:28:00,961.8342,965.2142857,50.656775,0
2024-09-26 09:30:00,943.82565,965.2142857,51.258645,0
2024-09-26 09:32:00,951.50895,965.2142857,52.05774,0
2024-09-26 09:34:00,959.40925,965.2142857,52.42945,0
2024-09-26 09:36:00,949.21605,965.2142857,52.875315,0
2024-09-26 09:38:00,954.556275,965.2142857,53.156775,0
2024-09-26 09:40:00,960.92235,965.2142857,53.65313,0
2024-09-26 09:44:00,956.295825,965.2142857,53.92377,0
2024-09-26 09:46:00,954.50235,965.2142857,54.45525,0
2024-09-26 09:48:00,951.88305,965.2142857,55.00339,0
2024-09-26 09:50:00,945.241425,965.2142857,55.519505,0
2024-09-26 09:52:00,948.33405,965.2142857,55.786795,0
2024-09-26 09:54:00,957.651225,965.2142857,56.43891,0
2024-09-26 09:56:00,945.753525,965.2142857,56.76911,0
2024-09-26 09:58:00,976.86985,973.5,56.98499,0
2024-09-26 10:00:00,1009.94985,965.2142857,48.56588,0
2024-09-26 10:02:00,994.55055,973.5,47.716715,0
2024-09-26 10:04:00,1011.09855,965.2142857,46.65721,0
2024-09-26 10:08:00,1004.91885,965.2142857,45.884575,0
2024-09-26 10:10:00,987.109,965.2142857,45.17684,0
2024-09-26 10:12:00,988.107375,965.2142857,44.66083,0
2024-09-26 10:14:00,987.10755,965.2142857,44.39708,0
2024-09-26 10:16:00,993.067725,965.2142857,44.2661,0
2024-09-26 10:18:00,987.984675,965.2142857,43.86639,0
2024-09-26 10:20:00,978.53125,965.2142857,49.08687379,0
2024-09-26 10:22:00,965.225325,965.2142857,49.08687379,0
2024-09-26 10:24:00,965.6463,965.2142857,49.08687379,0
2024-09-26 10:26:00,967.243125,965.2142857,49.08687379,0
2024-09-26 10:28:00,976.625025,965.2142857,49.08687379,0
2024-09-26 10:32:00,977.3259,965.2142857,49.08687379,0
2024-09-26 10:34:00,986.5492,965.2142857,49.08687379,0
2024-09-26 10:36:00,997.673025,965.2142857,49.08687379,0
2024-09-26 10:38:00,989.3727,965.2142857,43.61929,0
2024-09-26 10:40:00,978.872925,965.2142857,43.49889,0
2024-09-26 10:42:00,981.2715,965.2142857,49.08687379,0
2024-09-26 10:44:00,985.77855,965.2142857,49.08687379,0
2024-09-26 10:46:00,990.49185,965.2142857,49.08687379,0
2024-09-26 10:48:00,996.500475,965.2142857,42.94957,0
2024-09-26 10:50:00,996.169875,965.2142857,42.70793,0
2024-09-26 10:52:00,1000.077825,965.2142857,42.207405,0
2024-09-26 10:56:00,982.093125,965.2142857,41.94852,0
2024-09-26 10:58:00,992.50645,965.2142857,41.61785,0
2024-09-26 11:00:00,1000.91745,965.2142857,41.29382,0
2024-09-26 11:02:00,981.63225,973.5,40.678515,0
2024-09-26 11:04:00,980.379,973.5,40.44824,0
2024-09-26 11:06:00,1001.59725,965.2142857,40.32916,0
2024-09-26 11:08:00,973.898625,965.2142857,40.10757,0
2024-09-26 11:10:00,968.44695,965.2142857,49.08687379,0
2024-09-26 11:12:00,940.005975,965.2142857,41.33733,0
2024-09-26 11:14:00,949.30105,965.2142857,47.77821333,0
2024-09-26 11:20:00,962.57115,965.2142857,48.76643667,0
2024-09-26 11:22:00,951.70935,965.2142857,49.08687379,0
2024-09-26 11:24:00,959.109825,965.2142857,49.59827,0
2024-09-26 11:26:00,952.28145,965.2142857,49.08687379,0
2024-09-26 11:28:00,968.364825,965.2142857,49.93693,0
2024-09-26 11:30:00,957.770175,965.2142857,49.08687379,0
2024-09-26 11:32:00,954.1983,965.2142857,50.291075,0
2024-09-26 11:34:00,967.671825,965.2142857,50.34503,0
2024-09-26 11:36:00,968.2644,965.2142857,49.08687379,0
2024-09-26 11:38:00,971.60985,965.2142857,49.08687379,0
2024-09-26 11:42:00,978.91725,965.2142857,49.08687379,0
2024-09-26 11:44:00,1011.82355,965.2142857,46.74022667,0
2024-09-26 11:46:00,990.615,965.2142857,42.184305,0
2024-09-26 11:48:00,993.050025,965.2142857,41.91697,0
2024-09-26 11:50:00,1000.023225,965.2142857,41.5954,0
2024-09-26 11:52:00,976.97505,965.2142857,41.34079,0
2024-09-26 11:54:00,964.731375,965.2142857,49.08687379,0
2024-09-26 11:56:00,947.89395,965.2142857,42.51477,0
2024-09-26 11:58:00,944.220675,965.2142857,48.96535,0
2024-09-26 12:00:00,946.60695,965.2142857,50.0492,0
2024-09-26 12:02:00,955.6143,973.5,50.678195,0
2024-09-26 12:06:00,955.487625,965.2142857,50.90454,0
2024-09-26 12:08:00,952.66065,973.5,51.70249333,0
2024-09-26 12:10:00,953.321175,965.2142857,51.9999,0
2024-09-26 12:12:00,948.363375,965.2142857,52.11049,0
2024-09-26 12:14:00,971.55375,965.2142857,52.42621,0
2024-09-26 12:16:00,962.54625,965.2142857,49.08687379,0
2024-09-26 12:18:00,958.62595,965.2142857,52.88609,0
2024-09-26 12:20:00,957.198,965.2142857,52.88609,0
2024-09-26 12:22:00,970.1364,965.2142857,49.08687379,0
2024-09-26 12:24:00,1011.051225,965.2142857,49.28482,0
2024-09-26 12:26:00,1003.09725,965.2142857,44.313435,0
2024-09-26 12:30:00,1002.80235,965.2142857,43.60842,0
2024-09-26 12:32:00,991.74965,965.2142857,42.59961667,0
2024-09-26 12:34:00,981.729525,965.2142857,41.91292,0
2024-09-26 12:36:00,985.87245,965.2142857,49.08687379,0
2024-09-26 12:38:00,977.193075,965.2142857,49.08687379,0
2024-09-26 12:40:00,955.39665,965.2142857,49.08687379,0
2024-09-26 12:42:00,938.564,965.2142857,46.03886667,0
2024-09-26 12:44:00,954.16125,965.2142857,49.93562,0
2024-09-26 12:46:00,943.2576,965.2142857,50.4504,0
2024-09-26 12:48:00,965.2953,965.2142857,51.47068,0
2024-09-26 12:50:00,971.72745,965.2142857,49.08687379,0
2024-09-26 12:54:00,986.16255,965.2142857,49.08687379,0
2024-09-26 12:56:00,1001.946,965.2142857,49.87523,0
2024-09-26 12:58:00,993.572325,965.2142857,43.31363,0
2024-09-26 13:00:00,980.9928,965.2142857,43.02596,0
2024-09-26 13:02:00,995.1156,973.5,42.632075,0
2024-09-26 13:04:00,996.9249,973.5,42.46951,0
2024-09-26 13:06:00,998.45955,965.2142857,41.89884,0
2024-09-26 13:08:00,1001.09265,965.2142857,41.73762,0
2024-09-26 13:10:00,950.0241,965.2142857,41.25972,0
2024-09-26 13:12:00,934.02495,965.2142857,44.48141,0
2024-09-26 13:14:00,954.779025,965.2142857,49.31328,0
2024-09-26 13:18:00,957.268875,965.2142857,49.753785,0
2024-09-26 13:20:00,961.64685,965.2142857,49.08687379,0
2024-09-26 13:22:00,967.16595,965.2142857,49.08687379,0
2024-09-26 13:24:00,981.64365,965.2142857,49.08687379,0
2024-09-26 13:26:00,994.963725,965.2142857,49.08687379,0
2024-09-26 13:28:00,1009.308,965.2142857,46.9611,0
2024-09-26 13:30:00,989.31875,965.2142857,42.40549,0
2024-09-26 13:32:00,987.304275,965.2142857,49.08687379,0
2024-09-26 13:34:00,979.818225,965.2142857,49.08687379,0
2024-09-26 13:36:00,981.06,965.2142857,49.08687379,0
2024-09-26 13:38:00,979.787925,965.2142857,49.08687379,0
2024-09-26 13:42:00,980.4601,965.2142857,49.08687379,0
2024-09-26 13:44:00,976.6383,965.2142857,49.08687379,0
2024-09-26 13:46:00,968.390325,965.2142857,49.08687379,0
2024-09-26 13:48:00,966.902775,965.2142857,49.08687379,0
2024-09-26 13:50:00,959.39925,965.2142857,49.08687379,0
2024-09-26 13:52:00,931.0962,965.2142857,45.77905,0
2024-09-26 13:54:00,952.95675,965.2142857,50.29336,0
2024-09-26 13:56:00,939.12915,965.2142857,50.81297,0
2024-09-26 13:58:00,953.06955,973.5,52.22389,0
2024-09-26 14:00:00,954.672075,965.2142857,53.33949,0
2024-09-26 14:04:00,950.39595,965.2142857,53.9273,0
2024-09-26 14:06:00,952.332075,965.2142857,56.09752333,0
2024-09-26 14:08:00,941.92425,973.5,58.473925,0
2024-09-26 14:10:00,946.8309,965.2142857,61.11512,0
2024-09-26 14:12:00,943.63485,965.2142857,63.08564,0
2024-09-26 14:14:00,951.117975,965.2142857,65.408995,0
2024-09-26 14:16:00,954.084525,965.2142857,66.556865,0
2024-09-26 14:18:00,960.11655,965.2142857,67.09054333,0
2024-09-26 14:20:00,953.1288,965.2142857,67.68835,0
2024-09-26 14:22:00,955.22565,965.2142857,49.08687379,0
2024-09-26 14:24:00,956.2275,965.2142857,49.08687379,0
2024-09-26 14:28:00,964.67565,965.2142857,49.08687379,0
2024-09-26 14:30:00,952.3815,965.2142857,68.22243,0
2024-09-26 14:32:00,940.4076,965.2142857,69.41109,0
2024-09-26 14:34:00,943.771875,965.2142857,73.114,0
2024-09-26 14:36:00,947.47785,965.2142857,76.434865,0
2024-09-26 14:38:00,953.2143,965.2142857,77.864855,0
2024-09-26 14:40:00,946.4653,965.2142857,81.07449667,0
2024-09-26 14:42:00,938.4672,965.2142857,85.149695,0
2024-09-26 14:44:00,937.63185,965.2142857,90.636055,0
2024-09-26 14:46:00,923.338575,965.2142857,98.169625,0
2024-09-26 14:48:00,909.32565,965.2142857,100.0,0
2024-09-26 14:52:00,875.127225,965.2142857,49.08687379,0
2024-09-26 14:54:00,847.3735,965.2142857,49.08687379,0
2024-09-26 14:56:00,732.56955,965.2142857,49.08687379,0
2024-09-26 14:58:00,713.5803,973.5,100.0,0
2024-09-26 15:00:00,800.9235,965.2142857,49.08687379,0
2024-09-26 15:02:00,869.5137,965.2142857,49.08687379,0
2024-09-26 15:04:00,917.0331,973.5,49.08687379,0
2024-09-26 15:06:00,987.11505,965.2142857,99.99096,0
2024-09-26 15:08:00,1045.76445,965.2142857,88.222705,0
2024-09-26 15:10:00,1017.651525,965.2142857,74.37824,0
2024-09-26 15:12:00,993.76695,965.2142857,70.093015,0
2024-09-26 15:16:00,998.081025,965.2142857,66.95412,0
2024-09-26 15:18:00,962.77915,965.2142857,64.32259,0
2024-09-26 15:20:00,950.418375,965.2142857,49.08687379,0
2024-09-26 15:22:00,958.4016,965.2142857,49.08687379,0
2024-09-26 15:24:00,956.6847,965.2142857,49.08687379,0
2024-09-26 15:26:00,972.28215,965.2142857,49.08687379,0
2024-09-26 15:28:00,987.2739,965.2142857,63.438635,0
2024-09-26 15:30:00,970.7202,965.2142857,49.08687379,0
2024-09-26 15:32:00,902.21535,965.2142857,68.68573,0
2024-09-26 15:34:00,944.205,965.2142857,72.54684,0
2024-09-26 15:36:00,939.75105,965.2142857,75.22699,0
2024-09-26 15:40:00,930.1023,965.2142857,80.79708,0
2024-09-26 15:42:00,922.867725,965.2142857,92.217785,0
2024-09-26 15:44:00,976.7805,965.2142857,97.28909,0
2024-09-26 15:46:00,1031.6145,965.2142857,92.044785,0
2024-09-26 15:48:00,1009.564575,965.2142857,78.284735,0
2024-09-26 15:50:00,921.44655,965.2142857,82.471105,0
2024-09-26 15:52:00,950.58615,965.2142857,87.57223333,0
2024-09-26 15:54:00,953.847525,965.2142857,88.01268,0
2024-09-26 15:56:00,951.23505,965.2142857,88.52261,0
2024-09-26 15:58:00,936.1788,973.5,90.39574,0
2024-09-26 16:00:00,930.74535,965.2142857,99.01026,0
2024-09-26 16:04:00,885.7956,965.2142857,100.0,0
2024-09-26 16:06:00,851.7243,965.2142857,49.08687379,0
2024-09-26 16:08:00,847.35795,973.5,49.08687379,0
2024-09-26 16:10:00,825.23295,965.2142857,49.08687379,0
2024-09-26 16:12:00,794.5824,965.2142857,49.08687379,0
2024-09-26 16:14:00,731.94285,965.2142857,49.08687379,0
2024-09-26 16:16:00,728.13355,965.2142857,49.08687379,0
2024-09-26 16:18:00,743.5086,965.2142857,49.08687379,0
2024-09-26 16:20:00,794.96925,965.2142857,49.08687379,0
2024-09-26 16:22:00,863.299125,965.2142857,49.08687379,0
2024-09-26 16:26:00,1009.9419,965.2142857,98.427025,0
2024-09-26 16:28:00,1069.9596,965.2142857,76.48996667,0
2024-09-26 16:30:00,1009.85835,965.2142857,62.3682,0
2024-09-26 16:32:00,996.0999,965.2142857,59.692,0
2024-09-26 16:34:00,1003.02615,965.2142857,58.20436,0
2024-09-26 16:36:00,987.7941,965.2142857,57.6312,0
2024-09-26 16:38:00,968.07465,965.2142857,49.08687379,0
2024-09-26 16:40:00,943.248525,965.2142857,61.55729,0
2024-09-26 16:42:00,944.36265,965.2142857,69.02869,0
2024-09-26 16:44:00,951.9087,965.2142857,70.38443,0
2024-09-26 16:46:00,951.42195,965.2142857,49.08687379,0
2024-09-26 16:50:00,947.592,965.2142857,70.56758,0
2024-09-26 16:52:00,951.8565,965.2142857,71.93286333,0
2024-09-26 16:54:00,946.5894,965.2142857,74.51598,0
2024-09-26 16:56:00,975.177075,965.2142857,75.40554,0
2024-09-26 16:58:00,1030.064025,965.2142857,70.09814,0
2024-09-26 17:00:00,998.8053,965.2142857,64.54247,0
2024-09-26 17:02:00,996.21255,973.5,64.33214,0
2024-09-26 17:04:00,999.60765,973.5,64.21332,0
2024-09-26 17:06:00,989.3952,965.2142857,49.08687379,0
2024-09-26 17:08:00,985.2546,965.2142857,49.08687379,0
2024-09-26 17:10:00,979.15515,965.2142857,49.08687379,0
2024-09-26 17:14:00,980.5812,965.2142857,49.08687379,0
2024-09-26 17:16:00,1007.624175,965.2142857,62.155715,0
2024-09-26 17:18:00,1001.94915,965.2142857,59.27065,0
2024-09-26 17:20:00,1009.4637,965.2142857,56.96776,0
2024-09-26 17:22:00,1004.283,965.2142857,54.26028,0
2024-09-26 17:24:00,1003.09035,965.2142857,52.983445,0
2024-09-26 17:26:00,995.4237,965.2142857,51.14991333,0
2024-09-26 17:28:00,996.392175,965.2142857,49.876835,0
2024-09-26 17:30:00,989.4774,965.2142857,48.5313,0
2024-09-26 17:32:00,998.4042,965.2142857,47.48884,0
2024-09-26 17:34:00,999.2466,965.2142857,47.28991,0
2024-09-26 17:38:00,976.36785,965.2142857,46.925,0
2024-09-26 17:40:00,965.01615,965.2142857,49.08687379,0
2024-09-26 17:42:00,963.4557,965.2142857,49.08687379,0
2024-09-26 17:44:00,970.61265,965.2142857,49.08687379,0
2024-09-26 17:46:00,979.9797,965.2142857,49.08687379,0
2024-09-26 17:48:00,984.183,965.2142857,49.08687379,0
2024-09-26 17:50:00,993.04455,965.2142857,46.29971,0
2024-09-26 17:52:00,1002.2577,965.2142857,46.24066,0
2024-09-26 17:54:00,987.14085,965.2142857,45.92068,0
2024-09-26 17:56:00,991.43685,965.2142857,49.08687379,0
2024-09-26 17:58:00,1001.5344,973.5,45.70564,0
2024-09-26 18:02:00,988.004625,973.5,45.42043,0
2024-09-26 18:04:00,990.769425,965.2142857,45.19492,0
2024-09-26 18:06:00,991.50735,965.2142857,45.03528,0
2024-09-26 18:08:00,992.66715,965.2142857,44.37631,0
2024-09-26 18:10:00,992.20095,965.2142857,43.76356,0
2024-09-26 18:12:00,990.77385,965.2142857,42.92457,0
2024-09-26 18:14:00,1005.05835,965.2142857,42.08691,0
2024-09-26 18:16:00,995.874,965.2142857,41.87537,0
2024-09-26 18:18:00,984.00825,965.2142857,41.3121,0
2024-09-26 18:20:00,994.03065,965.2142857,49.08687379,0
2024-09-26 18:22:00,996.3603,965.2142857,41.25415,0
2024-09-26 18:26:00,987.02355,965.2142857,49.08687379,0
2024-09-26 18:28:00,964.810275,965.2142857,49.08687379,0
2024-09-26 18:30:00,933.86265,965.2142857,44.70535,0
2024-09-26 18:32:00,948.594525,965.2142857,49.055625,0
2024-09-26 18:34:00,962.87205,965.2142857,49.50228,0
2024-09-26 18:36:00,956.90265,965.2142857,49.08687379,0
2024-09-26 18:38:00,955.790925,965.2142857,49.08687379,0
2024-09-26 18:40:00,963.02955,965.2142857,49.08687379,0
2024-09-26 18:42:00,959.0418,965.2142857,49.08687379,0
2024-09-26 18:44:00,965.0466,965.2142857,49.08687379,0
2024-09-26 18:48:00,965.9604,965.2142857,49.08687379,0
2024-09-26 18:50:00,965.0472,965.2142857,49.08687379,0
2024-09-26 18:52:00,970.30665,965.2142857,49.08687379,0
2024-09-26 18:54:00,995.2647,965.2142857,49.08687379,0
2024-09-26 18:56:00,1007.1525,965.2142857,41.49936,0
2024-09-26 18:58:00,1007.13495,965.2142857,40.54219,0
2024-09-26 19:00:00,994.9122,973.5,39.96869,0
2024-09-26 19:02:00,982.966125,965.2142857,39.51601,0
2024-09-26 19:04:00,984.26535,965.2142857,49.08687379,0
2024-09-26 19:06:00,979.2522,973.5,39.51601,0
2024-09-26 19:08:00,975.5049,965.2142857,49.08687379,0
2024-09-26 19:12:00,953.70285,965.2142857,49.08687379,0
2024-09-26 19:14:00,946.9914,965.2142857,44.74801,0
2024-09-26 19:16:00,965.5674,965.2142857,49.08687379,0
2024-09-26 19:18:00,973.2279,965.2142857,49.08687379,0
2024-09-26 19:20:00,985.90125,965.2142857,49.08687379,0
2024-09-26 19:22:00,1015.8291,965.2142857,45.42041,0
2024-09-26 19:24:00,976.49505,965.2142857,38.94469,0
2024-09-26 19:26:00,1002.74745,965.2142857,38.87582,0
2024-09-26 19:28:00,992.2035,965.2142857,38.48256,0
2024-09-26 19:30:00,980.16135,965.2142857,38.10774,0
2024-09-26 19:32:00,982.28805,965.2142857,49.08687379,0
2024-09-26 19:36:00,990.977775,965.2142857,49.08687379,0
2024-09-26 19:38:00,980.9336,965.2142857,37.50177,0
2024-09-26 19:40:00,980.25195,965.2142857,49.08687379,0
2024-09-26 19:42:00,985.87365,965.2142857,49.08687379,0
2024-09-26 19:44:00,994.4832,965.2142857,49.08687379,0
2024-09-26 19:46:00,1003.0503,965.2142857,37.44023,0
2024-09-26 19:48:00,995.991525,965.2142857,49.08687379,0
2024-09-26 19:50:00,988.15395,965.2142857,49.08687379,0
2024-09-26 19:52:00,983.3922,965.2142857,49.08687379,0
2024-09-26 19:54:00,982.0758,965.2142857,49.08687379,0
2024-09-26 19:56:00,974.5326,965.2142857,49.08687379,0
2024-09-26 20:00:00,972.82335,973.5,37.44023,0
2024-09-26 20:02:00,974.409,965.2142857,49.08687379,0
2024-09-26 20:04:00,975.1143,965.2142857,49.08687379,0
2024-09-26 20:06:00,975.398625,973.5,37.44023,0
2024-09-26 20:08:00,979.295625,965.2142857,49.08687379,0
2024-09-26 20:10:00,964.69335,965.2142857,49.08687379,0
2024-09-26 20:12:00,965.8848,965.2142857,49.08687379,0
2024-09-26 20:14:00,957.06945,965.2142857,49.08687379,0
2024-09-26 20:16:00,954.13575,965.2142857,49.08687379,0
2024-09-26 20:18:00,945.67995,965.2142857,37.94161,0
2024-09-26 20:20:00,933.56475,965.2142857,43.12461,0
2024-09-26 20:24:00,948.5295,965.2142857,45.10646,0
2024-09-26 20:26:00,961.49625,965.2142857,45.44528,0
2024-09-26 20:28:00,969.6411,965.2142857,45.81699,0
2024-09-26 20:30:00,953.076,965.2142857,49.08687379,0
2024-09-26 20:32:00,967.1211,965.2142857,46.54765,0
2024-09-26 20:34:00,946.6254,965.2142857,49.08687379,0
2024-09-26 20:36:00,951.993,965.2142857,47.05978,0
2024-09-26 20:38:00,953.423175,965.2142857,47.4545,0
2024-09-26 20:40:00,953.802,965.2142857,47.99881,0
2024-09-26 20:42:00,968.04525,965.2142857,48.39145,0
2024-09-26 20:44:00,961.6011,965.2142857,49.08687379,0
2024-09-26 20:48:00,955.19295,965.2142857,49.08687379,0
2024-09-26 20:50:00,952.63365,965.2142857,49.08687379,0
2024-09-26 20:52:00,955.49625,965.2142857,49.08687379,0
2024-09-26 20:54:00,971.14155,965.2142857,49.08687379,0
2024-09-26 20:56:00,972.41535,965.2142857,49.08687379,0
2024-09-26 20:58:00,979.57515,965.2142857,49.08687379,0
2024-09-26 21:00:00,988.55625,973.5,48.39145,0
2024-09-26 21:02:00,996.1941,965.2142857,48.31473,0
2024-09-26 21:04:00,997.24635,965.2142857,47.67711,0
2024-09-26 21:06:00,1002.13755,973.5,45.71196,0
2024-09-26 21:08:00,1003.29225,965.2142857,42.59792,0
2024-09-26 21:12:00,982.91205,965.2142857,40.94423,0
2024-09-26 21:14:00,988.121175,965.2142857,49.08687379,0
2024-09-26 21:16:00,987.92295,965.2142857,49.08687379,0
2024-09-26 21:18:00,985.5711,965.2142857,49.08687379,0
2024-09-26 21:20:00,981.60795,965.2142857,49.08687379,0
2024-09-26 21:22:00,985.0392,965.2142857,49.08687379,0
2024-09-26 21:24:00,985.9224,965.2142857,49.08687379,0
2024-09-26 21:26:00,995.72565,965.2142857,49.08687379,0
2024-09-26 21:28:00,987.50385,965.2142857,49.08687379,0
2024-09-26 21:30:00,977.56185,965.2142857,49.08687379,0
2024-09-26 21:34:00,966.51255,965.2142857,49.08687379,0
2024-09-26 21:36:00,951.8289,965.2142857,41.05886,0
2024-09-26 21:38:00,941.9412,965.2142857,42.9075,0
2024-09-26 21:40:00,940.56585,965.2142857,46.54766,0
2024-09-26 21:42:00,950.4393,965.2142857,48.299705,0
2024-09-26 21:44:00,956.79885,965.2142857,48.40623,0
2024-09-26 21:46:00,949.11885,965.2142857,48.86409,0
2024-09-26 21:48:00,978.262425,965.2142857,49.08687379,0
2024-09-26 21:50:00,984.2544,965.2142857,49.08687379,0
2024-09-26 21:52:00,982.35945,965.2142857,49.08687379,0
2024-09-26 21:54:00,990.6696,965.2142857,49.08687379,0
2024-09-26 21:58:00,990.6105,965.2142857,49.08687379,0
2024-09-26 22:00:00,984.37305,965.2142857,49.08687379,0
2024-09-26 22:02:00,977.2716,965.2142857,49.08687379,0
2024-09-26 22:04:00,972.20805,965.2142857,49.08687379,0
2024-09-26 22:06:00,962.0571,965.2142857,49.08687379,0
2024-09-26 22:08:00,961.42875,973.5,48.86409,0
2024-09-26 22:10:00,966.23835,965.2142857,49.08687379,0
2024-09-26 22:12:00,996.49665,965.2142857,47.49982,0
2024-09-26 22:14:00,1005.802425,965.2142857,42.408885,0
2024-09-26 22:16:00,978.93,965.2142857,40.99776,0
2024-09-26 22:18:00,987.43365,965.2142857,49.08687379,0
2024-09-26 22:22:00,987.22095,965.2142857,49.08687379,0
2024-09-26 22:24:00,981.225375,965.2142857,49.08687379,0
2024-09-26 22:26:00,974.74065,965.2142857,49.08687379,0
2024-09-26 22:28:00,962.6688,965.2142857,49.08687379,0
2024-09-26 22:30:00,957.7377,965.2142857,49.08687379,0
2024-09-26 22:32:00,954.5655,965.2142857,49.08687379,0
2024-09-26 22:34:00,955.9893,965.2142857,49.08687379,0
2024-09-26 22:36:00,958.1649,965.2142857,49.08687379,0
2024-09-26 22:38:00,957.29595,965.2142857,49.08687379,0
2024-09-26 22:40:00,957.20595,965.2142857,49.08687379,0
2024-09-26 22:42:00,950.40615,965.2142857,49.08687379,0
2024-09-26 22:46:00,952.42935,965.2142857,49.08687379,0
2024-09-26 22:48:00,947.11975,965.2142857,42.47891,0
2024-09-26 22:50:00,945.57075,965.2142857,47.72426,0
2024-09-26 22:52:00,952.50105,965.2142857,48.46173,0
2024-09-26 22:54:00,953.952,965.2142857,48.53136,0
2024-09-26 22:56:00,956.98575,965.2142857,49.08687379,0
2024-09-26 22:58:00,971.72325,965.2142857,49.08687379,0
2024-09-26 23:00:00,985.42695,965.2142857,49.08687379,0
2024-09-26 23:02:00,998.89995,973.5,48.53136,0
2024-09-26 23:04:00,1009.94955,965.2142857,44.67594,0
2024-09-26 23:06:00,1000.28295,965.2142857,40.7433,0
2024-09-26 23:10:00,978.07065,965.2142857,40.47855,0
2024-09-26 23:12:00,986.88885,965.2142857,49.08687379,0
2024-09-26 23:14:00,1003.63905,965.2142857,40.31747,0
2024-09-26 23:16:00,985.01685,965.2142857,40.13255,0
2024-09-26 23:18:00,970.956975,965.2142857,49.08687379,0
2024-09-26 23:20:00,963.974025,965.2142857,49.08687379,0
2024-09-26 23:22:00,942.8484,965.2142857,41.865025,0
2024-09-26 23:24:00,933.22245,965.2142857,47.15093,0
2024-09-26 23:26:00,971.7468,965.2142857,47.90722,0
2024-09-26 23:28:00,968.02755,965.2142857,49.08687379,0
2024-09-26 23:30:00,963.4818,965.2142857,49.08687379,0
2024-09-26 23:34:00,963.44415,965.2142857,49.08687379,0
2024-09-26 23:36:00,959.07405,965.2142857,49.08687379,0
2024-09-26 23:38:00,955.95615,965.2142857,49.08687379,0
2024-09-26 23:40:00,954.9006,965.2142857,49.08687379,0
2024-09-26 23:42:00,955.98315,965.2142857,49.08687379,0
2024-09-26 23:44:00,969.60825,965.2142857,49.08687379,0
2024-09-26 23:46:00,978.57465,965.2142857,49.08687379,0
2024-09-26 23:48:00,986.23035,965.2142857,49.08687379,0
2024-09-26 23:50:00,993.4032,965.2142857,49.08687379,0
2024-09-26 23:52:00,1007.597025,965.2142857,46.258515,0
2024-09-26 23:56:00,1002.99045,965.2142857,40.27839,0
2024-09-26 23:58:00,995.7501,965.2142857,40.10057,0
2024-09-27 00:00:00,976.155,965.2142857,39.43521,0
2024-09-27 00:02:00,990.38205,965.2142857,49.08687379,0
2024-09-27 00:04:00,985.33635,965.2142857,49.08687379,0
2024-09-27 00:06:00,981.5211,973.5,39.43521,0
2024-09-27 00:08:00,960.3102,965.2142857,49.08687379,0
2024-09-27 00:10:00,946.8243,965.2142857,43.777815,0
2024-09-27 00:12:00,968.2902,965.2142857,47.54006,0
2024-09-27 00:14:00,962.643,965.2142857,49.08687379,0
2024-09-27 00:16:00,958.00575,965.2142857,49.08687379,0
2024-09-27 00:20:00,965.98155,965.2142857,49.08687379,0
2024-09-27 00:22:00,961.48125,965.2142857,49.08687379,0
2024-09-27 00:24:00,962.68665,965.2142857,49.08687379,0
2024-09-27 00:26:00,970.278375,965.2142857,49.08687379,0
