Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate,Instantaneous_t-1,Instantaneous_t-2,Valve_t-1,Valve_t-2,Confidence_Score
2024-11-03 01:06:00,1828.923,1800.0,48.07695,1,1839.1695,1761.8295000000005,48.07695,43.32838,0.5
2024-11-03 01:10:00,1821.141,1800.0,46.14608224899598,0,1828.923,1839.1695,48.07695,48.07695,0.5
2024-11-03 01:14:00,1824.195,1800.0,46.90407,0,1821.141,1828.923,46.14608224899598,48.07695,0.5
2024-11-03 01:16:00,1839.5775,1800.0,46.14608224899598,0,1824.195,1821.141,46.90407,46.14608224899598,0.5
2024-11-03 01:18:00,1844.8725,1800.0,45.60475,0,1839.5775,1824.195,46.14608224899598,46.90407,0.5
2024-11-03 01:20:00,1856.766,1800.0,44.90401,0,1844.8725,1839.5775,45.60475,46.14608224899598,0.5
2024-11-03 01:24:00,1863.5205,1800.0,43.91854,0,1856.766,1844.8725,44.90401,45.60475,0.5
2024-11-03 01:26:00,1794.306,1800.0,42.68648,0,1863.5205,1856.766,43.91854,44.90401,0.5
2024-11-03 01:30:00,1796.3175,1800.0,46.14608224899598,0,1794.306,1863.5205,42.68648,43.91854,0.5
2024-11-03 01:34:00,1788.4094999999998,1800.0,46.14608224899598,1,1796.3175,1794.306,46.14608224899598,42.68648,0.5
2024-11-03 01:36:00,1785.0945000000002,1800.0,43.22294,0,1788.4094999999998,1796.3175,46.14608224899598,46.14608224899598,0.5
2024-11-03 01:38:00,1794.123,1800.0,46.14608224899598,0,1785.0945000000002,1788.4094999999998,43.22294,46.14608224899598,0.5
2024-11-03 01:42:00,1801.428,1800.0,46.14608224899598,0,1794.123,1785.0945000000002,46.14608224899598,43.22294,0.5
2024-11-03 01:46:00,1797.21,1800.0,46.14608224899598,1,1801.428,1794.123,46.14608224899598,46.14608224899598,0.5
2024-11-03 01:48:00,1787.2844999999998,1800.0,46.14608224899598,1,1797.21,1801.428,46.14608224899598,46.14608224899598,0.5
2024-11-03 01:52:00,1770.0645,1800.0,46.14608224899598,1,1787.2844999999998,1797.21,46.14608224899598,46.14608224899598,0.5
2024-11-03 01:56:00,1780.947,1800.0,46.14608224899598,0,1770.0645,1787.2844999999998,46.14608224899598,46.14608224899598,0.5
2024-11-03 01:58:00,1780.7219999999998,1800.0,46.14608224899598,1,1780.947,1770.0645,46.14608224899598,46.14608224899598,0.5
2024-11-03 02:00:00,1812.693,1800.0,49.18866,0,1780.7219999999998,1780.947,46.14608224899598,46.14608224899598,0.5
2024-11-03 02:04:00,1824.4425,1800.0,49.18866,0,1812.693,1780.7219999999998,49.18866,46.14608224899598,0.5
2024-11-03 02:08:00,1789.1055,1800.0,46.14608224899598,0,1824.4425,1812.693,49.18866,49.18866,0.5
2024-11-03 02:10:00,1797.6420000000005,1800.0,46.14608224899598,0,1789.1055,1824.4425,46.14608224899598,49.18866,0.5
2024-11-03 02:14:00,1809.093,1800.0,46.14608224899598,0,1797.6420000000005,1789.1055,46.14608224899598,46.14608224899598,0.5
2024-11-03 02:16:00,1821.771,1800.0,46.14608224899598,0,1809.093,1797.6420000000005,46.14608224899598,46.14608224899598,0.5
2024-11-03 02:18:00,1821.387,1800.0,46.14608224899598,1,1821.771,1809.093,46.14608224899598,46.14608224899598,0.5
2024-11-03 02:22:00,1810.053,1800.0,46.14608224899598,1,1821.387,1821.771,46.14608224899598,46.14608224899598,0.5
2024-11-03 02:24:00,1789.884,1800.0,46.14608224899598,1,1810.053,1821.387,46.14608224899598,46.14608224899598,0.5
2024-11-03 02:28:00,1817.769,1800.0,46.14608224899598,0,1789.884,1810.053,46.14608224899598,46.14608224899598,0.5
2024-11-03 02:30:00,1825.872,1800.0,46.14608224899598,0,1817.769,1789.884,46.14608224899598,46.14608224899598,0.5
2024-11-03 02:36:00,1824.321,1800.0,46.14608224899598,1,1825.872,1817.769,46.14608224899598,46.14608224899598,0.5
2024-11-03 02:38:00,1829.961,1800.0,46.14608224899598,0,1824.321,1825.872,46.14608224899598,46.14608224899598,0.5
2024-11-03 02:40:00,1828.989,1800.0,46.14608224899598,1,1829.961,1824.321,46.14608224899598,46.14608224899598,0.5
2024-11-03 02:46:00,1794.0359999999998,1800.0,46.14608224899598,1,1828.989,1829.961,46.14608224899598,46.14608224899598,0.5
2024-11-03 02:48:00,1824.1995,1800.0,46.14608224899598,0,1794.0359999999998,1828.989,46.14608224899598,46.14608224899598,0.5
2024-11-03 02:50:00,1803.414,1800.0,46.14608224899598,1,1824.1995,1794.0359999999998,46.14608224899598,46.14608224899598,0.5
2024-11-03 02:54:00,1827.2745,1800.0,46.14608224899598,0,1803.414,1824.1995,46.14608224899598,46.14608224899598,0.5
2024-11-03 02:56:00,1830.882,1800.0,46.14608224899598,0,1827.2745,1803.414,46.14608224899598,46.14608224899598,0.5
2024-11-03 02:58:00,1813.3425,1800.0,46.14608224899598,1,1830.882,1827.2745,46.14608224899598,46.14608224899598,0.5
2024-11-03 03:04:00,1813.1835,1800.0,49.18866,1,1813.3425,1830.882,46.14608224899598,46.14608224899598,0.5
2024-11-03 03:08:00,1828.284,1800.0,46.14608224899598,0,1813.1835,1813.3425,49.18866,46.14608224899598,0.5
2024-11-03 03:12:00,1808.9475,1800.0,46.14608224899598,1,1828.284,1813.1835,46.14608224899598,49.18866,0.5
2024-11-03 03:14:00,1794.294,1800.0,46.14608224899598,1,1808.9475,1828.284,46.14608224899598,46.14608224899598,0.5
2024-11-03 03:18:00,1801.6665000000005,1800.0,46.14608224899598,0,1794.294,1808.9475,46.14608224899598,46.14608224899598,0.5
2024-11-03 03:20:00,1815.018,1800.0,46.14608224899598,0,1801.6665000000005,1794.294,46.14608224899598,46.14608224899598,0.5
2024-11-03 03:22:00,1805.6295,1800.0,46.14608224899598,1,1815.018,1801.6665000000005,46.14608224899598,46.14608224899598,0.5
2024-11-03 03:26:00,1798.5435,1800.0,46.14608224899598,1,1805.6295,1815.018,46.14608224899598,46.14608224899598,0.5
2024-11-03 03:32:00,1840.869,1800.0,46.14608224899598,0,1798.5435,1805.6295,46.14608224899598,46.14608224899598,0.5
2024-11-03 03:36:00,1839.5325,1800.0,46.14608224899598,1,1840.869,1798.5435,46.14608224899598,46.14608224899598,0.5
2024-11-03 03:38:00,1830.6975,1800.0,48.6597,1,1839.5325,1840.869,46.14608224899598,46.14608224899598,0.5
2024-11-03 03:40:00,1854.6825,1800.0,46.14608224899598,0,1830.6975,1839.5325,48.6597,46.14608224899598,0.5
2024-11-03 03:42:00,1829.8335,1800.0,46.14608224899598,1,1854.6825,1830.6975,46.14608224899598,48.6597,0.5
2024-11-03 03:46:00,1831.2,1800.0,46.14608224899598,0,1829.8335,1854.6825,46.14608224899598,46.14608224899598,0.5
2024-11-03 03:48:00,1835.775,1800.0,47.34989,0,1831.2,1829.8335,46.14608224899598,46.14608224899598,0.5
2024-11-03 03:50:00,1831.0725,1800.0,46.14608224899598,0,1835.775,1831.2,47.34989,46.14608224899598,0.5
2024-11-03 03:52:00,1832.7075,1800.0,46.83052,0,1831.0725,1835.775,46.14608224899598,47.34989,0.5
2024-11-03 03:56:00,1854.504,1800.0,46.09664,0,1832.7075,1831.0725,46.83052,46.14608224899598,0.5
2024-11-03 04:00:00,1817.3505,1800.0,45.54995,0,1854.504,1832.7075,46.09664,46.83052,0.5
2024-11-03 04:04:00,1826.8215,1800.0,46.14608224899598,0,1817.3505,1854.504,45.54995,46.09664,0.5
2024-11-03 04:06:00,1841.133,1800.0,45.54995,0,1826.8215,1817.3505,46.14608224899598,45.54995,0.5
2024-11-03 04:08:00,1840.4685,1800.0,46.14608224899598,1,1841.133,1826.8215,45.54995,46.14608224899598,0.5
2024-11-03 04:12:00,1833.612,1800.0,46.14608224899598,1,1840.4685,1841.133,46.14608224899598,45.54995,0.5
2024-11-03 04:14:00,1809.9525,1800.0,46.14608224899598,1,1833.612,1840.4685,46.14608224899598,46.14608224899598,0.5
2024-11-03 04:20:00,1813.7805,1800.0,46.14608224899598,0,1809.9525,1833.612,46.14608224899598,46.14608224899598,0.5
2024-11-03 04:22:00,1825.7805,1800.0,46.14608224899598,0,1813.7805,1809.9525,46.14608224899598,46.14608224899598,0.5
2024-11-03 04:24:00,1830.6555,1800.0,46.14608224899598,0,1825.7805,1813.7805,46.14608224899598,46.14608224899598,0.5
2024-11-03 04:28:00,1811.487,1800.0,46.14608224899598,1,1830.6555,1825.7805,46.14608224899598,46.14608224899598,0.5
2024-11-03 04:30:00,1821.078,1800.0,44.90699,0,1811.487,1830.6555,46.14608224899598,46.14608224899598,0.5
2024-11-03 04:34:00,1853.4165000000005,1800.0,46.14608224899598,0,1821.078,1811.487,44.90699,46.14608224899598,0.5
2024-11-03 04:38:00,1846.221,1800.0,46.14608224899598,1,1853.4165000000005,1821.078,46.14608224899598,44.90699,0.5
2024-11-03 04:40:00,1827.5085,1800.0,44.35396,0,1846.221,1853.4165000000005,46.14608224899598,46.14608224899598,0.5
2024-11-03 04:44:00,1799.667,1800.0,42.42559,0,1827.5085,1846.221,44.35396,46.14608224899598,0.5
2024-11-03 04:46:00,1807.197,1800.0,46.14608224899598,0,1799.667,1827.5085,42.42559,44.35396,0.5
2024-11-03 04:50:00,1795.9364999999998,1800.0,46.14608224899598,1,1807.197,1799.667,46.14608224899598,42.42559,0.5
2024-11-03 04:52:00,1800.231,1800.0,46.14608224899598,0,1795.9364999999998,1807.197,46.14608224899598,46.14608224899598,0.5
2024-11-03 04:54:00,1798.002,1800.0,46.14608224899598,1,1800.231,1795.9364999999998,46.14608224899598,46.14608224899598,0.5
2024-11-03 04:58:00,1808.8005,1800.0,46.14608224899598,0,1798.002,1800.231,46.14608224899598,46.14608224899598,0.5
2024-11-03 05:00:00,1802.877,1800.0,42.42559,0,1808.8005,1798.002,46.14608224899598,46.14608224899598,0.5
2024-11-03 05:04:00,1793.16,1800.0,42.42559,1,1802.877,1808.8005,42.42559,46.14608224899598,0.5
2024-11-03 05:08:00,1793.904,1800.0,46.14608224899598,0,1793.16,1802.877,42.42559,42.42559,0.5
2024-11-03 05:12:00,1809.6345,1800.0,46.14608224899598,0,1793.904,1793.16,46.14608224899598,42.42559,0.5
2024-11-03 05:16:00,1782.489,1800.0,46.14608224899598,1,1809.6345,1793.904,46.14608224899598,46.14608224899598,0.5
2024-11-03 05:20:00,1800.69,1800.0,46.14608224899598,0,1782.489,1809.6345,46.14608224899598,46.14608224899598,0.5
2024-11-03 05:22:00,1796.634,1800.0,46.14608224899598,1,1800.69,1782.489,46.14608224899598,46.14608224899598,0.5
2024-11-03 05:24:00,1811.0715,1800.0,46.14608224899598,0,1796.634,1800.69,46.14608224899598,46.14608224899598,0.5
2024-11-03 05:30:00,1801.4250000000002,1800.0,46.14608224899598,1,1811.0715,1796.634,46.14608224899598,46.14608224899598,0.5
2024-11-03 05:32:00,1761.141,1800.0,46.14608224899598,1,1801.4250000000002,1811.0715,46.14608224899598,46.14608224899598,0.5
2024-11-03 05:36:00,1801.2405,1800.0,46.14608224899598,0,1761.141,1801.4250000000002,46.14608224899598,46.14608224899598,0.5
2024-11-03 05:38:00,1810.068,1800.0,46.14608224899598,0,1801.2405,1761.141,46.14608224899598,46.14608224899598,0.5
2024-11-03 05:42:00,1809.3375,1800.0,46.14608224899598,1,1810.068,1801.2405,46.14608224899598,46.14608224899598,0.5
2024-11-03 05:44:00,1811.598,1800.0,46.14608224899598,0,1809.3375,1810.068,46.14608224899598,46.14608224899598,0.5
2024-11-03 05:46:00,1808.976,1800.0,46.14608224899598,1,1811.598,1809.3375,46.14608224899598,46.14608224899598,0.5
2024-11-03 05:48:00,1801.5615,1800.0,46.14608224899598,1,1808.976,1811.598,46.14608224899598,46.14608224899598,0.5
2024-11-03 05:54:00,1798.9140000000002,1800.0,46.14608224899598,1,1801.5615,1808.976,46.14608224899598,46.14608224899598,0.5
2024-11-03 05:56:00,1792.971,1800.0,46.14608224899598,1,1798.9140000000002,1801.5615,46.14608224899598,46.14608224899598,0.5
2024-11-03 05:58:00,1774.131,1800.0,46.14608224899598,1,1792.971,1798.9140000000002,46.14608224899598,46.14608224899598,0.5
2024-11-03 06:02:00,1784.5770000000002,1800.0,42.42559,0,1774.131,1792.971,46.14608224899598,46.14608224899598,0.5
2024-11-03 06:06:00,1806.549,1800.0,42.42559,0,1784.5770000000002,1774.131,42.42559,46.14608224899598,0.5
2024-11-03 06:08:00,1790.5905000000002,1800.0,46.14608224899598,1,1806.549,1784.5770000000002,42.42559,42.42559,0.5
2024-11-03 06:12:00,1791.6525,1800.0,46.14608224899598,0,1790.5905000000002,1806.549,46.14608224899598,42.42559,0.5
2024-11-03 06:14:00,1804.215,1800.0,46.14608224899598,0,1791.6525,1790.5905000000002,46.14608224899598,46.14608224899598,0.5
2024-11-03 06:20:00,1789.6125000000002,1800.0,46.14608224899598,1,1804.215,1791.6525,46.14608224899598,46.14608224899598,0.5
2024-11-03 06:22:00,1779.4515,1800.0,46.14608224899598,1,1789.6125000000002,1804.215,46.14608224899598,46.14608224899598,0.5
2024-11-03 06:24:00,1796.0205,1800.0,46.14608224899598,0,1779.4515,1789.6125000000002,46.14608224899598,46.14608224899598,0.5
2024-11-03 06:26:00,1778.3235,1800.0,46.14608224899598,1,1796.0205,1779.4515,46.14608224899598,46.14608224899598,0.5
2024-11-03 06:30:00,1786.4115000000002,1800.0,46.14608224899598,0,1778.3235,1796.0205,46.14608224899598,46.14608224899598,0.5
2024-11-03 06:34:00,1801.818,1800.0,46.14608224899598,0,1786.4115000000002,1778.3235,46.14608224899598,46.14608224899598,0.5
2024-11-03 06:36:00,1798.485,1800.0,46.14608224899598,1,1801.818,1786.4115000000002,46.14608224899598,46.14608224899598,0.5
2024-11-03 06:38:00,1780.203,1800.0,46.14608224899598,1,1798.485,1801.818,46.14608224899598,46.14608224899598,0.5
2024-11-03 06:42:00,1783.8345,1800.0,46.14608224899598,0,1780.203,1798.485,46.14608224899598,46.14608224899598,0.5
2024-11-03 06:46:00,1791.417,1800.0,46.14608224899598,0,1783.8345,1780.203,46.14608224899598,46.14608224899598,0.5
2024-11-03 06:48:00,1776.5085,1800.0,46.14608224899598,1,1791.417,1783.8345,46.14608224899598,46.14608224899598,0.5
2024-11-03 06:52:00,1789.9499999999998,1800.0,46.14608224899598,0,1776.5085,1791.417,46.14608224899598,46.14608224899598,0.5
2024-11-03 06:54:00,1790.7495,1800.0,46.14608224899598,0,1789.9499999999998,1776.5085,46.14608224899598,46.14608224899598,0.5
2024-11-03 06:56:00,1790.3775,1800.0,46.14608224899598,1,1790.7495,1789.9499999999998,46.14608224899598,46.14608224899598,0.5
2024-11-03 07:00:00,1779.1275,1800.0,42.42559,0,1790.3775,1790.7495,46.14608224899598,46.14608224899598,0.5
2024-11-03 07:02:00,1772.331,1800.0,46.14608224899598,1,1779.1275,1790.3775,42.42559,46.14608224899598,0.5
2024-11-03 07:08:00,1802.367,1800.0,42.42559,0,1772.331,1779.1275,46.14608224899598,42.42559,0.5
2024-11-03 07:10:00,1800.879,1800.0,46.14608224899598,1,1802.367,1772.331,42.42559,46.14608224899598,0.5
2024-11-03 07:14:00,1781.58,1800.0,46.14608224899598,1,1800.879,1802.367,46.14608224899598,42.42559,0.5
2024-11-03 07:16:00,1780.1775000000002,1800.0,46.14608224899598,1,1781.58,1800.879,46.14608224899598,46.14608224899598,0.5
2024-11-03 07:18:00,1764.7379999999998,1800.0,46.14608224899598,1,1780.1775000000002,1781.58,46.14608224899598,46.14608224899598,0.5
2024-11-03 07:20:00,1768.8239999999998,1800.0,46.14608224899598,0,1764.7379999999998,1780.1775000000002,46.14608224899598,46.14608224899598,0.5
2024-11-03 07:24:00,1769.0085,1800.0,46.14608224899598,0,1768.8239999999998,1764.7379999999998,46.14608224899598,46.14608224899598,0.5
2024-11-03 07:26:00,1786.5884999999998,1800.0,46.14608224899598,0,1769.0085,1768.8239999999998,46.14608224899598,46.14608224899598,0.5
2024-11-03 07:30:00,1795.1565,1800.0,46.14608224899598,0,1786.5884999999998,1769.0085,46.14608224899598,46.14608224899598,0.5
2024-11-03 07:34:00,1751.598,1800.0,46.14608224899598,1,1795.1565,1786.5884999999998,46.14608224899598,46.14608224899598,0.5
2024-11-03 07:36:00,1795.7685,1800.0,46.14608224899598,0,1751.598,1795.1565,46.14608224899598,46.14608224899598,0.5
2024-11-03 07:40:00,1783.899,1800.0,46.14608224899598,1,1795.7685,1751.598,46.14608224899598,46.14608224899598,0.5
2024-11-03 07:42:00,1787.8935,1800.0,46.14608224899598,0,1783.899,1795.7685,46.14608224899598,46.14608224899598,0.5
2024-11-03 07:44:00,1803.375,1800.0,46.14608224899598,0,1787.8935,1783.899,46.14608224899598,46.14608224899598,0.5
2024-11-03 07:46:00,1778.304,1800.0,46.14608224899598,1,1803.375,1787.8935,46.14608224899598,46.14608224899598,0.5
2024-11-03 07:48:00,1767.7305,1800.0,46.14608224899598,1,1778.304,1803.375,46.14608224899598,46.14608224899598,0.5
2024-11-03 07:54:00,1788.3255,1800.0,46.14608224899598,0,1767.7305,1778.304,46.14608224899598,46.14608224899598,0.5
2024-11-03 07:56:00,1785.8955,1800.0,46.14608224899598,1,1788.3255,1767.7305,46.14608224899598,46.14608224899598,0.5
2024-11-03 07:58:00,1779.6104999999998,1800.0,42.42559,0,1785.8955,1788.3255,46.14608224899598,46.14608224899598,0.5
2024-11-03 08:02:00,1777.7055,1800.0,46.14608224899598,1,1779.6104999999998,1785.8955,42.42559,46.14608224899598,0.5
2024-11-03 08:04:00,1775.0865,1800.0,42.42559,0,1777.7055,1779.6104999999998,46.14608224899598,42.42559,0.5
2024-11-03 08:06:00,1781.835,1800.0,46.14608224899598,0,1775.0865,1777.7055,42.42559,46.14608224899598,0.5
2024-11-03 08:10:00,1775.898,1800.0,46.14608224899598,1,1781.835,1775.0865,46.14608224899598,42.42559,0.5
2024-11-03 08:12:00,1764.6405,1800.0,46.14608224899598,1,1775.898,1781.835,46.14608224899598,46.14608224899598,0.5
2024-11-03 08:18:00,1769.8635000000002,1800.0,43.00666,0,1764.6405,1775.898,46.14608224899598,46.14608224899598,0.5
2024-11-03 08:20:00,1770.3525,1800.0,43.55176,0,1769.8635000000002,1764.6405,43.00666,46.14608224899598,0.5
2024-11-03 08:22:00,1792.518,1800.0,46.14608224899598,0,1770.3525,1769.8635000000002,43.55176,43.00666,0.5
2024-11-03 08:24:00,1797.6165,1800.0,46.14608224899598,0,1792.518,1770.3525,46.14608224899598,43.55176,0.5
2024-11-03 08:26:00,1807.0965,1800.0,46.14608224899598,0,1797.6165,1792.518,46.14608224899598,46.14608224899598,0.5
2024-11-03 08:28:00,1817.1735,1800.0,46.14608224899598,0,1807.0965,1797.6165,46.14608224899598,46.14608224899598,0.5
2024-11-03 08:34:00,1831.6605,1800.0,46.14608224899598,0,1817.1735,1807.0965,46.14608224899598,46.14608224899598,0.5
2024-11-03 08:36:00,1815.8055,1800.0,46.14608224899598,1,1831.6605,1817.1735,46.14608224899598,46.14608224899598,0.5
2024-11-03 08:40:00,1824.5865,1800.0,46.14608224899598,0,1815.8055,1831.6605,46.14608224899598,46.14608224899598,0.5
2024-11-03 08:44:00,1828.2945,1800.0,46.14608224899598,0,1824.5865,1815.8055,46.14608224899598,46.14608224899598,0.5
2024-11-03 08:46:00,1817.34,1800.0,42.97821,0,1828.2945,1824.5865,46.14608224899598,46.14608224899598,0.5
2024-11-03 08:50:00,1821.543,1800.0,46.14608224899598,0,1817.34,1828.2945,42.97821,46.14608224899598,0.5
2024-11-03 08:52:00,1757.6475,1800.0,41.85831,0,1821.543,1817.34,46.14608224899598,42.97821,0.5
2024-11-03 08:54:00,1789.7565,1800.0,46.14608224899598,0,1757.6475,1821.543,41.85831,46.14608224899598,0.5
2024-11-03 08:58:00,1772.1645,1800.0,46.14608224899598,1,1789.7565,1757.6475,46.14608224899598,41.85831,0.5
2024-11-03 09:00:00,1751.6745,1800.0,41.85831,0,1772.1645,1789.7565,46.14608224899598,46.14608224899598,0.5
2024-11-03 09:06:00,1785.1965,1800.0,46.14608224899598,0,1751.6745,1772.1645,41.85831,46.14608224899598,0.5
2024-11-03 09:08:00,1772.2725,1800.0,42.57045,0,1785.1965,1751.6745,46.14608224899598,41.85831,0.5
2024-11-03 09:12:00,1765.188,1800.0,43.08987,1,1772.2725,1785.1965,42.57045,46.14608224899598,0.5
2024-11-03 09:14:00,1758.381,1800.0,43.66767,1,1765.188,1772.2725,43.08987,42.57045,0.5
2024-11-03 09:18:00,1750.9785,1800.0,46.14608224899598,1,1758.381,1765.188,43.66767,43.08987,0.5
2024-11-03 09:20:00,1771.9545000000005,1800.0,46.14608224899598,0,1750.9785,1758.381,46.14608224899598,43.66767,0.5
2024-11-03 09:22:00,1766.3445000000002,1800.0,46.14608224899598,1,1771.9545000000005,1750.9785,46.14608224899598,46.14608224899598,0.5
2024-11-03 09:28:00,1777.7445,1800.0,46.14608224899598,0,1766.3445000000002,1771.9545000000005,46.14608224899598,46.14608224899598,0.5
2024-11-03 09:30:00,1774.5945000000002,1800.0,46.14608224899598,1,1777.7445,1766.3445000000002,46.14608224899598,46.14608224899598,0.5
2024-11-03 09:34:00,1769.3579999999995,1800.0,46.14608224899598,1,1774.5945000000002,1777.7445,46.14608224899598,46.14608224899598,0.5
2024-11-03 09:36:00,1753.2345,1800.0,44.97681,0,1769.3579999999995,1774.5945000000002,46.14608224899598,46.14608224899598,0.5
2024-11-03 09:38:00,1760.2605,1800.0,46.17485,0,1753.2345,1769.3579999999995,44.97681,46.14608224899598,0.5
2024-11-03 09:40:00,1759.128,1800.0,46.14608224899598,0,1760.2605,1753.2345,46.17485,44.97681,0.5
2024-11-03 09:44:00,1769.9235,1800.0,46.14608224899598,0,1759.128,1760.2605,46.14608224899598,46.17485,0.5
2024-11-03 09:46:00,1774.8315,1800.0,46.86485,0,1769.9235,1759.128,46.14608224899598,46.14608224899598,0.5
2024-11-03 09:52:00,1770.9765000000002,1800.0,46.14608224899598,0,1774.8315,1769.9235,46.86485,46.14608224899598,0.5
2024-11-03 09:54:00,1771.3785000000005,1800.0,47.39216,0,1770.9765000000002,1774.8315,46.14608224899598,46.86485,0.5
2024-11-03 09:56:00,1778.466,1800.0,46.14608224899598,0,1771.3785000000005,1770.9765000000002,47.39216,46.14608224899598,0.5
2024-11-03 10:00:00,1872.1815,1800.0,46.64796,0,1778.466,1771.3785000000005,46.14608224899598,47.39216,0.5
2024-11-03 10:04:00,1817.2455,1800.0,42.75865,0,1872.1815,1778.466,46.64796,46.14608224899598,0.5
2024-11-03 10:06:00,1801.824,1800.0,42.75865,1,1817.2455,1872.1815,42.75865,46.64796,0.5
2024-11-03 10:10:00,1806.951,1800.0,46.14608224899598,0,1801.824,1817.2455,42.75865,42.75865,0.5
2024-11-03 10:12:00,1806.975,1800.0,46.14608224899598,0,1806.951,1801.824,46.14608224899598,42.75865,0.5
2024-11-03 10:16:00,1832.7705,1800.0,46.14608224899598,0,1806.975,1806.951,46.14608224899598,46.14608224899598,0.5
2024-11-03 10:20:00,1822.536,1800.0,46.14608224899598,1,1832.7705,1806.975,46.14608224899598,46.14608224899598,0.5
2024-11-03 10:22:00,1817.7315,1800.0,46.14608224899598,1,1822.536,1832.7705,46.14608224899598,46.14608224899598,0.5
2024-11-03 10:24:00,1810.482,1800.0,46.14608224899598,1,1817.7315,1822.536,46.14608224899598,46.14608224899598,0.5
2024-11-03 10:26:00,1816.278,1800.0,46.14608224899598,0,1810.482,1817.7315,46.14608224899598,46.14608224899598,0.5
2024-11-03 10:30:00,1837.0515,1800.0,46.14608224899598,0,1816.278,1810.482,46.14608224899598,46.14608224899598,0.5
2024-11-03 10:34:00,1808.5155,1800.0,46.14608224899598,1,1837.0515,1816.278,46.14608224899598,46.14608224899598,0.5
2024-11-03 10:38:00,1788.1935,1800.0,46.14608224899598,1,1808.5155,1837.0515,46.14608224899598,46.14608224899598,0.5
2024-11-03 10:40:00,1818.6735,1800.0,46.14608224899598,0,1788.1935,1808.5155,46.14608224899598,46.14608224899598,0.5
2024-11-03 10:44:00,1805.6325,1800.0,46.14608224899598,1,1818.6735,1788.1935,46.14608224899598,46.14608224899598,0.5
2024-11-03 10:46:00,1809.4125,1800.0,46.14608224899598,0,1805.6325,1818.6735,46.14608224899598,46.14608224899598,0.5
2024-11-03 10:48:00,1811.172,1800.0,46.14608224899598,0,1809.4125,1805.6325,46.14608224899598,46.14608224899598,0.5
2024-11-03 10:52:00,1822.299,1800.0,46.14608224899598,0,1811.172,1809.4125,46.14608224899598,46.14608224899598,0.5
2024-11-03 10:54:00,1820.9475,1800.0,46.14608224899598,1,1822.299,1811.172,46.14608224899598,46.14608224899598,0.5
2024-11-03 10:56:00,1794.4499999999998,1800.0,46.14608224899598,1,1820.9475,1822.299,46.14608224899598,46.14608224899598,0.5
2024-11-03 10:58:00,1839.3645,1800.0,42.75865,0,1794.4499999999998,1820.9475,46.14608224899598,46.14608224899598,0.5
2024-11-03 11:06:00,1812.1455,1800.0,46.14608224899598,1,1839.3645,1794.4499999999998,42.75865,46.14608224899598,0.5
2024-11-03 11:08:00,1804.4535,1800.0,46.14608224899598,1,1812.1455,1839.3645,46.14608224899598,42.75865,0.5
2024-11-03 11:10:00,1815.801,1800.0,46.14608224899598,0,1804.4535,1812.1455,46.14608224899598,46.14608224899598,0.5
2024-11-03 11:14:00,1809.0285,1800.0,46.14608224899598,1,1815.801,1804.4535,46.14608224899598,46.14608224899598,0.5
2024-11-03 11:16:00,1809.333,1800.0,46.14608224899598,0,1809.0285,1815.801,46.14608224899598,46.14608224899598,0.5
2024-11-03 11:18:00,1811.502,1800.0,46.14608224899598,0,1809.333,1809.0285,46.14608224899598,46.14608224899598,0.5
2024-11-03 11:20:00,1796.6625,1800.0,46.14608224899598,1,1811.502,1809.333,46.14608224899598,46.14608224899598,0.5
2024-11-03 11:26:00,1810.605,1800.0,46.14608224899598,0,1796.6625,1811.502,46.14608224899598,46.14608224899598,0.5
2024-11-03 11:28:00,1813.2105,1800.0,46.14608224899598,0,1810.605,1796.6625,46.14608224899598,46.14608224899598,0.5
2024-11-03 11:30:00,1810.0695,1800.0,46.14608224899598,1,1813.2105,1810.605,46.14608224899598,46.14608224899598,0.5
2024-11-03 11:36:00,1836.0375,1800.0,46.14608224899598,0,1810.0695,1813.2105,46.14608224899598,46.14608224899598,0.5
2024-11-03 11:38:00,1812.7245,1800.0,46.14608224899598,1,1836.0375,1810.0695,46.14608224899598,46.14608224899598,0.5
2024-11-03 11:40:00,1798.623,1800.0,46.14608224899598,1,1812.7245,1836.0375,46.14608224899598,46.14608224899598,0.5
2024-11-03 11:42:00,1811.655,1800.0,46.14608224899598,0,1798.623,1812.7245,46.14608224899598,46.14608224899598,0.5
2024-11-03 11:44:00,1820.6415,1800.0,46.14608224899598,0,1811.655,1798.623,46.14608224899598,46.14608224899598,0.5
2024-11-03 11:50:00,1797.8925,1800.0,46.14608224899598,1,1820.6415,1811.655,46.14608224899598,46.14608224899598,0.5
2024-11-03 11:52:00,1804.125,1800.0,46.14608224899598,0,1797.8925,1820.6415,46.14608224899598,46.14608224899598,0.5
2024-11-03 11:54:00,1796.025,1800.0,46.14608224899598,1,1804.125,1797.8925,46.14608224899598,46.14608224899598,0.5
2024-11-03 11:56:00,1818.9825,1800.0,46.14608224899598,0,1796.025,1804.125,46.14608224899598,46.14608224899598,0.5
2024-11-03 11:58:00,1801.1625,1800.0,42.75865,0,1818.9825,1796.025,46.14608224899598,46.14608224899598,0.5
2024-11-03 12:00:00,1804.836,1800.0,42.75865,0,1801.1625,1818.9825,42.75865,46.14608224899598,0.5
