Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate,Instantaneous_t-1,Instantaneous_t-2,Valve_t-1,Valve_t-2,Confidence_Score
2024-10-18 10:42:00,1403.191875,1426.96118,28.05260943,1,1409.83485,1402.520925,28.05260943,28.05260943,0.5
2024-10-18 10:44:00,1404.587025,1426.96118,28.05260943,0,1403.191875,1409.83485,28.05260943,28.05260943,0.5
2024-10-18 10:46:00,1404.1967,1426.96118,28.05260943,1,1404.587025,1403.191875,28.05260943,28.05260943,0.5
2024-10-18 10:48:00,1405.739775,1426.96118,28.05260943,0,1404.1967,1404.587025,28.05260943,28.05260943,0.5
2024-10-18 10:50:00,1408.737075,1426.96118,28.05260943,0,1405.739775,1404.1967,28.05260943,28.05260943,0.5
2024-10-18 10:54:00,1410.45675,1426.96118,28.05260943,0,1408.737075,1405.739775,28.05260943,28.05260943,0.5
2024-10-18 10:56:00,1405.861275,1426.96118,28.05260943,1,1410.45675,1408.737075,28.05260943,28.05260943,0.5
2024-10-18 10:58:00,1408.78315,1426.96118,28.05260943,0,1405.861275,1410.45675,28.05260943,28.05260943,0.5
2024-10-18 11:00:00,1410.652425,1426.96118,34.46385,0,1408.78315,1405.861275,28.05260943,28.05260943,0.5
2024-10-18 11:02:00,1406.3154,1411.5,28.05260943,0,1410.652425,1408.78315,34.46385,28.05260943,0.5
2024-10-18 11:04:00,1401.6336,1426.96118,34.46385,1,1406.3154,1410.652425,28.05260943,34.46385,0.5
2024-10-18 11:06:00,1402.737675,1411.5,28.05260943,0,1401.6336,1406.3154,34.46385,28.05260943,0.5
2024-10-18 11:08:00,1403.78985,1426.96118,28.05260943,0,1402.737675,1401.6336,28.05260943,34.46385,0.5
2024-10-18 11:10:00,1402.9816,1426.96118,28.05260943,1,1403.78985,1402.737675,28.05260943,28.05260943,0.5
2024-10-18 11:12:00,1403.0511,1426.96118,28.05260943,0,1402.9816,1403.78985,28.05260943,28.05260943,0.5
2024-10-18 11:14:00,1401.39885,1426.96118,28.05260943,1,1403.0511,1402.9816,28.05260943,28.05260943,0.5
2024-10-18 11:18:00,1399.748625,1426.96118,28.05260943,1,1401.39885,1403.0511,28.05260943,28.05260943,0.5
2024-10-18 11:20:00,1407.83625,1426.96118,28.05260943,0,1399.748625,1401.39885,28.05260943,28.05260943,0.5
2024-10-18 11:22:00,1414.39915,1426.96118,28.05260943,0,1407.83625,1399.748625,28.05260943,28.05260943,0.5
2024-10-18 11:24:00,1413.4059,1426.96118,28.05260943,1,1414.39915,1407.83625,28.05260943,28.05260943,0.5
2024-10-18 11:26:00,1410.721275,1426.96118,28.05260943,1,1413.4059,1414.39915,28.05260943,28.05260943,0.5
2024-10-18 11:28:00,1407.652725,1426.96118,28.05260943,1,1410.721275,1413.4059,28.05260943,28.05260943,0.5
2024-10-18 11:30:00,1411.2984,1426.96118,28.05260943,0,1407.652725,1410.721275,28.05260943,28.05260943,0.5
2024-10-18 11:32:00,1402.60915,1426.96118,28.05260943,1,1411.2984,1407.652725,28.05260943,28.05260943,0.5
2024-10-18 11:34:00,1404.17325,1426.96118,28.05260943,0,1402.60915,1411.2984,28.05260943,28.05260943,0.5
2024-10-18 11:36:00,1404.84945,1426.96118,28.05260943,0,1404.17325,1402.60915,28.05260943,28.05260943,0.5
2024-10-18 11:38:00,1407.41325,1426.96118,28.05260943,0,1404.84945,1404.17325,28.05260943,28.05260943,0.5
2024-10-18 11:42:00,1406.06025,1426.96118,28.05260943,1,1407.41325,1404.84945,28.05260943,28.05260943,0.5
2024-10-18 11:44:00,1403.24355,1426.96118,28.05260943,1,1406.06025,1407.41325,28.05260943,28.05260943,0.5
2024-10-18 11:46:00,1406.4985,1426.96118,28.05260943,0,1403.24355,1406.06025,28.05260943,28.05260943,0.5
2024-10-18 11:48:00,1412.44245,1426.96118,28.05260943,0,1406.4985,1403.24355,28.05260943,28.05260943,0.5
2024-10-18 11:50:00,1416.110025,1426.96118,28.05260943,0,1412.44245,1406.4985,28.05260943,28.05260943,0.5
2024-10-18 11:52:00,1414.343775,1426.96118,28.05260943,1,1416.110025,1412.44245,28.05260943,28.05260943,0.5
2024-10-18 11:54:00,1410.54285,1426.96118,28.05260943,1,1414.343775,1416.110025,28.05260943,28.05260943,0.5
2024-10-18 11:56:00,1409.7743,1426.96118,28.05260943,1,1410.54285,1414.343775,28.05260943,28.05260943,0.5
2024-10-18 11:58:00,1413.579675,1426.96118,28.05260943,0,1409.7743,1410.54285,28.05260943,28.05260943,0.5
2024-10-18 12:00:00,1407.656175,1411.5,28.05260943,1,1413.579675,1409.7743,28.05260943,28.05260943,0.5
2024-10-18 12:02:00,1403.499825,1426.96118,34.46385,1,1407.656175,1413.579675,28.05260943,28.05260943,0.5
2024-10-18 12:06:00,1403.4192,1426.96118,28.05260943,0,1403.499825,1407.656175,34.46385,28.05260943,0.5
2024-10-18 12:08:00,1405.4142,1426.96118,34.46385,0,1403.4192,1403.499825,28.05260943,34.46385,0.5
2024-10-18 12:10:00,1401.58545,1411.5,28.05260943,0,1405.4142,1403.4192,34.46385,28.05260943,0.5
2024-10-18 12:12:00,1412.06865,1426.96118,28.05260943,0,1401.58545,1405.4142,28.05260943,34.46385,0.5
2024-10-18 12:14:00,1406.33925,1426.96118,28.05260943,1,1412.06865,1401.58545,28.05260943,28.05260943,0.5
2024-10-18 12:16:00,1405.48845,1426.96118,28.05260943,1,1406.33925,1412.06865,28.05260943,28.05260943,0.5
2024-10-18 12:18:00,1410.028125,1426.96118,28.05260943,0,1405.48845,1406.33925,28.05260943,28.05260943,0.5
2024-10-18 12:20:00,1411.2549,1426.96118,28.05260943,0,1410.028125,1405.48845,28.05260943,28.05260943,0.5
2024-10-18 12:22:00,1406.063775,1426.96118,28.05260943,1,1411.2549,1410.028125,28.05260943,28.05260943,0.5
2024-10-18 12:24:00,1411.61625,1426.96118,28.05260943,0,1406.063775,1411.2549,28.05260943,28.05260943,0.5
2024-10-18 12:26:00,1411.675875,1426.96118,28.05260943,0,1411.61625,1406.063775,28.05260943,28.05260943,0.5
2024-10-18 12:30:00,1415.50485,1426.96118,28.05260943,0,1411.675875,1411.61625,28.05260943,28.05260943,0.5
2024-10-18 12:32:00,1409.51095,1426.96118,28.05260943,1,1415.50485,1411.675875,28.05260943,28.05260943,0.5
2024-10-18 12:34:00,1411.842,1426.96118,28.05260943,0,1409.51095,1415.50485,28.05260943,28.05260943,0.5
2024-10-18 12:36:00,1407.23475,1426.96118,28.05260943,1,1411.842,1409.51095,28.05260943,28.05260943,0.5
2024-10-18 12:38:00,1410.879675,1426.96118,28.05260943,0,1407.23475,1411.842,28.05260943,28.05260943,0.5
2024-10-18 12:40:00,1407.571575,1426.96118,28.05260943,1,1410.879675,1407.23475,28.05260943,28.05260943,0.5
2024-10-18 12:42:00,1403.678025,1426.96118,28.05260943,1,1407.571575,1410.879675,28.05260943,28.05260943,0.5
2024-10-18 12:44:00,1400.32875,1426.96118,28.05260943,1,1403.678025,1407.571575,28.05260943,28.05260943,0.5
2024-10-18 12:46:00,1407.023775,1426.96118,28.05260943,0,1400.32875,1403.678025,28.05260943,28.05260943,0.5
2024-10-18 12:48:00,1402.2609,1426.96118,28.05260943,1,1407.023775,1400.32875,28.05260943,28.05260943,0.5
2024-10-18 12:52:00,1400.0154,1426.96118,28.05260943,1,1402.2609,1407.023775,28.05260943,28.05260943,0.5
2024-10-18 12:54:00,1394.107725,1426.96118,28.05260943,1,1400.0154,1402.2609,28.05260943,28.05260943,0.5
2024-10-18 12:56:00,1396.9288,1426.96118,28.05260943,0,1394.107725,1400.0154,28.05260943,28.05260943,0.5
2024-10-18 12:58:00,1401.5247,1426.96118,28.05260943,0,1396.9288,1394.107725,28.05260943,28.05260943,0.5
2024-10-18 13:00:00,1400.77065,1426.96118,34.46385,1,1401.5247,1396.9288,28.05260943,28.05260943,0.5
2024-10-18 13:02:00,1391.60625,1411.5,28.05260943,0,1400.77065,1401.5247,34.46385,28.05260943,0.5
2024-10-18 13:04:00,1399.190475,1411.5,28.05260943,0,1391.60625,1400.77065,28.05260943,34.46385,0.5
2024-10-18 13:06:00,1394.077575,1426.96118,28.05260943,1,1399.190475,1391.60625,28.05260943,28.05260943,0.5
2024-10-18 13:08:00,1396.855,1426.96118,34.46385,0,1394.077575,1399.190475,28.05260943,28.05260943,0.5
2024-10-18 13:10:00,1398.4398,1426.96118,28.05260943,0,1396.855,1394.077575,34.46385,28.05260943,0.5
2024-10-18 13:12:00,1396.6341,1426.96118,28.05260943,1,1398.4398,1396.855,28.05260943,34.46385,0.5
2024-10-18 13:16:00,1394.6328,1426.96118,28.05260943,1,1396.6341,1398.4398,28.05260943,28.05260943,0.5
2024-10-18 13:18:00,1405.11495,1426.96118,28.05260943,0,1394.6328,1396.6341,28.05260943,28.05260943,0.5
2024-10-18 13:20:00,1400.4233,1426.96118,28.05260943,1,1405.11495,1394.6328,28.05260943,28.05260943,0.5
2024-10-18 13:22:00,1397.505225,1426.96118,28.05260943,1,1400.4233,1405.11495,28.05260943,28.05260943,0.5
2024-10-18 13:24:00,1392.90165,1426.96118,28.05260943,1,1397.505225,1400.4233,28.05260943,28.05260943,0.5
2024-10-18 13:26:00,1394.508225,1426.96118,28.05260943,0,1392.90165,1397.505225,28.05260943,28.05260943,0.5
2024-10-18 13:28:00,1397.7714,1426.96118,28.05260943,0,1394.508225,1392.90165,28.05260943,28.05260943,0.5
2024-10-18 13:30:00,1397.643525,1426.96118,28.05260943,1,1397.7714,1394.508225,28.05260943,28.05260943,0.5
2024-10-18 13:32:00,1402.5507,1426.96118,28.05260943,0,1397.643525,1397.7714,28.05260943,28.05260943,0.5
2024-10-18 13:34:00,1402.646625,1426.96118,28.05260943,0,1402.5507,1397.643525,28.05260943,28.05260943,0.5
2024-10-18 13:36:00,1400.0088,1426.96118,28.05260943,1,1402.646625,1402.5507,28.05260943,28.05260943,0.5
2024-10-18 13:40:00,1399.200375,1426.96118,28.05260943,1,1400.0088,1402.646625,28.05260943,28.05260943,0.5
2024-10-18 13:42:00,1404.598575,1426.96118,28.05260943,0,1399.200375,1400.0088,28.05260943,28.05260943,0.5
2024-10-18 13:44:00,1406.635725,1426.96118,28.05260943,0,1404.598575,1399.200375,28.05260943,28.05260943,0.5
2024-10-18 13:46:00,1405.5363,1426.96118,28.05260943,1,1406.635725,1404.598575,28.05260943,28.05260943,0.5
2024-10-18 13:48:00,1399.897875,1426.96118,28.05260943,1,1405.5363,1406.635725,28.05260943,28.05260943,0.5
2024-10-18 13:50:00,1405.73655,1426.96118,28.05260943,0,1399.897875,1405.5363,28.05260943,28.05260943,0.5
2024-10-18 13:52:00,1395.29055,1426.96118,28.05260943,1,1405.73655,1399.897875,28.05260943,28.05260943,0.5
2024-10-18 13:54:00,1399.3678,1426.96118,28.05260943,0,1395.29055,1405.73655,28.05260943,28.05260943,0.5
2024-10-18 13:56:00,1397.7252,1426.96118,28.05260943,1,1399.3678,1395.29055,28.05260943,28.05260943,0.5
2024-10-18 13:58:00,1392.49005,1426.96118,34.46385,1,1397.7252,1399.3678,28.05260943,28.05260943,0.5
2024-10-18 14:00:00,1393.708725,1411.5,28.05260943,0,1392.49005,1397.7252,34.46385,28.05260943,0.5
2024-10-18 14:04:00,1394.4411,1426.96118,28.05260943,0,1393.708725,1392.49005,28.05260943,34.46385,0.5
2024-10-18 14:06:00,1393.541925,1411.5,34.46385,1,1394.4411,1393.708725,28.05260943,28.05260943,0.5
2024-10-18 14:08:00,1384.250475,1426.96118,28.05260943,0,1393.541925,1394.4411,34.46385,28.05260943,0.5
2024-10-18 14:10:00,1384.90185,1426.96118,28.05260943,0,1384.250475,1393.541925,28.05260943,34.46385,0.5
2024-10-18 14:12:00,1378.645725,1426.96118,28.05260943,1,1384.90185,1384.250475,28.05260943,28.05260943,0.5
2024-10-18 14:14:00,1387.681425,1426.96118,28.05260943,0,1378.645725,1384.90185,28.05260943,28.05260943,0.5
2024-10-18 14:16:00,1382.8068,1426.96118,28.05260943,1,1387.681425,1378.645725,28.05260943,28.05260943,0.5
2024-10-18 14:18:00,1390.102575,1426.96118,28.05260943,0,1382.8068,1387.681425,28.05260943,28.05260943,0.5
2024-10-18 14:20:00,1384.741125,1426.96118,28.05260943,1,1390.102575,1382.8068,28.05260943,28.05260943,0.5
2024-10-18 14:22:00,1389.40545,1426.96118,28.05260943,0,1384.741125,1390.102575,28.05260943,28.05260943,0.5
2024-10-18 14:24:00,1387.208025,1426.96118,28.05260943,1,1389.40545,1384.741125,28.05260943,28.05260943,0.5
2024-10-18 14:28:00,1396.29495,1426.96118,28.05260943,0,1387.208025,1389.40545,28.05260943,28.05260943,0.5
2024-10-18 14:30:00,1397.5992,1426.96118,28.05260943,0,1396.29495,1387.208025,28.05260943,28.05260943,0.5
2024-10-18 14:32:00,1392.5548,1426.96118,28.05260943,1,1397.5992,1396.29495,28.05260943,28.05260943,0.5
2024-10-18 14:34:00,1396.343025,1426.96118,28.05260943,0,1392.5548,1397.5992,28.05260943,28.05260943,0.5
2024-10-18 14:36:00,1385.37105,1426.96118,28.05260943,1,1396.343025,1392.5548,28.05260943,28.05260943,0.5
2024-10-18 14:38:00,1390.56345,1426.96118,28.05260943,0,1385.37105,1396.343025,28.05260943,28.05260943,0.5
2024-10-18 14:40:00,1389.87465,1426.96118,28.05260943,1,1390.56345,1385.37105,28.05260943,28.05260943,0.5
2024-10-18 14:42:00,1389.2052,1426.96118,28.05260943,1,1389.87465,1390.56345,28.05260943,28.05260943,0.5
2024-10-18 14:44:00,1436.997825,1426.96118,33.10333,0,1389.2052,1389.87465,28.05260943,28.05260943,0.5
2024-10-18 14:46:00,1421.210025,1426.96118,30.228685,0,1436.997825,1389.2052,33.10333,28.05260943,0.5
2024-10-18 14:48:00,1376.6898,1426.96118,28.05260943,0,1421.210025,1436.997825,30.228685,33.10333,0.5
2024-10-18 14:52:00,1388.193,1426.96118,33.72536,0,1376.6898,1421.210025,28.05260943,30.228685,0.5
2024-10-18 14:54:00,1462.195575,1426.96118,36.004,0,1388.193,1376.6898,33.72536,28.05260943,0.5
2024-10-18 14:56:00,1470.161475,1426.96118,26.37994,0,1462.195575,1388.193,36.004,33.72536,0.5
2024-10-18 14:58:00,1477.3935,1426.96118,25.1399,0,1470.161475,1462.195575,26.37994,36.004,0.5
2024-10-18 15:00:00,1386.42405,1426.96118,23.75639,0,1477.3935,1470.161475,25.1399,26.37994,0.5
2024-10-18 15:02:00,1421.8032,1411.5,23.75639,0,1386.42405,1477.3935,23.75639,25.1399,0.5
2024-10-18 15:04:00,1454.4705,1411.5,28.05260943,0,1421.8032,1386.42405,23.75639,23.75639,0.5
2024-10-18 15:06:00,1451.895675,1426.96118,22.84774,0,1454.4705,1421.8032,28.05260943,23.75639,0.5
2024-10-18 15:08:00,1460.65785,1426.96118,28.05260943,0,1451.895675,1454.4705,22.84774,28.05260943,0.5
2024-10-18 15:10:00,1281.288675,1426.96118,28.97483,1,1460.65785,1451.895675,28.05260943,22.84774,0.5
2024-10-18 15:14:00,1401.49005,1426.96118,34.49759,0,1281.288675,1460.65785,28.97483,28.05260943,0.5
2024-10-18 15:16:00,1406.27415,1426.96118,28.05260943,0,1401.49005,1281.288675,34.49759,28.97483,0.5
2024-10-18 15:18:00,1414.29675,1426.96118,28.05260943,0,1406.27415,1401.49005,28.05260943,34.49759,0.5
2024-10-18 15:20:00,1410.09515,1426.96118,28.05260943,1,1414.29675,1406.27415,28.05260943,28.05260943,0.5
2024-10-18 15:22:00,1416.5091,1426.96118,28.05260943,0,1410.09515,1414.29675,28.05260943,28.05260943,0.5
2024-10-18 15:24:00,1413.73995,1426.96118,28.05260943,1,1416.5091,1410.09515,28.05260943,28.05260943,0.5
2024-10-18 15:26:00,1424.6658,1426.96118,28.05260943,0,1413.73995,1416.5091,28.05260943,28.05260943,0.5
2024-10-18 15:28:00,1422.858,1426.96118,28.05260943,1,1424.6658,1413.73995,28.05260943,28.05260943,0.5
2024-10-18 15:30:00,1429.022625,1426.96118,23.39215,0,1422.858,1424.6658,28.05260943,28.05260943,0.5
2024-10-18 15:32:00,1451.34345,1426.96118,28.05260943,0,1429.022625,1422.858,23.39215,28.05260943,0.5
2024-10-18 15:34:00,1416.65235,1426.96118,28.05260943,1,1451.34345,1429.022625,28.05260943,23.39215,0.5
2024-10-18 15:38:00,1475.9244,1426.96118,28.05260943,0,1416.65235,1451.34345,28.05260943,28.05260943,0.5
2024-10-18 15:40:00,1431.50625,1426.96118,28.05260943,1,1475.9244,1416.65235,28.05260943,28.05260943,0.5
2024-10-18 15:42:00,1445.69445,1426.96118,28.05260943,0,1431.50625,1475.9244,28.05260943,28.05260943,0.5
2024-10-18 15:44:00,1443.4581,1426.96118,28.05260943,1,1445.69445,1431.50625,28.05260943,28.05260943,0.5
2024-10-18 15:46:00,1448.736525,1426.96118,28.05260943,0,1443.4581,1445.69445,28.05260943,28.05260943,0.5
2024-10-18 15:48:00,1455.69765,1426.96118,28.05260943,0,1448.736525,1443.4581,28.05260943,28.05260943,0.5
2024-10-18 15:50:00,1460.3166,1426.96118,28.05260943,0,1455.69765,1448.736525,28.05260943,28.05260943,0.5
2024-10-18 15:52:00,1462.1169,1426.96118,28.05260943,0,1460.3166,1455.69765,28.05260943,28.05260943,0.5
2024-10-18 15:54:00,1464.632775,1426.96118,28.05260943,0,1462.1169,1460.3166,28.05260943,28.05260943,0.5
2024-10-18 15:56:00,1468.18395,1426.96118,28.05260943,0,1464.632775,1462.1169,28.05260943,28.05260943,0.5
2024-10-18 15:58:00,1461.8343,1426.96118,28.05260943,1,1468.18395,1464.632775,28.05260943,28.05260943,0.5
2024-10-18 16:02:00,1457.5305,1426.96118,28.05260943,1,1461.8343,1468.18395,28.05260943,28.05260943,0.5
2024-10-18 16:04:00,1463.2815,1411.5,23.39215,0,1457.5305,1461.8343,28.05260943,28.05260943,0.5
2024-10-18 16:06:00,1468.71075,1411.5,23.39215,0,1463.2815,1457.5305,23.39215,28.05260943,0.5
2024-10-18 16:08:00,1466.073,1426.96118,28.05260943,1,1468.71075,1463.2815,23.39215,23.39215,0.5
2024-10-18 16:10:00,1478.7099,1426.96118,28.05260943,0,1466.073,1468.71075,28.05260943,23.39215,0.5
2024-10-18 16:12:00,1469.821725,1426.96118,28.05260943,1,1478.7099,1466.073,28.05260943,28.05260943,0.5
2024-10-18 16:14:00,1471.26075,1426.96118,28.05260943,0,1469.821725,1478.7099,28.05260943,28.05260943,0.5
2024-10-18 16:16:00,1470.5295,1426.96118,28.05260943,1,1471.26075,1469.821725,28.05260943,28.05260943,0.5
2024-10-18 16:18:00,1472.098725,1426.96118,28.05260943,0,1470.5295,1471.26075,28.05260943,28.05260943,0.5
2024-10-18 16:20:00,1468.14075,1426.96118,28.05260943,1,1472.098725,1470.5295,28.05260943,28.05260943,0.5
2024-10-18 16:22:00,1468.47285,1426.96118,28.05260943,0,1468.14075,1472.098725,28.05260943,28.05260943,0.5
2024-10-18 16:26:00,1477.1667,1426.96118,28.05260943,0,1468.47285,1468.14075,28.05260943,28.05260943,0.5
2024-10-18 16:28:00,1479.3183,1426.96118,28.05260943,0,1477.1667,1468.47285,28.05260943,28.05260943,0.5
2024-10-18 16:30:00,1476.921,1426.96118,28.05260943,1,1479.3183,1477.1667,28.05260943,28.05260943,0.5
2024-10-18 16:32:00,1475.87295,1426.96118,23.126,0,1476.921,1479.3183,28.05260943,28.05260943,0.5
2024-10-18 16:34:00,1454.223,1426.96118,28.05260943,1,1475.87295,1476.921,23.126,28.05260943,0.5
2024-10-18 16:36:00,1454.886,1426.96118,28.05260943,0,1454.223,1475.87295,28.05260943,23.126,0.5
2024-10-18 16:38:00,1465.190175,1426.96118,28.05260943,0,1454.886,1454.223,28.05260943,28.05260943,0.5
2024-10-18 16:40:00,1460.12985,1426.96118,28.05260943,1,1465.190175,1454.886,28.05260943,28.05260943,0.5
2024-10-18 16:42:00,1459.88265,1426.96118,28.05260943,1,1460.12985,1465.190175,28.05260943,28.05260943,0.5
2024-10-18 16:44:00,1461.426225,1426.96118,28.05260943,0,1459.88265,1460.12985,28.05260943,28.05260943,0.5
2024-10-18 16:46:00,1460.79525,1426.96118,28.05260943,1,1461.426225,1459.88265,28.05260943,28.05260943,0.5
2024-10-18 16:50:00,1461.6012,1426.96118,28.05260943,0,1460.79525,1461.426225,28.05260943,28.05260943,0.5
2024-10-18 16:52:00,1458.36825,1426.96118,28.05260943,1,1461.6012,1460.79525,28.05260943,28.05260943,0.5
2024-10-18 16:54:00,1461.747225,1426.96118,28.05260943,0,1458.36825,1461.6012,28.05260943,28.05260943,0.5
2024-10-18 16:56:00,1471.5459,1426.96118,28.05260943,0,1461.747225,1458.36825,28.05260943,28.05260943,0.5
2024-10-18 16:58:00,1461.149925,1426.96118,28.05260943,1,1471.5459,1461.747225,28.05260943,28.05260943,0.5
2024-10-18 17:00:00,1457.59005,1411.5,23.126,0,1461.149925,1471.5459,28.05260943,28.05260943,0.5
2024-10-18 17:02:00,1459.67145,1426.96118,28.05260943,0,1457.59005,1461.149925,23.126,28.05260943,0.5
2024-10-18 17:04:00,1470.316425,1411.5,28.05260943,0,1459.67145,1457.59005,28.05260943,23.126,0.5
2024-10-18 17:06:00,1465.7031,1426.96118,23.126,0,1470.316425,1459.67145,28.05260943,28.05260943,0.5
2024-10-18 17:08:00,1462.9665,1426.96118,28.05260943,1,1465.7031,1470.316425,23.126,28.05260943,0.5
2024-10-18 17:10:00,1469.51985,1426.96118,28.05260943,0,1462.9665,1465.7031,28.05260943,23.126,0.5
2024-10-18 17:14:00,1469.1663,1426.96118,28.05260943,1,1469.51985,1462.9665,28.05260943,28.05260943,0.5
2024-10-18 17:16:00,1466.30655,1426.96118,28.05260943,1,1469.1663,1469.51985,28.05260943,28.05260943,0.5
2024-10-18 17:18:00,1471.569975,1426.96118,28.05260943,0,1466.30655,1469.1663,28.05260943,28.05260943,0.5
2024-10-18 17:20:00,1471.04025,1426.96118,28.05260943,1,1471.569975,1466.30655,28.05260943,28.05260943,0.5
2024-10-18 17:22:00,1470.92565,1426.96118,28.05260943,1,1471.04025,1471.569975,28.05260943,28.05260943,0.5
2024-10-18 17:24:00,1473.6264,1426.96118,28.05260943,0,1470.92565,1471.04025,28.05260943,28.05260943,0.5
2024-10-18 17:26:00,1469.46765,1426.96118,28.05260943,1,1473.6264,1470.92565,28.05260943,28.05260943,0.5
2024-10-18 17:28:00,1474.2426,1426.96118,28.05260943,0,1469.46765,1473.6264,28.05260943,28.05260943,0.5
2024-10-18 17:30:00,1476.179475,1426.96118,28.05260943,0,1474.2426,1469.46765,28.05260943,28.05260943,0.5
2024-10-18 17:32:00,1475.6406,1426.96118,28.05260943,1,1476.179475,1474.2426,28.05260943,28.05260943,0.5
2024-10-18 17:36:00,1470.0498,1426.96118,28.05260943,1,1475.6406,1476.179475,28.05260943,28.05260943,0.5
2024-10-18 17:38:00,1471.10625,1426.96118,28.05260943,0,1470.0498,1475.6406,28.05260943,28.05260943,0.5
2024-10-18 17:40:00,1477.670625,1426.96118,28.05260943,0,1471.10625,1470.0498,28.05260943,28.05260943,0.5
2024-10-18 17:42:00,1473.56985,1426.96118,28.05260943,1,1477.670625,1471.10625,28.05260943,28.05260943,0.5
2024-10-18 17:44:00,1466.49225,1426.96118,22.85034,0,1473.56985,1477.670625,28.05260943,28.05260943,0.5
2024-10-18 17:46:00,1460.0511,1426.96118,28.05260943,1,1466.49225,1473.56985,22.85034,28.05260943,0.5
2024-10-18 17:48:00,1461.73875,1426.96118,28.05260943,0,1460.0511,1466.49225,28.05260943,22.85034,0.5
2024-10-18 17:50:00,1459.49235,1426.96118,28.05260943,1,1461.73875,1460.0511,28.05260943,28.05260943,0.5
2024-10-18 17:52:00,1459.069275,1426.96118,28.05260943,1,1459.49235,1461.73875,28.05260943,28.05260943,0.5
2024-10-18 17:54:00,1457.6961,1426.96118,28.05260943,1,1459.069275,1459.49235,28.05260943,28.05260943,0.5
2024-10-18 17:56:00,1458.531525,1426.96118,28.05260943,0,1457.6961,1459.069275,28.05260943,28.05260943,0.5
2024-10-18 18:00:00,1459.73955,1411.5,28.05260943,0,1458.531525,1457.6961,28.05260943,28.05260943,0.5
2024-10-18 18:02:00,1455.48975,1426.96118,22.85034,0,1459.73955,1458.531525,28.05260943,28.05260943,0.5
2024-10-18 18:04:00,1462.2887,1411.5,22.85034,0,1455.48975,1459.73955,22.85034,28.05260943,0.5
2024-10-18 18:06:00,1459.1007,1426.96118,28.05260943,1,1462.2887,1455.48975,22.85034,22.85034,0.5
2024-10-18 18:08:00,1457.31645,1426.96118,28.05260943,1,1459.1007,1462.2887,28.05260943,22.85034,0.5
2024-10-18 18:10:00,1463.770875,1426.96118,28.05260943,0,1457.31645,1459.1007,28.05260943,28.05260943,0.5
2024-10-18 18:12:00,1461.073425,1426.96118,28.05260943,1,1463.770875,1457.31645,28.05260943,28.05260943,0.5
2024-10-18 18:14:00,1466.8041,1426.96118,28.05260943,0,1461.073425,1463.770875,28.05260943,28.05260943,0.5
2024-10-18 18:16:00,1457.155125,1426.96118,28.05260943,1,1466.8041,1461.073425,28.05260943,28.05260943,0.5
2024-10-18 18:18:00,1457.93385,1426.96118,28.05260943,0,1457.155125,1466.8041,28.05260943,28.05260943,0.5
2024-10-18 18:20:00,1457.4024,1426.96118,28.05260943,1,1457.93385,1457.155125,28.05260943,28.05260943,0.5
2024-10-18 18:24:00,1449.202575,1426.96118,28.05260943,1,1457.4024,1457.93385,28.05260943,28.05260943,0.5
2024-10-18 18:26:00,1444.3725,1426.96118,28.05260943,1,1449.202575,1457.4024,28.05260943,28.05260943,0.5
2024-10-18 18:28:00,1425.8208,1426.96118,28.05260943,1,1444.3725,1449.202575,28.05260943,28.05260943,0.5
2024-10-18 18:30:00,1400.05215,1426.96118,28.05260943,1,1425.8208,1444.3725,28.05260943,28.05260943,0.5
2024-10-18 18:32:00,1392.9363,1426.96118,28.05260943,1,1400.05215,1425.8208,28.05260943,28.05260943,0.5
2024-10-18 18:34:00,1382.62965,1426.96118,28.05260943,1,1392.9363,1400.05215,28.05260943,28.05260943,0.5
2024-10-18 18:36:00,1383.167025,1426.96118,28.05260943,0,1382.62965,1392.9363,28.05260943,28.05260943,0.5
2024-10-18 18:38:00,1376.108625,1426.96118,28.05260943,1,1383.167025,1382.62965,28.05260943,28.05260943,0.5
2024-10-18 18:40:00,1362.42735,1426.96118,28.05260943,1,1376.108625,1383.167025,28.05260943,28.05260943,0.5
2024-10-18 18:42:00,1363.460775,1426.96118,28.05260943,0,1362.42735,1376.108625,28.05260943,28.05260943,0.5
2024-10-18 18:44:00,1358.8875,1426.96118,28.05260943,1,1363.460775,1362.42735,28.05260943,28.05260943,0.5
2024-10-18 18:48:00,1363.06005,1426.96118,28.05260943,0,1358.8875,1363.460775,28.05260943,28.05260943,0.5
2024-10-18 18:50:00,1363.4613,1426.96118,28.05260943,0,1363.06005,1358.8875,28.05260943,28.05260943,0.5
2024-10-18 18:52:00,1363.89525,1426.96118,28.05260943,0,1363.4613,1363.06005,28.05260943,28.05260943,0.5
2024-10-18 18:54:00,1369.57125,1426.96118,28.05260943,0,1363.89525,1363.4613,28.05260943,28.05260943,0.5
2024-10-18 18:56:00,1368.9612,1426.96118,28.05260943,1,1369.57125,1363.89525,28.05260943,28.05260943,0.5
2024-10-18 18:58:00,1374.553275,1426.96118,28.05260943,0,1368.9612,1369.57125,28.05260943,28.05260943,0.5
2024-10-18 19:00:00,1379.48205,1426.96118,28.05260943,0,1374.553275,1368.9612,28.05260943,28.05260943,0.5
2024-10-18 19:02:00,1391.0689,1411.5,22.85034,0,1379.48205,1374.553275,28.05260943,28.05260943,0.5
