Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate,Instantaneous_t-1,Instantaneous_t-2,Valve_t-1,Valve_t-2,Confidence_Score
2024-11-05 10:00:00,368.2617,375.0,33.2774,0,352.43085,364.8636,34.805500350318475,34.805500350318475,0.5
2024-11-05 10:14:00,356.5695,375.0,34.805500350318475,1,368.2617,352.43085,33.2774,34.805500350318475,0.5
2024-11-05 10:44:00,354.6891,375.0,33.64567,0,356.5695,368.2617,34.805500350318475,33.2774,0.5
2024-11-05 11:00:00,364.33365,375.0,34.10104,0,354.6891,356.5695,33.64567,34.805500350318475,0.5
2024-11-05 11:14:00,377.4,375.0,34.805500350318475,0,364.33365,354.6891,34.10104,33.64567,0.5
2024-11-05 11:28:00,387.46755,375.0,34.805500350318475,0,377.4,364.33365,34.805500350318475,34.10104,0.5
2024-11-05 11:44:00,382.16325,375.0,34.805500350318475,1,387.46755,377.4,34.805500350318475,34.805500350318475,0.5
2024-11-05 12:00:00,392.70735,375.0,34.10104,0,382.16325,387.46755,34.805500350318475,34.805500350318475,0.5
2024-11-05 12:14:00,374.3976,375.0,34.805500350318475,1,392.70735,382.16325,34.10104,34.805500350318475,0.5
2024-11-05 12:30:00,376.33245,375.0,34.805500350318475,0,374.3976,392.70735,34.805500350318475,34.10104,0.5
2024-11-05 12:46:00,386.45055,375.0,34.805500350318475,0,376.33245,374.3976,34.805500350318475,34.805500350318475,0.5
2024-11-05 13:00:00,379.7778,375.0,29.17831,0,386.45055,376.33245,34.805500350318475,34.805500350318475,0.5
2024-11-05 13:14:00,384.69345,375.0,34.805500350318475,0,379.7778,386.45055,29.17831,34.805500350318475,0.5
2024-11-05 13:28:00,373.2009,375.0,28.7576,0,384.69345,379.7778,34.805500350318475,29.17831,0.5
2024-11-05 13:44:00,402.97455,375.0,34.805500350318475,0,373.2009,384.69345,28.7576,34.805500350318475,0.5
2024-11-05 14:00:00,395.6109,375.0,28.14472,0,402.97455,373.2009,34.805500350318475,28.7576,0.5
2024-11-05 14:14:00,380.20635,375.0,27.76317,0,395.6109,402.97455,28.14472,34.805500350318475,0.5
2024-11-05 14:30:00,381.18705,375.0,34.805500350318475,0,380.20635,395.6109,27.76317,28.14472,0.5
2024-11-05 14:46:00,379.82625,375.0,34.805500350318475,1,381.18705,380.20635,34.805500350318475,27.76317,0.5
2024-11-05 14:58:00,379.4496,375.0,27.76317,0,379.82625,381.18705,34.805500350318475,34.805500350318475,0.5
2024-11-05 15:14:00,375.94815,375.0,34.805500350318475,1,379.4496,379.82625,27.76317,34.805500350318475,0.5
2024-11-05 15:28:00,372.66795,375.0,34.805500350318475,1,375.94815,379.4496,34.805500350318475,27.76317,0.5
2024-11-05 15:44:00,364.87845,375.0,34.805500350318475,1,372.66795,375.94815,34.805500350318475,34.805500350318475,0.5
2024-11-05 16:00:00,361.032,375.0,27.76317,0,364.87845,372.66795,34.805500350318475,34.805500350318475,0.5
2024-11-05 16:14:00,359.14725,375.0,34.805500350318475,1,361.032,364.87845,27.76317,34.805500350318475,0.5
2024-11-05 16:30:00,359.52750000000003,375.0,34.805500350318475,0,359.14725,361.032,34.805500350318475,27.76317,0.5
2024-11-05 16:44:00,348.39795,375.0,27.82132,0,359.52750000000003,359.14725,34.805500350318475,34.805500350318475,0.5
2024-11-05 16:58:00,369.68385,375.0,32.6316,0,348.39795,359.52750000000003,27.82132,34.805500350318475,0.5
2024-11-05 17:14:00,353.20455,375.0,34.805500350318475,1,369.68385,348.39795,32.6316,27.82132,0.5
2024-11-05 17:30:00,359.4399,375.0,34.805500350318475,0,353.20455,369.68385,34.805500350318475,32.6316,0.5
2024-11-05 17:44:00,359.72535,375.0,34.805500350318475,0,359.4399,353.20455,34.805500350318475,34.805500350318475,0.5
2024-11-05 18:00:00,366.1818,375.0,32.6316,0,359.72535,359.4399,34.805500350318475,34.805500350318475,0.5
2024-11-05 18:14:00,368.8545,375.0,34.805500350318475,0,366.1818,359.72535,32.6316,34.805500350318475,0.5
2024-11-05 18:30:00,354.92535,375.0,34.805500350318475,1,368.8545,366.1818,34.805500350318475,32.6316,0.5
2024-11-05 18:44:00,357.60945,375.0,34.805500350318475,0,354.92535,368.8545,34.805500350318475,34.805500350318475,0.5
2024-11-05 18:58:00,371.47275,375.0,32.6316,0,357.60945,354.92535,34.805500350318475,34.805500350318475,0.5
2024-11-05 19:14:00,384.0036,375.0,34.805500350318475,0,371.47275,357.60945,32.6316,34.805500350318475,0.5
2024-11-05 19:30:00,390.21449999999993,375.0,34.805500350318475,0,384.0036,371.47275,34.805500350318475,32.6316,0.5
2024-11-05 19:44:00,402.97170000000006,375.0,32.57409,0,390.21449999999993,384.0036,34.805500350318475,34.805500350318475,0.5
2024-11-05 20:00:00,393.15315,375.0,27.82803,0,402.97170000000006,390.21449999999993,32.57409,34.805500350318475,0.5
2024-11-05 20:16:00,397.95015,375.0,34.805500350318475,0,393.15315,402.97170000000006,27.82803,32.57409,0.5
2024-11-05 20:28:00,377.62215,375.0,27.49133,0,397.95015,393.15315,34.805500350318475,27.82803,0.5
2024-11-05 20:44:00,379.4595000000001,375.0,34.805500350318475,0,377.62215,397.95015,27.49133,34.805500350318475,0.5
2024-11-05 20:58:00,381.0297,375.0,27.49133,0,379.4595000000001,377.62215,34.805500350318475,27.49133,0.5
2024-11-05 21:14:00,383.7558,375.0,34.805500350318475,0,381.0297,379.4595000000001,27.49133,34.805500350318475,0.5
2024-11-05 21:30:00,383.19975,375.0,34.805500350318475,1,383.7558,381.0297,34.805500350318475,27.49133,0.5
2024-11-05 21:44:00,382.5846,375.0,34.805500350318475,1,383.19975,383.7558,34.805500350318475,34.805500350318475,0.5
2024-11-05 22:00:00,376.9119,375.0,27.49133,0,382.5846,383.19975,34.805500350318475,34.805500350318475,0.5
2024-11-05 22:16:00,371.898,375.0,34.805500350318475,1,376.9119,382.5846,27.49133,34.805500350318475,0.5
2024-11-05 22:28:00,364.75965,375.0,34.805500350318475,1,371.898,376.9119,34.805500350318475,27.49133,0.5
2024-11-05 22:44:00,360.2985,375.0,34.805500350318475,1,364.75965,371.898,34.805500350318475,34.805500350318475,0.5
2024-11-05 22:58:00,352.50225,375.0,27.49133,0,360.2985,364.75965,34.805500350318475,34.805500350318475,0.5
2024-11-05 23:14:00,357.14415,375.0,32.24046,0,352.50225,360.2985,27.49133,34.805500350318475,0.5
2024-11-05 23:30:00,346.52265,375.0,32.43583,1,357.14415,352.50225,32.24046,27.49133,0.5
2024-11-05 23:44:00,360.7296,375.0,32.65207,0,346.52265,357.14415,32.43583,32.24046,0.5
2024-11-06 00:00:00,353.69385,375.0,32.65207,1,360.7296,346.52265,32.65207,32.43583,0.5
2024-11-06 00:14:00,366.2367,375.0,34.805500350318475,0,353.69385,360.7296,32.65207,32.65207,0.5
2024-11-06 00:28:00,370.47795,375.0,34.805500350318475,0,366.2367,353.69385,34.805500350318475,32.65207,0.5
2024-11-06 00:44:00,373.8363,375.0,34.805500350318475,0,370.47795,366.2367,34.805500350318475,34.805500350318475,0.5
2024-11-06 01:00:00,367.72185,375.0,32.65207,0,373.8363,370.47795,34.805500350318475,34.805500350318475,0.5
2024-11-06 01:14:00,356.4489,375.0,34.805500350318475,1,367.72185,373.8363,32.65207,34.805500350318475,0.5
2024-11-06 01:30:00,362.4831,375.0,33.02192,0,356.4489,367.72185,34.805500350318475,32.65207,0.5
2024-11-06 01:46:00,379.39755,375.0,34.805500350318475,0,362.4831,356.4489,33.02192,34.805500350318475,0.5
2024-11-06 02:00:00,385.21125,375.0,33.02192,0,379.39755,362.4831,34.805500350318475,33.02192,0.5
2024-11-06 02:14:00,396.2772,375.0,34.805500350318475,0,385.21125,379.39755,33.02192,34.805500350318475,0.5
2024-11-06 02:28:00,403.0542,375.0,32.91187,0,396.2772,385.21125,34.805500350318475,33.02192,0.5
2024-11-06 02:44:00,398.9016,375.0,27.83198,0,403.0542,396.2772,32.91187,34.805500350318475,0.5
2024-11-06 03:00:00,379.2612,375.0,27.48874,0,398.9016,403.0542,27.83198,32.91187,0.5
2024-11-06 03:14:00,385.85655,375.0,34.805500350318475,0,379.2612,398.9016,27.48874,27.83198,0.5
2024-11-06 03:30:00,384.9445500000001,375.0,34.805500350318475,1,385.85655,379.2612,34.805500350318475,27.48874,0.5
2024-11-06 03:46:00,382.7307,375.0,34.805500350318475,1,384.9445500000001,385.85655,34.805500350318475,34.805500350318475,0.5
2024-11-06 03:58:00,382.34655,375.0,27.48874,0,382.7307,384.9445500000001,34.805500350318475,34.805500350318475,0.5
2024-11-06 04:14:00,379.92585,375.0,34.805500350318475,1,382.34655,382.7307,27.48874,34.805500350318475,0.5
2024-11-06 04:28:00,375.41235,375.0,34.805500350318475,1,379.92585,382.34655,34.805500350318475,27.48874,0.5
2024-11-06 04:44:00,368.4543,375.0,34.805500350318475,1,375.41235,379.92585,34.805500350318475,34.805500350318475,0.5
2024-11-06 05:00:00,362.8125,375.0,27.48874,0,368.4543,375.41235,34.805500350318475,34.805500350318475,0.5
2024-11-06 05:14:00,352.4268,375.0,34.805500350318475,1,362.8125,368.4543,27.48874,34.805500350318475,0.5
2024-11-06 05:30:00,347.7396,375.0,34.805500350318475,1,352.4268,362.8125,34.805500350318475,27.48874,0.5
2024-11-06 05:46:00,355.25505,375.0,32.18393,0,347.7396,352.4268,34.805500350318475,34.805500350318475,0.5
2024-11-06 05:58:00,345.58095000000003,375.0,32.35051,1,355.25505,347.7396,32.18393,34.805500350318475,0.5
2024-11-06 06:14:00,360.47055,375.0,32.60153,0,345.58095000000003,355.25505,32.35051,32.18393,0.5
2024-11-06 06:28:00,358.9224,375.0,34.805500350318475,1,360.47055,345.58095000000003,32.60153,32.35051,0.5
2024-11-06 06:44:00,365.14485,375.0,34.805500350318475,0,358.9224,360.47055,34.805500350318475,32.60153,0.5
2024-11-06 07:00:00,368.17695,375.0,32.60153,0,365.14485,358.9224,34.805500350318475,34.805500350318475,0.5
2024-11-06 07:14:00,368.57715,375.0,34.805500350318475,0,368.17695,365.14485,32.60153,34.805500350318475,0.5
2024-11-06 07:30:00,366.27885,375.0,34.805500350318475,1,368.57715,368.17695,34.805500350318475,32.60153,0.5
2024-11-06 07:44:00,363.6489,375.0,34.805500350318475,1,366.27885,368.57715,34.805500350318475,34.805500350318475,0.5
2024-11-06 07:58:00,360.89655,375.0,32.60153,0,363.6489,366.27885,34.805500350318475,34.805500350318475,0.5
2024-11-06 08:14:00,375.03225,375.0,34.805500350318475,0,360.89655,363.6489,32.60153,34.805500350318475,0.5
2024-11-06 08:30:00,382.4337,375.0,34.805500350318475,0,375.03225,360.89655,34.805500350318475,32.60153,0.5
2024-11-06 08:44:00,385.02405,375.0,34.805500350318475,0,382.4337,375.03225,34.805500350318475,34.805500350318475,0.5
2024-11-06 09:00:00,393.2505,375.0,32.60153,0,385.02405,382.4337,34.805500350318475,34.805500350318475,0.5
2024-11-06 09:16:00,397.36545,375.0,34.805500350318475,0,393.2505,385.02405,32.60153,34.805500350318475,0.5
2024-11-06 09:30:00,400.68375,375.0,34.805500350318475,0,397.36545,393.2505,34.805500350318475,32.60153,0.5
2024-11-06 09:44:00,388.14105,375.0,27.85146,0,400.68375,397.36545,34.805500350318475,34.805500350318475,0.5
2024-11-06 09:58:00,391.73445,375.0,27.85146,0,388.14105,400.68375,27.85146,34.805500350318475,0.5
2024-11-06 10:14:00,395.3181,375.0,34.805500350318475,0,391.73445,388.14105,27.85146,27.85146,0.5
2024-11-06 10:30:00,399.4845,375.0,34.805500350318475,0,395.3181,391.73445,34.805500350318475,27.85146,0.5
2024-11-06 10:44:00,390.7986,375.0,34.805500350318475,1,399.4845,395.3181,34.805500350318475,34.805500350318475,0.5
2024-11-06 11:00:00,386.7456,375.0,27.85146,0,390.7986,399.4845,34.805500350318475,34.805500350318475,0.5
2024-11-06 11:16:00,387.15375000000006,375.0,34.805500350318475,0,386.7456,390.7986,27.85146,34.805500350318475,0.5
2024-11-06 11:28:00,380.5599,375.0,34.805500350318475,1,387.15375000000006,386.7456,34.805500350318475,27.85146,0.5
2024-11-06 11:44:00,366.6597,375.0,34.805500350318475,1,380.5599,387.15375000000006,34.805500350318475,34.805500350318475,0.5
2024-11-06 11:58:00,359.79705,375.0,27.85146,0,366.6597,380.5599,34.805500350318475,34.805500350318475,0.5
2024-11-06 12:14:00,355.20585,375.0,34.805500350318475,1,359.79705,366.6597,27.85146,34.805500350318475,0.5
2024-11-06 12:30:00,346.8315,375.0,34.805500350318475,1,355.20585,359.79705,34.805500350318475,27.85146,0.5
2024-11-06 12:44:00,359.02305,375.0,32.62425,0,346.8315,355.20585,34.805500350318475,34.805500350318475,0.5
2024-11-06 13:00:00,350.0769,375.0,32.80256,1,359.02305,346.8315,32.62425,34.805500350318475,0.5
2024-11-06 13:16:00,350.5305,375.0,32.98341,0,350.0769,359.02305,32.80256,32.62425,0.5
2024-11-06 13:28:00,354.9546,375.0,34.805500350318475,0,350.5305,350.0769,32.98341,32.80256,0.5
2024-11-06 13:44:00,356.5341,375.0,34.805500350318475,0,354.9546,350.5305,34.805500350318475,32.98341,0.5
2024-11-06 14:00:00,387.24645,375.0,33.22405,0,356.5341,354.9546,34.805500350318475,34.805500350318475,0.5
2024-11-06 14:14:00,377.2254,375.0,34.805500350318475,1,387.24645,356.5341,33.22405,34.805500350318475,0.5
2024-11-06 14:30:00,369.1128,375.0,34.805500350318475,1,377.2254,387.24645,34.805500350318475,33.22405,0.5
2024-11-06 14:44:00,381.4389,375.0,34.805500350318475,0,369.1128,377.2254,34.805500350318475,34.805500350318475,0.5
2024-11-06 15:00:00,403.8207,375.0,33.10785,0,381.4389,369.1128,34.805500350318475,34.805500350318475,0.5
2024-11-06 15:14:00,379.96815,375.0,28.2787,0,403.8207,381.4389,33.10785,34.805500350318475,0.5
2024-11-06 15:44:00,396.2407500000001,375.0,34.805500350318475,0,379.96815,403.8207,28.2787,33.10785,0.5
2024-11-06 16:00:00,375.25665,375.0,27.83983,0,396.2407500000001,379.96815,34.805500350318475,28.2787,0.5
2024-11-06 16:14:00,379.86075,375.0,34.805500350318475,0,375.25665,396.2407500000001,27.83983,34.805500350318475,0.5
2024-11-06 16:30:00,382.2648,375.0,34.805500350318475,0,379.86075,375.25665,34.805500350318475,27.83983,0.5
2024-11-06 16:46:00,387.6798,375.0,34.805500350318475,0,382.2648,379.86075,34.805500350318475,34.805500350318475,0.5
2024-11-06 17:00:00,389.1276,375.0,27.83983,0,387.6798,382.2648,34.805500350318475,34.805500350318475,0.5
2024-11-06 17:14:00,389.1822,375.0,34.805500350318475,0,389.1276,387.6798,27.83983,34.805500350318475,0.5
2024-11-06 17:28:00,386.1675,375.0,34.805500350318475,1,389.1822,389.1276,34.805500350318475,27.83983,0.5
2024-11-06 17:44:00,379.9053,375.0,34.805500350318475,1,386.1675,389.1822,34.805500350318475,34.805500350318475,0.5
2024-11-06 18:00:00,376.04865,375.0,27.83983,0,379.9053,386.1675,34.805500350318475,34.805500350318475,0.5
2024-11-06 18:14:00,371.3838,375.0,34.805500350318475,1,376.04865,379.9053,27.83983,34.805500350318475,0.5
2024-11-06 18:30:00,365.91945,375.0,34.805500350318475,1,371.3838,376.04865,34.805500350318475,27.83983,0.5
2024-11-06 18:46:00,356.9649,375.0,34.805500350318475,1,365.91945,371.3838,34.805500350318475,34.805500350318475,0.5
2024-11-06 18:58:00,349.5033,375.0,27.83983,0,356.9649,365.91945,34.805500350318475,34.805500350318475,0.5
2024-11-06 19:14:00,358.98465,375.0,32.63742,0,349.5033,356.9649,27.83983,34.805500350318475,0.5
2024-11-06 19:28:00,351.91335000000004,375.0,34.805500350318475,1,358.98465,349.5033,32.63742,27.83983,0.5
2024-11-06 19:44:00,350.82405,375.0,32.69352,0,351.91335000000004,358.98465,34.805500350318475,32.63742,0.5
2024-11-06 20:00:00,358.82835,375.0,32.69352,0,350.82405,351.91335000000004,32.69352,34.805500350318475,0.5
2024-11-06 20:14:00,359.31945,375.0,34.805500350318475,0,358.82835,350.82405,32.69352,32.69352,0.5
2024-11-06 20:30:00,364.56555,375.0,34.805500350318475,0,359.31945,358.82835,34.805500350318475,32.69352,0.5
2024-11-06 20:46:00,361.8249,375.0,34.805500350318475,1,364.56555,359.31945,34.805500350318475,34.805500350318475,0.5
2024-11-06 20:58:00,352.42245,375.0,32.69352,0,361.8249,364.56555,34.805500350318475,34.805500350318475,0.5
2024-11-06 21:14:00,352.87005,375.0,33.08393,0,352.42245,361.8249,32.69352,34.805500350318475,0.5
2024-11-06 21:30:00,373.59345,375.0,34.805500350318475,0,352.87005,352.42245,33.08393,32.69352,0.5
2024-11-06 21:44:00,380.35245,375.0,34.805500350318475,0,373.59345,352.87005,34.805500350318475,33.08393,0.5
2024-11-06 22:00:00,390.2082,375.0,33.08393,0,380.35245,373.59345,34.805500350318475,34.805500350318475,0.5
2024-11-06 22:14:00,401.9271,375.0,34.805500350318475,0,390.2082,380.35245,33.08393,34.805500350318475,0.5
2024-11-06 22:30:00,395.91014999999993,375.0,27.86732,0,401.9271,390.2082,34.805500350318475,33.08393,0.5
2024-11-06 22:44:00,400.5414,375.0,27.8106,0,395.91014999999993,401.9271,27.86732,34.805500350318475,0.5
2024-11-06 22:58:00,380.32695,375.0,27.37048,0,400.5414,395.91014999999993,27.8106,27.86732,0.5
2024-11-06 23:14:00,380.8143,375.0,34.805500350318475,0,380.32695,400.5414,27.37048,27.8106,0.5
2024-11-06 23:30:00,381.66945,375.0,34.805500350318475,0,380.8143,380.32695,34.805500350318475,27.37048,0.5
2024-11-06 23:44:00,378.5262,375.0,34.805500350318475,1,381.66945,380.8143,34.805500350318475,34.805500350318475,0.5
2024-11-07 00:00:00,374.2323,375.0,27.37048,0,378.5262,381.66945,34.805500350318475,34.805500350318475,0.5
2024-11-07 00:16:00,371.4126,375.0,34.805500350318475,1,374.2323,378.5262,27.37048,34.805500350318475,0.5
2024-11-07 00:30:00,365.6334,375.0,34.805500350318475,1,371.4126,374.2323,34.805500350318475,27.37048,0.5
2024-11-07 00:44:00,358.87155,375.0,34.805500350318475,1,365.6334,371.4126,34.805500350318475,34.805500350318475,0.5
2024-11-07 00:58:00,351.9183,375.0,27.37048,0,358.87155,365.6334,34.805500350318475,34.805500350318475,0.5
2024-11-07 01:14:00,345.7995,375.0,27.48658,1,351.9183,358.87155,27.37048,34.805500350318475,0.5
2024-11-07 01:30:00,353.00535,375.0,32.24809,0,345.7995,351.9183,27.48658,27.37048,0.5
2024-11-07 01:44:00,363.297,375.0,32.68855,0,353.00535,345.7995,32.24809,27.48658,0.5
2024-11-07 02:00:00,360.4962,375.0,32.68855,1,363.297,353.00535,32.68855,32.24809,0.5
2024-11-07 02:16:00,359.85825,375.0,34.805500350318475,1,360.4962,363.297,32.68855,32.68855,0.5
2024-11-07 02:28:00,360.6351,375.0,34.805500350318475,0,359.85825,360.4962,34.805500350318475,32.68855,0.5
2024-11-07 02:44:00,361.58685,375.0,34.805500350318475,0,360.6351,359.85825,34.805500350318475,34.805500350318475,0.5
2024-11-07 02:58:00,369.4626,375.0,32.68855,0,361.58685,360.6351,34.805500350318475,34.805500350318475,0.5
2024-11-07 03:14:00,363.5529,375.0,34.805500350318475,1,369.4626,361.58685,32.68855,34.805500350318475,0.5
2024-11-07 03:30:00,357.1209,375.0,34.805500350318475,1,363.5529,369.4626,34.805500350318475,32.68855,0.5
2024-11-07 03:44:00,368.03955,375.0,34.805500350318475,0,357.1209,363.5529,34.805500350318475,34.805500350318475,0.5
2024-11-07 04:00:00,379.9584,375.0,32.68855,0,368.03955,357.1209,34.805500350318475,34.805500350318475,0.5
2024-11-07 04:16:00,386.5203,375.0,34.805500350318475,0,379.9584,368.03955,32.68855,34.805500350318475,0.5
2024-11-07 04:28:00,397.104,375.0,34.805500350318475,0,386.5203,379.9584,34.805500350318475,32.68855,0.5
2024-11-07 04:44:00,392.68725,375.0,27.83465,0,397.104,386.5203,34.805500350318475,34.805500350318475,0.5
2024-11-07 05:00:00,399.83985000000007,375.0,27.83465,0,392.68725,397.104,27.83465,34.805500350318475,0.5
2024-11-07 05:14:00,376.92105,375.0,27.32834,0,399.83985000000007,392.68725,27.83465,27.83465,0.5
2024-11-07 05:30:00,375.56355,375.0,34.805500350318475,1,376.92105,399.83985000000007,27.32834,27.83465,0.5
2024-11-07 05:44:00,382.6866,375.0,34.805500350318475,0,375.56355,376.92105,34.805500350318475,27.32834,0.5
2024-11-07 06:00:00,384.17565,375.0,27.32834,0,382.6866,375.56355,34.805500350318475,34.805500350318475,0.5
2024-11-07 06:14:00,380.01,375.0,34.805500350318475,1,384.17565,382.6866,27.32834,34.805500350318475,0.5
2024-11-07 06:28:00,378.77655,375.0,34.805500350318475,1,380.01,384.17565,34.805500350318475,27.32834,0.5
2024-11-07 06:44:00,372.56685,375.0,34.805500350318475,1,378.77655,380.01,34.805500350318475,34.805500350318475,0.5
2024-11-07 07:00:00,366.7635,375.0,27.32834,0,372.56685,378.77655,34.805500350318475,34.805500350318475,0.5
2024-11-07 07:14:00,356.89545,375.0,34.805500350318475,1,366.7635,372.56685,27.32834,34.805500350318475,0.5
2024-11-07 07:30:00,348.71325,375.0,27.39269,0,356.89545,366.7635,34.805500350318475,27.32834,0.5
2024-11-07 07:46:00,360.996,375.0,32.24203,0,348.71325,356.89545,27.39269,34.805500350318475,0.5
2024-11-07 08:00:00,351.11655,375.0,32.24203,1,360.996,348.71325,32.24203,27.39269,0.5
2024-11-07 08:14:00,362.4873,375.0,32.66375,0,351.11655,360.996,32.24203,32.24203,0.5
2024-11-07 08:28:00,354.243,375.0,34.805500350318475,1,362.4873,351.11655,32.66375,32.24203,0.5
2024-11-07 08:44:00,355.6449,375.0,34.805500350318475,0,354.243,362.4873,34.805500350318475,32.66375,0.5
2024-11-07 09:00:00,358.3095,375.0,32.73332,0,355.6449,354.243,34.805500350318475,34.805500350318475,0.5
2024-11-07 09:14:00,355.54905,375.0,34.805500350318475,1,358.3095,355.6449,32.73332,34.805500350318475,0.5
2024-11-07 09:30:00,365.79195,375.0,34.805500350318475,0,355.54905,358.3095,34.805500350318475,32.73332,0.5
2024-11-07 09:46:00,353.73720000000003,375.0,34.805500350318475,1,365.79195,355.54905,34.805500350318475,34.805500350318475,0.5
2024-11-07 09:58:00,384.29115,375.0,33.26079,0,353.73720000000003,365.79195,34.805500350318475,34.805500350318475,0.5
2024-11-07 10:14:00,399.636,375.0,34.805500350318475,0,384.29115,353.73720000000003,33.26079,34.805500350318475,0.5
2024-11-07 10:28:00,391.7922,375.0,28.31798,0,399.636,384.29115,34.805500350318475,33.26079,0.5
2024-11-07 10:44:00,403.18395,375.0,28.2632,0,391.7922,399.636,28.31798,34.805500350318475,0.5
2024-11-07 11:00:00,384.34875,375.0,27.84894,0,403.18395,391.7922,28.2632,28.31798,0.5
2024-11-07 11:14:00,391.221,375.0,34.805500350318475,0,384.34875,403.18395,27.84894,28.2632,0.5
2024-11-07 11:30:00,398.82735,375.0,34.805500350318475,0,391.221,384.34875,34.805500350318475,27.84894,
