Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate
2024-10-04 05:55:00,1311.189675,1350,32.0715422,1
2024-10-04 06:00:00,1312.85555,1350,27.73298,0
2024-10-04 06:05:00,1309.5303,1350,27.73298,1
2024-10-04 06:10:00,1310.607975,1350,32.0715422,0
2024-10-04 06:15:00,1310.8704,1350,32.0715422,0
2024-10-04 06:20:00,1312.884525,1350,32.0715422,0
2024-10-04 06:25:00,1311.50805,1350,32.0715422,1
2024-10-04 06:30:00,1311.1245,1350,32.0715422,1
2024-10-04 06:35:00,1307.995163,1350,32.0715422,1
2024-10-04 06:40:00,1312.6374,1350,32.0715422,0
2024-10-04 06:45:00,1310.981175,1350,32.0715422,1
2024-10-04 06:50:00,1313.17475,1350,32.0715422,0
2024-10-04 06:55:00,1315.6674,1350,32.0715422,0
2024-10-04 07:00:00,1310.85585,1350,27.73298,0
2024-10-04 07:05:00,1316.5081,1350,27.73298,0
2024-10-04 07:10:00,1313.80335,1350,32.0715422,1
2024-10-04 07:15:00,1319.9499,1350,32.0715422,0
2024-10-04 07:20:00,1313.07945,1350,32.0715422,1
2024-10-04 07:25:00,1310.4331,1350,32.0715422,1
2024-10-04 07:30:00,1316.8686,1350,32.0715422,0
2024-10-04 07:35:00,1316.110725,1350,32.0715422,1
2024-10-04 07:40:00,1310.61675,1350,32.0715422,1
2024-10-04 07:45:00,1312.6031,1350,32.0715422,0
2024-10-04 07:50:00,1317.8486,1350,32.0715422,0
2024-10-04 07:55:00,1318.960275,1350,27.73298,0
2024-10-04 08:00:00,1310.40115,1350,27.73298,1
2024-10-04 08:05:00,1311.471825,1350,32.0715422,0
2024-10-04 08:10:00,1311.85375,1350,32.0715422,0
2024-10-04 08:15:00,1312.14675,1350,32.0715422,0
2024-10-04 08:20:00,1307.028675,1350,32.0715422,1
2024-10-04 08:25:00,1356.722475,1350,34.73486,0
2024-10-04 08:30:00,1361.407875,1350,32.0715422,0
2024-10-04 08:35:00,1331.7318,1350,32.0715422,1
2024-10-04 08:40:00,1324.48575,1350,32.0715422,1
2024-10-04 08:45:00,1324.4181,1350,32.0715422,1
2024-10-04 08:50:00,1325.061675,1350,32.0715422,0
2024-10-04 08:55:00,1315.76055,1350,34.73486,1
2024-10-04 09:00:00,1308.0606,1350,34.73486,1
2024-10-04 09:05:00,52.90926,1350,100.0,1
2024-10-04 09:10:00,0.0,1350,32.0715422,1
2024-10-04 09:25:00,13.8693945,1350,32.0715422,1
2024-10-04 09:30:00,0.0,1350,32.0715422,1
2024-10-04 10:00:00,0.0,1350,100.0,1
2024-10-04 10:05:00,1336.73805,1350,34.85907,0
2024-10-04 10:10:00,1320.534675,1350,32.0715422,0
2024-10-04 10:15:00,1307.31975,1350,32.0715422,1
2024-10-04 10:20:00,1332.1052,1350,35.36885,0
2024-10-04 10:25:00,1339.512,1350,32.0715422,0
2024-10-04 10:30:00,1330.127925,1350,32.0715422,1
2024-10-04 10:35:00,1322.6139,1350,35.8234,1
2024-10-04 10:40:00,1324.78575,1350,38.63571333,0
2024-10-04 10:45:00,1317.572475,1350,32.0715422,0
2024-10-04 10:50:00,1347.387,1350,32.0715422,0
2024-10-04 10:55:00,1363.5568,1350,32.0715422,0
2024-10-04 11:00:00,1330.78055,1350,40.63464,1
2024-10-04 11:05:00,1303.214625,1350,32.0715422,0
2024-10-04 11:10:00,1373.89095,1350,43.202,0
2024-10-04 11:15:00,1355.68615,1350,35.85116,0
2024-10-04 11:20:00,1358.894475,1350,34.67798,0
2024-10-04 11:25:00,1373.5868,1350,33.98994,0
2024-10-04 11:30:00,1343.3465,1350,30.66263,0
2024-10-04 11:35:00,1388.7618,1350,35.39625,0
2024-10-04 11:40:00,1394.490675,1350,32.0715422,0
2024-10-04 11:45:00,1384.5081,1350,32.0715422,1
2024-10-04 11:50:00,1367.283675,1350,32.0715422,1
2024-10-04 11:55:00,1355.008725,1350,32.0715422,1
2024-10-04 12:00:00,1352.68605,1350,35.39625,1
2024-10-04 12:05:00,1334.05311,1350,35.39625,1
2024-10-04 12:10:00,1319.15625,1350,32.0715422,0
2024-10-04 12:15:00,1312.08985,1350,32.0715422,1
2024-10-04 12:20:00,1323.4661,1350,32.0715422,0
2024-10-04 12:25:00,1349.4975,1350,32.0715422,0
2024-10-04 12:30:00,1337.370975,1350,32.0715422,1
2024-10-04 12:35:00,1331.5233,1350,32.0715422,1
2024-10-04 12:40:00,1313.5236,1350,32.0715422,1
2024-10-04 12:45:00,1304.6154,1350,32.0715422,1
2024-10-04 12:50:00,1314.6473,1350,35.81253,0
2024-10-04 12:55:00,1344.123325,1350,35.81253,0
2024-10-04 13:00:00,1334.0747,1350,32.0715422,0
2024-10-04 13:05:00,1325.7357,1350,35.81253,1
2024-10-04 13:10:00,1320.727163,1350,32.0715422,0
2024-10-04 13:15:00,1316.840475,1350,32.0715422,1
2024-10-04 13:20:00,1302.66565,1350,32.0715422,1
2024-10-04 13:25:00,1298.0754,1350,32.0715422,1
2024-10-04 13:30:00,1344.071175,1350,36.22998,0
2024-10-04 13:35:00,1340.67228,1350,32.0715422,0
2024-10-04 13:40:00,1340.9385,1350,32.0715422,0
2024-10-04 13:45:00,1364.5308,1350,32.0715422,0
2024-10-04 13:50:00,1404.8646,1350,31.4529,0
2024-10-04 13:55:00,1341.7785,1350,29.83766,0
2024-10-04 14:00:00,1364.873625,1350,29.83766,0
2024-10-04 14:05:00,1350.925275,1350,29.83766,1
2024-10-04 14:10:00,1348.67709,1350,32.0715422,1
2024-10-04 14:15:00,1347.256013,1350,32.0715422,1
2024-10-04 14:20:00,1343.781386,1350,32.0715422,1
2024-10-04 14:25:00,1337.18055,1350,32.0715422,1
2024-10-04 14:30:00,1345.0604,1350,32.0715422,0
2024-10-04 14:35:00,1357.128713,1350,32.0715422,0
2024-10-04 14:40:00,1362.7497,1350,32.0715422,0
2024-10-04 14:45:00,1363.632525,1350,32.0715422,0
2024-10-04 14:50:00,1364.08845,1350,32.0715422,0
2024-10-04 14:55:00,1360.96265,1350,29.83766,0
2024-10-04 15:00:00,1359.4903,1350,32.0715422,1
2024-10-04 15:05:00,1360.64035,1350,29.83766,0
2024-10-04 15:10:00,1361.95605,1350,32.0715422,0
2024-10-04 15:15:00,1363.10004,1350,32.0715422,0
2024-10-04 15:20:00,1367.596988,1350,32.0715422,0
2024-10-04 15:25:00,1365.828525,1350,32.0715422,1
2024-10-04 15:30:00,1372.585775,1350,32.0715422,0
2024-10-04 15:35:00,1378.486163,1350,32.0715422,0
2024-10-04 15:40:00,1377.885225,1350,32.0715422,1
2024-10-04 15:45:00,1380.6425,1350,32.0715422,0
2024-10-04 15:50:00,1383.00939,1350,32.0715422,0
2024-10-04 15:55:00,1384.9221,1350,32.0715422,0
2024-10-04 16:00:00,1387.4327,1350,29.83766,0
2024-10-04 16:05:00,1395.84942,1350,29.83766,0
2024-10-04 16:10:00,1395.42657,1350,32.0715422,1
2024-10-04 16:15:00,1394.933663,1350,32.0715422,1
2024-10-04 16:20:00,1380.67675,1350,29.43042,0
2024-10-04 16:25:00,1343.86665,1350,32.0715422,1
2024-10-04 16:30:00,1345.697,1350,32.0715422,0
2024-10-04 16:35:00,1351.32897,1350,32.0715422,0
2024-10-04 16:40:00,1363.73505,1350,32.0715422,0
2024-10-04 16:45:00,1367.39955,1350,32.0715422,0
2024-10-04 16:50:00,1370.207963,1350,32.0715422,0
2024-10-04 16:55:00,1376.991263,1350,32.0715422,0
2024-10-04 17:00:00,1385.353175,1350,29.43042,0
2024-10-04 17:05:00,1393.460175,1350,29.43042,0
2024-10-04 17:10:00,1396.69545,1350,32.0715422,0
2024-10-04 17:15:00,1396.7581,1350,32.0715422,0
2024-10-04 17:20:00,1405.39605,1350,32.0715422,0
2024-10-04 17:25:00,1324.692038,1350,28.60805,0
2024-10-04 17:30:00,1324.4065,1350,32.0715422,1
2024-10-04 17:35:00,1324.67745,1350,32.0715422,0
2024-10-04 17:40:00,1330.755825,1350,32.0715422,0
2024-10-04 17:45:00,1327.597275,1350,32.0715422,1
2024-10-04 17:50:00,1326.94905,1350,32.0715422,1
2024-10-04 17:55:00,1330.4097,1350,32.0715422,0
2024-10-04 18:00:00,1331.5035,1350,28.60805,0
2024-10-04 18:05:00,1331.227775,1350,28.60805,1
2024-10-04 18:10:00,1333.794788,1350,32.0715422,0
2024-10-04 18:15:00,1336.05125,1350,32.0715422,0
2024-10-04 18:20:00,1340.2407,1350,32.0715422,0
2024-10-04 18:25:00,1339.06685,1350,32.0715422,1
2024-10-04 18:30:00,1337.32755,1350,32.0715422,1
2024-10-04 18:35:00,1339.534875,1350,32.0715422,0
2024-10-04 18:40:00,1336.9242,1350,32.0715422,1
2024-10-04 18:45:00,1340.8211,1350,32.0715422,0
2024-10-04 18:50:00,1341.516788,1350,32.0715422,0
2024-10-04 18:55:00,1342.58145,1350,32.0715422,0
2024-10-04 19:00:00,1342.263938,1350,28.60805,0
2024-10-04 19:05:00,1342.97055,1350,28.60805,0
2024-10-04 19:10:00,1340.4204,1350,32.0715422,1
2024-10-04 19:15:00,1339.71815,1350,32.0715422,1
2024-10-04 19:20:00,1338.945825,1350,32.0715422,1
2024-10-04 19:25:00,1344.436125,1350,32.0715422,0
2024-10-04 19:30:00,1338.68525,1350,32.0715422,1
2024-10-04 19:35:00,1335.966788,1350,32.0715422,1
2024-10-04 19:40:00,1337.4214,1350,32.0715422,0
2024-10-04 19:45:00,1340.822025,1350,32.0715422,0
2024-10-04 19:50:00,1339.66455,1350,32.0715422,1
2024-10-04 19:55:00,1341.830025,1350,28.60805,0
2024-10-04 20:00:00,1343.023125,1350,32.0715422,0
2024-10-04 20:05:00,1347.78395,1350,28.60805,0
2024-10-04 20:10:00,1347.430575,1350,32.0715422,1
2024-10-04 20:15:00,1342.08,1350,32.0715422,1
2024-10-04 20:20:00,1340.8741,1350,32.0715422,1
2024-10-04 20:25:00,1348.56815,1350,32.0715422,0
2024-10-04 20:30:00,1344.2481,1350,32.0715422,1
2024-10-04 20:35:00,1346.8182,1350,32.0715422,0
2024-10-04 20:40:00,1343.3699,1350,32.0715422,1
2024-10-04 20:45:00,1342.5957,1350,32.0715422,1
2024-10-04 20:50:00,1346.034825,1350,32.0715422,0
2024-10-04 20:55:00,1346.32782,1350,28.60805,0
2024-10-04 21:00:00,1348.05795,1350,28.60805,0
2024-10-04 21:05:00,1351.91595,1350,32.0715422,0
2024-10-04 21:10:00,1347.617925,1350,32.0715422,1
2024-10-04 21:15:00,1343.201288,1350,32.0715422,1
2024-10-04 21:20:00,1346.694,1350,32.0715422,0
2024-10-04 21:25:00,1349.59335,1350,32.0715422,0
2024-10-04 21:30:00,1345.38525,1350,32.0715422,1
2024-10-04 21:35:00,1343.611088,1350,32.0715422,1
2024-10-04 21:40:00,1347.15105,1350,32.0715422,0
2024-10-04 21:45:00,1349.1819,1350,32.0715422,0
2024-10-04 21:50:00,1344.244313,1350,32.0715422,1
2024-10-04 21:55:00,1344.958425,1350,32.0715422,0
2024-10-04 22:00:00,1349.69235,1350,32.0715422,0
2024-10-04 22:05:00,1350.550575,1350,28.60805,0
2024-10-04 22:10:00,1348.53135,1350,32.0715422,1
2024-10-04 22:15:00,1348.795838,1350,32.0715422,0
2024-10-04 22:20:00,1351.14095,1350,32.0715422,0
2024-10-04 22:25:00,1351.06905,1350,32.0715422,1
2024-10-04 22:30:00,1349.793375,1350,32.0715422,1
2024-10-04 22:35:00,1349.456925,1350,32.0715422,1
2024-10-04 22:40:00,1346.240775,1350,32.0715422,1
2024-10-04 22:45:00,1349.12485,1350,32.0715422,0
2024-10-04 22:50:00,1348.07045,1350,32.0715422,1
2024-10-04 22:55:00,1350.01845,1350,32.0715422,0
2024-10-04 23:00:00,1356.192,1350,28.60805,0
2024-10-04 23:05:00,1360.45845,1350,32.0715422,0
2024-10-04 23:10:00,1361.43225,1350,32.0715422,0
2024-10-04 23:15:00,1358.315925,1350,32.0715422,1
2024-10-04 23:20:00,1363.09835,1350,32.0715422,0
2024-10-04 23:25:00,1365.3798,1350,32.0715422,0
2024-10-04 23:30:00,1370.25375,1350,32.0715422,0
2024-10-04 23:35:00,1365.7641,1350,32.0715422,1
2024-10-04 23:40:00,1366.50105,1350,32.0715422,0
2024-10-04 23:45:00,1365.02805,1350,32.0715422,1
2024-10-04 23:50:00,1364.44656,1350,32.0715422,1
2024-10-04 23:55:00,1361.4371,1350,32.0715422,1
2024-10-05 00:00:00,1364.60595,1350,32.0715422,0
2024-10-05 00:05:00,1367.57635,1350,28.60805,0
2024-10-05 00:10:00,1370.64675,1350,32.0715422,0
2024-10-05 00:15:00,1365.05615,1350,32.0715422,1
2024-10-05 00:20:00,1367.479275,1350,32.0715422,0
2024-10-05 00:25:00,1368.91728,1350,32.0715422,0
2024-10-05 00:30:00,1371.9765,1350,32.0715422,0
2024-10-05 00:35:00,1372.09755,1350,32.0715422,0
2024-10-05 00:40:00,1367.50285,1350,32.0715422,1
2024-10-05 00:45:00,1369.88745,1350,32.0715422,0
2024-10-05 00:50:00,1371.709425,1350,32.0715422,0
2024-10-05 00:55:00,1373.482088,1350,32.0715422,0
2024-10-05 01:00:00,1373.43132,1350,32.0715422,1
2024-10-05 01:05:00,1375.2554,1350,28.60805,0
2024-10-05 01:10:00,1377.18425,1350,32.0715422,0
2024-10-05 01:15:00,1373.880863,1350,32.0715422,1
2024-10-05 01:20:00,1376.815613,1350,32.0715422,0
2024-10-05 01:25:00,1381.27155,1350,32.0715422,0
2024-10-05 01:30:00,1385.84585,1350,32.0715422,0
2024-10-05 01:35:00,1379.587586,1350,32.0715422,1
2024-10-05 01:40:00,1375.096125,1350,32.0715422,1
2024-10-05 01:45:00,1380.329438,1350,32.0715422,0
2024-10-05 01:50:00,1383.02664,1350,32.0715422,0
2024-10-05 01:55:00,1383.2874,1350,32.0715422,0
2024-10-05 02:00:00,1379.997225,1350,32.0715422,1
2024-10-05 02:05:00,1379.3139,1350,28.60805,0
2024-10-05 02:10:00,1385.05587,1350,32.0715422,0
2024-10-05 02:15:00,1384.05285,1350,32.0715422,1
2024-10-05 02:20:00,1382.165475,1350,32.0715422,1
2024-10-05 02:25:00,1387.79619,1350,32.0715422,0
2024-10-05 02:30:00,1388.26347,1350,32.0715422,0
2024-10-05 02:35:00,1388.237325,1350,32.0715422,1
2024-10-05 02:40:00,1382.68025,1350,32.0715422,1
2024-10-05 02:45:00,1384.28619,1350,32.0715422,0
2024-10-05 02:50:00,1387.174988,1350,32.0715422,0
2024-10-05 02:55:00,1386.415613,1350,32.0715422,1
2024-10-05 03:00:00,1383.8697,1350,28.60805,0
2024-10-05 03:05:00,1383.35421,1350,32.0715422,1
2024-10-05 03:10:00,1386.12765,1350,32.0715422,0
2024-10-05 03:15:00,1390.26785,1350,32.0715422,0
2024-10-05 03:20:00,1391.5403,1350,32.0715422,0
2024-10-05 03:25:00,1395.46225,1350,32.0715422,0
2024-10-05 03:30:00,1392.614775,1350,32.0715422,1
2024-10-05 03:35:00,1392.84894,1350,32.0715422,0
2024-10-05 03:40:00,1392.54415,1350,32.0715422,1
2024-10-05 03:45:00,1398.194063,1350,32.0715422,0
2024-10-05 03:50:00,1396.623975,1350,32.0715422,1
2024-10-05 03:55:00,1397.21166,1350,28.60805,0
2024-10-05 04:00:00,1397.125538,1350,28.60805,1
2024-10-05 04:05:00,1397.56965,1350,32.0715422,0
2024-10-05 04:10:00,1400.82765,1350,32.0715422,0
2024-10-05 04:15:00,1393.704325,1350,32.0715422,1
2024-10-05 04:20:00,1393.802775,1350,32.0715422,0
2024-10-05 04:25:00,1394.816438,1350,32.0715422,0
2024-10-05 04:30:00,1394.0712,1350,32.0715422,1
2024-10-05 04:35:00,1399.11834,1350,32.0715422,0
2024-10-05 04:40:00,1397.282288,1350,32.0715422,1
2024-10-05 04:45:00,1395.1092,1350,32.0715422,1
2024-10-05 04:50:00,1395.499875,1350,32.0715422,0
2024-10-05 04:55:00,1397.94165,1350,32.0715422,0
2024-10-05 05:00:00,1399.711,1350,28.60805,0
2024-10-05 05:05:00,1404.043163,1350,28.60805,0
2024-10-05 05:10:00,1403.471,1350,32.0715422,1
2024-10-05 05:15:00,1401.74875,1350,32.0715422,1
2024-10-05 05:20:00,1401.312343,1350,32.0715422,1
2024-10-05 05:25:00,1400.191163,1350,32.0715422,1
2024-10-05 05:30:00,1403.54405,1350,32.0715422,0
2024-10-05 05:35:00,1402.792875,1350,32.0715422,1
2024-10-05 05:40:00,1405.69655,1350,32.0715422,0
2024-10-05 05:45:00,1338.8855,1350,32.929515,1
2024-10-05 05:50:00,1379.351325,1350,32.0715422,0
2024-10-05 05:55:00,1374.5229,1350,34.45578,1
2024-10-05 06:00:00,1370.088563,1350,32.0715422,0
2024-10-05 06:05:00,1372.42305,1350,34.45578,0
2024-10-05 06:10:00,1376.004525,1350,32.0715422,0
2024-10-05 06:15:00,1377.5894,1350,32.0715422,0
2024-10-05 06:20:00,1377.62124,1350,32.0715422,0
2024-10-05 06:25:00,1377.0315,1350,32.0715422,1
2024-10-05 06:30:00,1377.1689,1350,32.0715422,0
2024-10-05 06:35:00,1376.61855,1350,32.0715422,1
2024-10-05 06:40:00,1373.158163,1350,32.0715422,1
2024-10-05 06:45:00,1370.0208,1350,32.0715422,1
2024-10-05 06:50:00,1370.5686,1350,32.0715422,0
2024-10-05 06:55:00,1373.3466,1350,32.0715422,0
2024-10-05 07:00:00,1375.60955,1350,34.45578,0
2024-10-05 07:05:00,1375.4883,1350,34.45578,1
2024-10-05 07:10:00,1371.129113,1350,32.0715422,0
2024-10-05 07:15:00,1374.3034,1350,32.0715422,0
2024-10-05 07:20:00,1372.17591,1350,32.0715422,1
2024-10-05 07:25:00,1371.51365,1350,32.0715422,1
2024-10-05 07:30:00,1369.174725,1350,32.0715422,1
2024-10-05 07:35:00,1370.8612,1350,32.0715422,0
2024-10-05 07:40:00,1370.63365,1350,32.0715422,1
2024-10-05 07:45:00,1369.35315,1350,32.0715422,1
2024-10-05 07:50:00,1369.770825,1350,32.0715422,0
2024-10-05 07:55:00,1374.2303,1350,32.0715422,0
2024-10-05 08:00:00,1371.91626,1350,34.45578,1
2024-10-05 08:05:00,1374.115388,1350,34.45578,0
2024-10-05 08:10:00,1370.19825,1350,32.0715422,0
2024-10-05 08:15:00,1368.4362,1350,32.0715422,1
2024-10-05 08:20:00,1372.67015,1350,32.0715422,0
2024-10-05 08:25:00,1373.943,1350,32.0715422,0
2024-10-05 08:30:00,1374.83736,1350,32.0715422,0
2024-10-05 08:35:00,1377.39945,1350,32.0715422,0
2024-10-05 08:40:00,1378.05215,1350,32.0715422,0
2024-10-05 08:45:00,1375.32005,1350,32.0715422,1
2024-10-05 08:50:00,1376.53775,1350,32.0715422,0
2024-10-05 08:55:00,1375.695825,1350,34.45578,1
2024-10-05 09:00:00,1379.86835,1350,32.0715422,0
2024-10-05 09:05:00,1376.2839,1350,34.45578,1
2024-10-05 09:10:00,1375.5036,1350,32.0715422,0
2024-10-05 09:15:00,1370.947875,1350,32.0715422,1
2024-10-05 09:20:00,1371.00426,1350,32.0715422,0
2024-10-05 09:25:00,1367.780138,1350,32.0715422,1
2024-10-05 09:30:00,1375.010175,1350,32.0715422,0
2024-10-05 09:35:00,1373.11285,1350,32.0715422,1
2024-10-05 09:40:00,1372.92015,1350,32.0715422,1
2024-10-05 09:45:00,1372.321575,1350,32.0715422,1
2024-10-05 09:50:00,1374.430875,1350,32.0715422,0
2024-10-05 09:55:00,1376.57895,1350,32.0715422,0
2024-10-05 10:00:00,1371.31335,1350,34.45578,1
2024-10-05 10:05:00,1369.0905,1350,32.0715422,0
2024-10-05 10:10:00,1366.681725,1350,32.0715422,1
2024-10-05 10:15:00,1365.023325,1350,32.0715422,1
2024-10-05 10:20:00,1369.730025,1350,32.0715422,0
2024-10-05 10:25:00,1364.11275,1350,32.0715422,1
2024-10-05 10:30:00,1364.75105,1350,32.0715422,0
2024-10-05 10:35:00,1360.04035,1350,32.0715422,1
2024-10-05 10:40:00,1358.7379,1350,32.0715422,1
2024-10-05 10:45:00,1354.96005,1350,32.0715422,1
2024-10-05 10:50:00,1326.77455,1350,34.86945,1
2024-10-05 10:55:00,1344.77645,1350,34.86945,0
2024-10-05 11:00:00,1366.8303,1350,32.0715422,0
2024-10-05 11:05:00,1366.1118,1350,34.86945,1
2024-10-05 11:10:00,1363.6664,1350,32.0715422,0
2024-10-05 11:15:00,1363.4754,1350,32.0715422,1
2024-10-05 11:20:00,1359.7452,1350,32.0715422,1
2024-10-05 11:25:00,1356.90585,1350,32.0715422,1
2024-10-05 11:30:00,1356.77695,1350,32.0715422,1
2024-10-05 11:35:00,1359.8889,1350,32.0715422,0
2024-10-05 11:40:00,1360.2288,1350,32.0715422,0
2024-10-05 11:45:00,1362.5657,1350,32.0715422,0
2024-10-05 11:50:00,1360.429725,1350,32.0715422,1
2024-10-05 11:55:00,1361.0521,1350,34.86945,0
2024-10-05 12:00:00,1365.870075,1350,34.86945,0
2024-10-05 12:05:00,1363.57086,1350,32.0715422,0
2024-10-05 12:10:00,1364.5233,1350,32.0715422,0
2024-10-05 12:15:00,1360.95255,1350,32.0715422,1
2024-10-05 12:20:00,1359.2703,1350,32.0715422,1
2024-10-05 12:25:00,1358.363025,1350,32.0715422,1
2024-10-05 12:30:00,1357.5689,1350,32.0715422,1
2024-10-05 12:35:00,1358.03375,1350,32.0715422,0
2024-10-05 12:40:00,1356.00153,1350,32.0715422,1
2024-10-05 12:45:00,1338.180713,1350,36.023465,1
2024-10-05 12:50:00,1319.54145,1350,36.7431675,1
2024-10-05 12:55:00,1325.7812,1350,38.0103,0
2024-10-05 13:00:00,1333.08645,1350,38.27035,0
2024-10-05 13:05:00,1327.9428,1350,38.27035,1
2024-10-05 13:10:00,1325.11635,1350,32.0715422,0
2024-10-05 13:15:00,1318.16415,1350,32.0715422,1
2024-10-05 13:20:00,1312.300463,1350,32.0715422,1
2024-10-05 13:25:00,1350.168557,1350,32.2431575,0
2024-10-05 13:30:00,1380.18405,1350,31.54587,0
2024-10-05 13:35:00,1349.5244,1350,34.02519,1
2024-10-05 13:40:00,1402.826175,1350,34.21685,0
2024-10-05 13:45:00,1396.96055,1350,29.30194,0
2024-10-05 13:50:00,1401.427125,1350,32.0715422,0
2024-10-05 13:55:00,1399.5252,1350,32.0715422,1
2024-10-05 14:00:00,1400.69067,1350,29.30194,0
2024-10-05 14:05:00,1404.7572,1350,32.0715422,0
2024-10-05 14:10:00,1403.41065,1350,32.0715422,1
2024-10-05 14:15:00,1403.71935,1350,32.0715422,0
2024-10-05 14:20:00,1401.41595,1350,32.0715422,1
2024-10-05 14:25:00,1405.093125,1350,32.0715422,0
2024-10-05 14:30:00,1401.118425,1350,32.0715422,1
2024-10-05 14:35:00,1401.66246,1350,32.0715422,0
2024-10-05 14:40:00,1403.310563,1350,32.0715422,0
2024-10-05 14:45:00,1401.716963,1350,32.0715422,1
2024-10-05 14:50:00,1401.407,1350,32.0715422,1
2024-10-05 14:55:00,1401.45999,1350,29.30194,0
2024-10-05 15:00:00,1399.647075,1350,29.30194,1
2024-10-05 15:05:00,1399.484025,1350,32.0715422,1
2024-10-05 15:10:00,1319.38775,1350,28.8979,0
2024-10-05 15:15:00,1318.559625,1350,32.0715422,1
2024-10-05 15:20:00,1317.499425,1350,32.0715422,1
2024-10-05 15:25:00,1311.6543,1350,32.0715422,1
2024-10-05 15:30:00,1314.932513,1350,32.0715422,0
2024-10-05 15:35:00,1316.8502,1350,32.0715422,0
2024-10-05 15:40:00,1319.1585,1350,32.0715422,0
2024-10-05 15:45:00,1316.381725,1350,32.0715422,1
2024-10-05 15:50:00,1314.59778,1350,32.0715422,1
2024-10-05 15:55:00,1317.3504,1350,28.8979,0
2024-10-05 16:00:00,1314.696825,1350,28.8979,1
2024-10-05 16:05:00,1315.15305,1350,32.0715422,0
2024-10-05 16:10:00,1316.5066,1350,32.0715422,0
2024-10-05 16:15:00,1315.271175,1350,32.0715422,1
2024-10-05 16:20:00,1317.960713,1350,32.0715422,0
2024-10-05 16:25:00,1316.57088,1350,32.0715422,1
2024-10-05 16:30:00,1314.1355,1350,32.0715422,1
2024-10-05 16:35:00,1310.875329,1350,32.0715422,1
2024-10-05 16:40:00,1309.0774,1350,32.0715422,1
2024-10-05 16:45:00,1303.6785,1350,32.0715422,1
2024-10-05 16:50:00,1304.05635,1350,32.0715422,0
2024-10-05 16:55:00,1309.959713,1350,32.0715422,0
2024-10-05 17:00:00,1313.5772,1350,28.8979,0
2024-10-05 17:05:00,1312.988063,1350,28.8979,1
2024-10-05 17:10:00,1312.7289,1350,32.0715422,1
2024-10-05 17:15:00,1312.3365,1350,32.0715422,1
2024-10-05 17:20:00,1310.26865,1350,32.0715422,1
2024-10-05 17:25:00,1311.6207,1350,32.0715422,0
2024-10-05 17:30:00,1312.3812,1350,32.0715422,0
2024-10-05 17:35:00,1310.208075,1350,32.0715422,1
2024-10-05 17:40:00,1313.827875,1350,32.0715422,0
2024-10-05 17:45:00,1313.996875,1350,32.0715422,0
2024-10-05 17:50:00,1316.20053,1350,32.0715422,0
2024-10-05 17:55:00,1313.484788,1350,32.0715422,1
2024-10-05 18:00:00,1315.096312,1350,28.8979,0
2024-10-05 18:05:00,1313.5193,1350,32.0715422,1
2024-10-05 18:10:00,1310.552175,1350,32.0715422,1
2024-10-05 18:15:00,1312.26965,1350,32.0715422,0
2024-10-05 18:20:00,1314.20871,1350,32.0715422,0
2024-10-05 18:25:00,1317.28482,1350,32.0715422,0
2024-10-05 18:30:00,1321.93905,1350,32.0715422,0
2024-10-05 18:35:00,1320.42295,1350,32.0715422,1
2024-10-05 18:40:00,1321.00725,1350,32.0715422,0
2024-10-05 18:45:00,1317.922275,1350,32.0715422,1
2024-10-05 18:50:00,1317.369225,1350,32.0715422,1
2024-10-05 18:55:00,1312.9818,1350,32.0715422,1
2024-10-05 19:00:00,1317.145613,1350,28.8979,0
2024-10-05 19:05:00,1315.63595,1350,32.0715422,1
2024-10-05 19:10:00,1319.518875,1350,32.0715422,0
2024-10-05 19:15:00,1319.676638,1350,32.0715422,0
2024-10-05 19:20:00,1318.97965,1350,32.0715422,1
2024-10-05 19:25:00,1318.6406,1350,32.0715422,1
2024-10-05 19:30:00,1320.05355,1350,32.0715422,0
2024-10-05 19:35:00,1317.817613,1350,32.0715422,1
2024-10-05 19:40:00,1319.996138,1350,32.0715422,0
2024-10-05 19:45:00,1321.253625,1350,32.0715422,0
2024-10-05 19:50:00,1321.967871,1350,32.0715422,0
2024-10-05 19:55:00,1320.629775,1350,32.0715422,1
2024-10-05 20:00:00,1323.87355,1350,28.8979,0
2024-10-05 20:05:00,1326.6072,1350,32.0715422,0
2024-10-05 20:10:00,1326.394313,1350,32.0715422,1
2024-10-05 20:15:00,1324.9155,1350,32.0715422,1
2024-10-05 20:20:00,1324.5684,1350,32.0715422,1
2024-10-05 20:25:00,1328.2167,1350,32.0715422,0
2024-10-05 20:30:00,1329.5266,1350,32.0715422,0
2024-10-05 20:35:00,1330.924,1350,32.0715422,0
2024-10-05 20:40:00,1328.9335,1350,32.0715422,1
2024-10-05 20:45:00,1329.353325,1350,32.0715422,0
2024-10-05 20:50:00,1330.98,1350,32.0715422,0
2024-10-05 20:55:00,1334.00364,1350,32.0715422,0
2024-10-05 21:00:00,1334.0941,1350,28.8979,0
2024-10-05 21:05:00,1334.63115,1350,32.0715422,0
2024-10-05 21:10:00,1329.604763,1350,32.0715422,1
2024-10-05 21:15:00,1330.9679,1350,32.0715422,0
2024-10-05 21:20:00,1334.35365,1350,32.0715422,0
2024-10-05 21:25:00,1338.532575,1350,32.0715422,0
