Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate
2024-10-25 10:24:00,1201.2207,1200.0,37.34549,0
2024-10-25 10:26:00,1200.77565,1200.0,37.12794,0
2024-10-25 10:28:00,1201.758,1200.0,36.39087,0
2024-10-25 10:30:00,1198.5925499999998,1200.0,36.13191,0
2024-10-25 10:32:00,1193.438775,1200.0,37.49632,0
2024-10-25 10:36:00,1188.7338,1200.0,39.80034,0
2024-10-25 10:40:00,1210.684125,1200.0,38.60446,0
2024-10-25 10:42:00,1175.06115,1200.0,37.66278,0
2024-10-25 10:44:00,1224.51915,1200.0,38.45362,0
2024-10-25 10:46:00,1184.9397,1200.0,37.16895,0
2024-10-25 10:48:00,1228.55085,1200.0,34.92467,0
2024-10-25 10:50:00,1184.98185,1200.0,37.6391,0
2024-10-25 10:52:00,1197.9984,1200.0,38.844,0
2024-10-25 10:54:00,1196.7856499999998,1200.0,39.20427,0
2024-10-25 10:56:00,1203.1497,1200.0,37.57618198681435,0
2024-10-25 11:00:00,1201.3632750000002,1200.0,39.141625,0
2024-10-25 11:04:00,1208.692575,1200.0,36.102665,0
2024-10-25 11:06:00,1184.79705,1200.0,35.80173,0
2024-10-25 11:08:00,1182.015,1200.0,38.52306,0
2024-10-25 11:10:00,1200.71685,1200.0,39.82508,0
2024-10-25 11:12:00,1200.8898,1200.0,39.73363,0
2024-10-25 11:14:00,1204.399275,1200.0,38.929955,0
2024-10-25 11:16:00,1202.5827,1200.0,37.94479,0
2024-10-25 11:18:00,1202.7699,1200.0,37.44159,0
2024-10-25 11:20:00,1203.6396,1200.0,36.51827,0
2024-10-25 11:24:00,1202.5378500000002,1200.0,35.72482,0
2024-10-25 11:28:00,1202.43405,1200.0,35.865795,0
2024-10-25 11:30:00,1200.0288,1200.0,36.25146,0
2024-10-25 11:32:00,1193.51535,1200.0,36.57218,0
2024-10-25 11:34:00,1190.04345,1200.0,38.14624,0
2024-10-25 11:36:00,1233.52905,1200.0,37.80317,0
2024-10-25 11:38:00,1180.70745,1200.0,37.42976,0
2024-10-25 11:40:00,1198.0188,1200.0,39.135125,0
2024-10-25 11:42:00,1214.66685,1200.0,34.91643,0
2024-10-25 11:44:00,1169.50125,1200.0,38.84351,0
2024-10-25 11:48:00,1222.07925,1200.0,37.26906,0
2024-10-25 11:50:00,1193.141175,1200.0,37.90879,0
2024-10-25 11:52:00,1219.54905,1200.0,35.852,0
2024-10-25 11:54:00,1159.54185,1200.0,35.34887,0
2024-10-25 11:56:00,1214.4786,1200.0,38.71976,0
2024-10-25 11:58:00,1204.685175,1200.0,35.15761,0
2024-10-25 12:00:00,1197.04575,1200.0,35.53695,0
2024-10-25 12:02:00,1202.9022,1200.0,35.86247,0
2024-10-25 12:04:00,1207.3458,1200.0,34.74682,0
2024-10-25 12:06:00,1166.50755,1200.0,39.80915,0
2024-10-25 12:08:00,1215.1862999999998,1200.0,36.95475,0
2024-10-25 12:12:00,1205.87715,1200.0,34.59303,0
2024-10-25 12:14:00,1212.4395,1200.0,37.99149,0
2024-10-25 12:16:00,1198.9824,1200.0,34.85592,0
2024-10-25 12:18:00,1198.6434,1200.0,35.70378,0
2024-10-25 12:20:00,1188.23145,1200.0,37.18233,0
2024-10-25 12:22:00,1192.4613,1200.0,39.267395,0
2024-10-25 12:24:00,1232.0391,1200.0,37.96743,0
2024-10-25 12:26:00,1179.294375,1200.0,38.32751,0
2024-10-25 12:28:00,1230.4668,1200.0,36.26413,0
2024-10-25 12:30:00,1183.29975,1200.0,37.30237,0
2024-10-25 12:32:00,1190.9217,1200.0,39.51138,0
2024-10-25 12:36:00,1205.0292,1200.0,38.55599,0
2024-10-25 12:38:00,1211.247,1200.0,35.39645,0
2024-10-25 12:40:00,1194.0438,1200.0,35.75696,0
2024-10-25 12:42:00,1184.7984,1200.0,37.7094,0
2024-10-25 12:44:00,1200.847575,1200.0,39.60441,0
2024-10-25 12:46:00,1198.3065,1200.0,39.40476,0
2024-10-25 12:48:00,1204.40895,1200.0,38.97578,0
2024-10-25 12:50:00,1203.392475,1200.0,38.293845,0
2024-10-25 12:52:00,1207.7292,1200.0,36.58848,0
2024-10-25 12:54:00,1193.9553,1200.0,34.90664,0
2024-10-25 12:58:00,1198.94985,1200.0,35.21358,0
2024-10-25 13:00:00,1203.738525,1200.0,34.95474,0
2024-10-25 13:04:00,1213.81455,1200.0,39.5366,0
2024-10-25 13:06:00,1210.97985,1200.0,36.96938,0
2024-10-25 13:08:00,1203.6207,1200.0,35.157995,0
2024-10-25 13:10:00,1197.3996,1200.0,35.78913,0
2024-10-25 13:12:00,1189.479,1200.0,37.083605,0
2024-10-25 13:14:00,1195.5798,1200.0,40.00101,0
2024-10-25 13:16:00,1234.8831,1200.0,35.3043,0
2024-10-25 13:18:00,1184.6916,1200.0,37.12413,0
2024-10-25 13:22:00,1206.22245,1200.0,39.068515,0
2024-10-25 13:26:00,1165.06485,1200.0,35.71886,0
2024-10-25 13:28:00,1222.1772,1200.0,38.2658,0
2024-10-25 13:30:00,1162.980525,1200.0,36.567225,0
2024-10-25 13:32:00,1209.37065,1200.0,37.87273,0
2024-10-25 13:34:00,1205.9384249999998,1200.0,36.20378,0
2024-10-25 13:38:00,1197.3174,1200.0,35.64644,0
2024-10-25 13:40:00,1191.7447499999998,1200.0,36.750385,0
2024-10-25 13:46:00,1201.021725,1200.0,38.55634,0
2024-10-25 13:48:00,1206.77865,1200.0,37.30008,0
2024-10-25 13:50:00,1209.4872,1200.0,35.57445,0
2024-10-25 13:54:00,1204.36965,1200.0,34.82742,0
2024-10-25 13:56:00,701.2321499999999,1200.0,67.3136,0
2024-10-25 13:58:00,0.0,1200.0,37.57618198681435,0
2024-10-25 14:00:00,0.0,1200.0,100.0,0
2024-10-25 14:02:00,1199.1643344259724,1200.0,37.57618198681435,0
2024-10-25 14:04:00,1193.12835,1200.0,39.81179,0
2024-10-25 14:06:00,1202.05065,1200.0,34.75884,0
2024-10-25 14:10:00,1184.228925,1200.0,37.754005,0
2024-10-25 14:12:00,1231.63995,1200.0,37.41091,0
2024-10-25 14:14:00,1180.19445,1200.0,35.77502,0
2024-10-25 14:16:00,1208.5194,1200.0,37.60025,0
2024-10-25 14:20:00,1196.21715,1200.0,38.303105,0
2024-10-25 14:22:00,1200.64395,1200.0,38.85054,0
2024-10-25 14:24:00,1209.22395,1200.0,37.92863,0
2024-10-25 14:28:00,1175.0097,1200.0,37.20399,0
2024-10-25 14:30:00,1219.9656,1200.0,37.21368,0
2024-10-25 14:34:00,1158.2265,1200.0,37.90973,0
2024-10-25 14:36:00,1209.2148,1200.0,35.92497,0
2024-10-25 14:38:00,1197.86295,1200.0,34.77992,0
2024-10-25 14:40:00,1199.5432500000002,1200.0,34.73359,0
2024-10-25 14:42:00,1200.69765,1200.0,34.81343,0
2024-10-25 14:44:00,1202.54565,1200.0,34.55644,0
2024-10-25 14:46:00,1159.3285500000002,1200.0,38.37095,0
2024-10-25 14:48:00,1212.16125,1200.0,38.75093,0
2024-10-25 14:50:00,1212.73005,1200.0,36.59436,0
2024-10-25 14:52:00,1203.3234,1200.0,35.24116,0
2024-10-25 14:54:00,1193.410425,1200.0,36.20332,0
2024-10-25 14:58:00,1195.5255000000002,1200.0,38.12776,0
2024-10-25 15:00:00,1197.5211,1200.0,38.66319,0
2024-10-25 15:02:00,1205.6091,1200.0,39.33252,0
2024-10-25 15:04:00,1205.291475,1200.0,38.04883,0
2024-10-25 15:06:00,1212.0741,1200.0,35.54985,0
2024-10-25 15:08:00,1192.17405,1200.0,34.90732,0
2024-10-25 15:10:00,1195.2912,1200.0,36.64169,0
2024-10-25 15:12:00,1190.48925,1200.0,37.4593,0
2024-10-25 15:16:00,1195.1592,1200.0,39.70273,0
2024-10-25 15:20:00,1218.414525,1200.0,38.935975,0
2024-10-25 15:22:00,1177.6673999999998,1200.0,37.29286,0
2024-10-25 15:24:00,1229.85825,1200.0,38.40844,0
2024-10-25 15:26:00,1189.02225,1200.0,36.43303,0
2024-10-25 15:30:00,1193.1837,1200.0,39.42785,0
2024-10-25 15:32:00,1214.5404,1200.0,36.967125,0
2024-10-25 15:34:00,1194.39345,1200.0,35.29213,0
2024-10-25 15:36:00,1195.2207,1200.0,35.99289,0
2024-10-25 15:38:00,1187.5137,1200.0,37.59296,0
2024-10-25 15:40:00,1204.2432,1200.0,39.72143,0
2024-10-25 15:44:00,1217.3584500000002,1200.0,39.46205,0
2024-10-25 15:46:00,1230.54075,1200.0,35.69993,0
2024-10-25 15:48:00,1229.6937,1200.0,38.99368,0
2024-10-25 15:50:00,1182.2079,1200.0,35.91344,0
2024-10-25 15:52:00,1193.7969,1200.0,39.01911,0
2024-10-25 15:54:00,1214.93415,1200.0,38.46019,0
2024-10-25 15:56:00,1168.6687499999998,1200.0,34.52869,0
2024-10-25 15:58:00,1223.05815,1200.0,34.52869,0
2024-10-25 16:02:00,1158.9903,1200.0,39.72651,0
2024-10-25 16:04:00,1211.28975,1200.0,38.31529,0
2024-10-25 16:08:00,1198.12545,1200.0,35.524855,0
2024-10-25 16:10:00,1192.31085,1200.0,35.66785,0
2024-10-25 16:12:00,1189.53375,1200.0,38.09917,0
2024-10-25 16:16:00,1210.6104,1200.0,38.51703,0
2024-10-25 16:18:00,1211.50485,1200.0,36.6982,0
2024-10-25 16:20:00,1212.27045,1200.0,35.10078,0
2024-10-25 16:22:00,1195.9311,1200.0,35.37235,0
2024-10-25 16:24:00,1194.3381,1200.0,37.0693,0
2024-10-25 16:26:00,1186.46775,1200.0,39.07847,0
2024-10-25 16:28:00,1243.84695,1200.0,39.07489,0
2024-10-25 16:32:00,1179.11745,1200.0,36.11822,0
2024-10-25 16:36:00,1223.28,1200.0,34.90995,0
2024-10-25 16:38:00,1221.77325,1200.0,40.01189,0
2024-10-25 16:40:00,1198.0863,1200.0,36.75609,0
2024-10-25 16:42:00,1239.9335999999998,1200.0,38.57095,0
2024-10-25 16:44:00,1194.3165,1200.0,35.99512,0
2024-10-25 16:46:00,1203.9291,1200.0,37.57618198681435,0
2024-10-25 16:48:00,1207.50555,1200.0,36.17377,0
2024-10-25 16:50:00,1195.77285,1200.0,35.17508,0
2024-10-25 16:52:00,1198.37655,1200.0,35.00944,0
2024-10-25 16:56:00,1197.7233,1200.0,35.8127,0
2024-10-25 16:58:00,1194.8145,1200.0,36.94382,0
2024-10-25 17:00:00,1195.93215,1200.0,38.15926,0
2024-10-25 17:02:00,1204.81425,1200.0,39.42673,0
2024-10-25 17:04:00,1208.2485,1200.0,38.10928,0
2024-10-25 17:06:00,1210.8678,1200.0,35.849175,0
2024-10-25 17:08:00,1171.8525,1200.0,39.70078,0
2024-10-25 17:10:00,1226.8074,1200.0,36.25795,0
2024-10-25 17:12:00,1166.15475,1200.0,35.07172,0
2024-10-25 17:14:00,1219.3812,1200.0,37.38248,0
2024-10-25 17:16:00,1197.01425,1200.0,34.52819,0
2024-10-25 17:20:00,1199.108925,1200.0,34.723315,0
2024-10-25 17:22:00,1195.0905,1200.0,35.78731,0
2024-10-25 17:24:00,1189.9344,1200.0,37.59135,0
2024-10-25 17:26:00,1182.5568,1200.0,39.23859,0
2024-10-25 17:28:00,1236.65925,1200.0,36.20089,0
2024-10-25 17:30:00,1205.58255,1200.0,37.70709,0
2024-10-25 17:32:00,1190.98695,1200.0,36.77367,0
2024-10-25 17:34:00,1199.0565,1200.0,37.84312,0
2024-10-25 17:36:00,1201.6098000000002,1200.0,37.50779,0
2024-10-25 17:38:00,1207.9038,1200.0,36.16119,0
2024-10-25 17:42:00,1208.04495,1200.0,34.72307,0
2024-10-25 17:44:00,1214.8339500000002,1200.0,38.96209,0
2024-10-25 17:46:00,1217.685,1200.0,36.74551,0
2024-10-25 17:48:00,1200.2651999999998,1200.0,35.16739,0
2024-10-25 17:50:00,1191.2922,1200.0,35.53798,0
2024-10-25 17:52:00,1193.47005,1200.0,36.93405,0
2024-10-25 17:54:00,1196.787825,1200.0,38.377395,0
2024-10-25 17:56:00,1198.87875,1200.0,38.92154,0
2024-10-25 17:58:00,1202.6424000000002,1200.0,38.74591,0
2024-10-25 18:00:00,1202.3384999999998,1200.0,38.4365,0
2024-10-25 18:02:00,1205.3415,1200.0,37.95469,0
2024-10-25 18:06:00,1200.306,1200.0,37.54913,0
2024-10-25 18:08:00,1198.66815,1200.0,37.38929,0
2024-10-25 18:10:00,1198.287975,1200.0,37.97817,0
2024-10-25 18:12:00,1196.0328,1200.0,38.72055,0
2024-10-25 18:14:00,1200.5649,1200.0,39.48164,0
2024-10-25 18:16:00,1234.5732,1200.0,38.78636,0
2024-10-25 18:18:00,1173.096975,1200.0,37.972185,0
2024-10-25 18:20:00,1232.69985,1200.0,35.18047,0
2024-10-25 18:22:00,1186.64355,1200.0,37.6715,0
2024-10-25 18:24:00,1194.12495,1200.0,39.51097,0
2024-10-25 18:26:00,1208.049,1200.0,38.62343,0
2024-10-25 18:30:00,1211.025075,1200.0,35.38591,0
2024-10-25 18:32:00,1162.8078,1200.0,38.88864,0
2024-10-25 18:34:00,1213.7786999999998,1200.0,37.023825,0
2024-10-25 18:36:00,1201.44135,1200.0,34.7861,0
2024-10-25 18:38:00,1201.8562499999998,1200.0,34.69389,0
2024-10-25 18:40:00,1200.01275,1200.0,34.57209,0
2024-10-25 18:42:00,1159.60455,1200.0,39.90198,0
2024-10-25 18:44:00,1218.78975,1200.0,35.688795,0
2024-10-25 18:46:00,1163.8901999999998,1200.0,35.0896,0
2024-10-25 18:48:00,1221.099975,1200.0,37.565125,0
2024-10-25 18:50:00,1162.95735,1200.0,37.48125,0
2024-10-25 18:54:00,1227.2313,1200.0,37.11606,0
2024-10-25 18:56:00,1194.423975,1200.0,38.041135,0
2024-10-25 18:58:00,1223.8293,1200.0,35.67238,0
2024-10-25 19:00:00,1199.404125,1200.0,34.767055,0
2024-10-25 19:02:00,1203.1362,1200.0,35.12986,0
2024-10-25 19:04:00,1190.0130749999998,1200.0,37.371925,0
2024-10-25 19:06:00,1231.80855,1200.0,39.5686,0
2024-10-25 19:10:00,1201.458675,1200.0,38.847455,0
2024-10-25 19:12:00,1176.3535499999998,1200.0,36.48348,0
2024-10-25 19:14:00,1197.41535,1200.0,39.79267,0
2024-10-25 19:18:00,1213.06875,1200.0,38.43918,0
2024-10-25 19:20:00,1218.34515,1200.0,35.84434,0
2024-10-25 19:22:00,1161.23565,1200.0,35.96752,0
2024-10-25 19:24:00,1216.52865,1200.0,37.050635,0
2024-10-25 19:26:00,1198.3451500000006,1200.0,35.1033833333333,0
2024-10-25 19:28:00,1195.42185,1200.0,35.6606,0
2024-10-25 19:30:00,1194.4302,1200.0,36.81236,0
2024-10-25 19:32:00,1194.7557,1200.0,38.71904,0
2024-10-25 19:34:00,1203.97635,1200.0,39.33698,0
2024-10-25 19:36:00,1206.8436000000002,1200.0,38.13719,0
2024-10-25 19:38:00,1201.453725,1200.0,35.72546,0
2024-10-25 19:42:00,1198.43655,1200.0,35.475055,0
2024-10-25 19:44:00,1200.1044000000002,1200.0,36.04107,0
2024-10-25 19:46:00,1197.26505,1200.0,36.28003,0
2024-10-25 19:50:00,1191.8620000000003,1200.0,37.78908,0
2024-10-25 19:52:00,1190.0545499999998,1200.0,39.57318,0
2024-10-25 19:54:00,1204.1325,1200.0,38.66057,0
2024-10-25 19:56:00,1200.23625,1200.0,38.56379,0
2024-10-25 20:00:00,1200.546225,1200.0,36.78244,0
2024-10-25 20:04:00,1213.2228,1200.0,38.69044,0
2024-10-25 20:06:00,1186.96695,1200.0,35.7319,0
2024-10-25 20:08:00,1197.6843,1200.0,37.54239,0
2024-10-25 20:10:00,1200.93795,1200.0,37.82875,0
2024-10-25 20:12:00,1207.40775,1200.0,37.23404,0
2024-10-25 20:14:00,1196.9541,1200.0,36.87645,0
2024-10-25 20:16:00,1195.4256,1200.0,37.639495,0
2024-10-25 20:18:00,1191.40395,1200.0,39.25641,0
2024-10-25 20:20:00,1204.1574,1200.0,38.73147,0
2024-10-25 20:24:00,1206.8496,1200.0,36.47979,0
2024-10-25 20:28:00,1193.88705,1200.0,35.20551,0
2024-10-25 20:30:00,1192.614825,1200.0,36.72832,0
2024-10-25 20:32:00,1196.1455999999998,1200.0,37.7863,0
2024-10-25 20:34:00,1198.16295,1200.0,38.67303,0
2024-10-25 20:36:00,1205.145525,1200.0,39.25478,0
2024-10-25 20:38:00,1208.30715,1200.0,36.50364,0
2024-10-25 20:40:00,1203.3729,1200.0,34.92448,0
2024-10-25 20:42:00,1180.0389,1200.0,37.93181,0
2024-10-25 20:44:00,1208.34225,1200.0,40.074655,0
2024-10-25 20:48:00,1193.3121,1200.0,37.77725,0
2024-10-25 20:52:00,1164.70215,1200.0,35.9802,0
2024-10-25 20:54:00,1225.3272000000002,1200.0,38.22126,0
2024-10-25 20:56:00,1173.16425,1200.0,36.94258,0
2024-10-25 20:58:00,1202.61765,1200.0,39.96955,0
2024-10-25 21:00:00,1210.79505,1200.0,38.58344,0
2024-10-25 21:02:00,1216.1292,1200.0,35.6362,0
2024-10-25 21:04:00,1193.6744250000002,1200.0,35.87806,0
2024-10-25 21:06:00,1186.08915,1200.0,38.52636,0
2024-10-25 21:10:00,1205.9682,1200.0,38.67995,0
2024-10-25 21:12:00,1200.352875,1200.0,37.78105,0
2024-10-25 21:16:00,1198.48035,1200.0,37.71432,0
2024-10-25 21:18:00,1202.33025,1200.0,37.70816,0
2024-10-25 21:20:00,1204.77165,1200.0,37.03739,0
2024-10-25 21:22:00,1204.4526,1200.0,35.49286,0
2024-10-25 21:24:00,1190.3733,1200.0,36.40302,0
2024-10-25 21:26:00,1195.20585,1200.0,38.932365,0
2024-10-25 21:28:00,1213.43085,1200.0,37.69627,0
2024-10-25 21:30:00,1210.5369,1200.0,36.54614,0
2024-10-25 21:32:00,1190.9406,1200.0,35.37645,0
2024-10-25 21:34:00,1189.91865,1200.0,36.92829,0
2024-10-25 21:36:00,1192.5192,1200.0,39.10081,0
2024-10-25 21:40:00,1200.94785,1200.0,38.72387,0
2024-10-25 21:42:00,1196.3574,1200.0,38.85993,0
2024-10-25 21:44:00,1193.6448,1200.0,39.56392,0
2024-10-25 21:46:00,1239.53595,1200.0,40.14443,0
2024-10-25 21:48:00,1185.6237,1200.0,35.47963,0
2024-10-25 21:50:00,1197.26265,1200.0,37.252,0
2024-10-25 21:52:00,1201.1508,1200.0,37.36136,0
2024-10-25 21:54:00,1199.80875,1200.0,36.83233,0
2024-10-25 21:56:00,1189.2144,1200.0,37.67891,0
2024-10-25 21:58:00,1185.2877,1200.0,39.63438,0
2024-10-25 22:00:00,1203.98865,1200.0,39.03585,0
2024-10-25 22:04:00,1198.8888,1200.0,38.89452,0
2024-10-25 22:06:00,1200.34275,1200.0,39.14243,0
2024-10-25 22:08:00,1200.96255,1200.0,39.04528,0
2024-10-25 22:10:00,1208.10255,1200.0,38.3235,0
2024-10-25 22:12:00,1211.5311000000002,1200.0,36.53838,0
2024-10-25 22:14:00,1198.999875,1200.0,35.105945,0
2024-10-25 22:16:00,1201.56195,1200.0,34.67239,0
2024-10-25 22:18:00,1190.7939,1200.0,38.108645,0
2024-10-25 22:20:00,1220.7258,1200.0,35.06273,0
2024-10-25 22:22:00,1198.2483,1200.0,34.91424,0
2024-10-25 22:24:00,1187.22,1200.0,36.78288,0
2024-10-25 22:28:00,1193.34885,1200.0,37.5238,0
2024-10-25 22:30:00,1184.22105,1200.0,39.73104,0
2024-10-25 22:32:00,1199.6210999999998,1200.0,39.66931,0
2024-10-25 22:34:00,1235.7288,1200.0,38.87812,0
2024-10-25 22:36:00,1173.3924000000002,1200.0,36.85719,0
2024-10-25 22:38:00,1210.897275,1200.0,37.4247,0
2024-10-25 22:40:00,1194.2403,1200.0,38.51922,0
2024-10-25 22:42:00,1198.874325,1200.0,39.250225,0
2024-10-25 22:44:00,1202.02845,1200.0,39.47548,0
2024-10-25 22:46:00,1198.6998,1200.0,39.53631,0
2024-10-25 22:50:00,1207.7732999999998,1200.0,38.56453,0
2024-10-25 22:52:00,1207.65375,1200.0,36.54495,0
2024-10-25 22:54:00,1192.09095,1200.0,35.08595,0
2024-10-25 22:56:00,1190.483025,1200.0,37.539245,0
2024-10-25 22:58:00,1202.36685,1200.0,39.78522,0
2024-10-25 23:00:00,1203.186825,1200.0,39.052865,0
2024-10-25 23:02:00,1208.21535,1200.0,38.10804,0
2024-10-25 23:04:00,1209.4146,1200.0,36.71152,0
2024-10-25 23:06:00,1192.20225,1200.0,35.89784,0
2024-10-25 23:08:00,1192.3031999999998,1200.0,37.59855,0
2024-10-25 23:14:00,1200.8445,1200.0,39.445615,0
2024-10-25 23:16:00,1196.9709,1200.0,39.69812,0
2024-10-25 23:18:00,1246.4974499999998,1200.0,39.95397,0
2024-10-25 23:20:00,1176.96375,1200.0,36.51672,0
2024-10-25 23:22:00,1211.298,1200.0,40.23256,0
2024-10-25 23:24:00,1166.8617,1200.0,35.90842,0
2024-10-25 23:26:00,1207.06635,1200.0,37.88691,0
2024-10-25 23:28:00,1194.1743,1200.0,39.57557,0
2024-10-25 23:30:00,1212.35565,1200.0,37.613,0
2024-10-25 23:32:00,1187.54235,1200.0,34.51832,0
2024-10-25 23:34:00,1226.7609,1200.0,38.64947,0
2024-10-25 23:38:00,1182.307125,1200.0,36.128855,0
2024-10-25 23:40:00,1213.75665,1200.0,38.60999,0
2024-10-25 23:42:00,1213.701,1200.0,35.74576,0
2024-10-25 23:44:00,1189.6808999999998,1200.0,36.28576,0
2024-10-25 23:46:00,1184.32245,1200.0,39.07812,0
2024-10-25 23:48:00,1202.2146,1200.0,39.329755,0
2024-10-25 23:50:00,1203.1539750000002,1200.0,38.654195,0
2024-10-25 23:52:00,1202.57625,1200.0,37.57257,0
2024-10-25 23:54:00,1204.87185,1200.0,36.69919,0
2024-10-25 23:56:00,1207.299,1200.0,35.1503,0
2024-10-25 23:58:00,1188.40245,1200.0,36.82604,0
2024-10-26 00:02:00,1192.4616,1200.0,38.57455,0
2024-10-26 00:04:00,1209.15195,1200.0,39.67791,0
2024-10-26 00:06:00,1213.7748,1200.0,37.58492,0
2024-10-26 00:08:00,1201.5507750000002,1200.0,35.67168,0
2024-10-26 00:10:00,1184.9182500000002,1200.0,37.24995,0
2024-10-26 00:12:00,1192.85115,1200.0,39.6360566666667,0
2024-10-26 00:14:00,1224.2607,1200.0,40.13869,0
2024-10-26 00:16:00,1179.138825,1200.0,36.76179,0
2024-10-26 00:18:00,1210.94985,1200.0,39.36115,0
2024-10-26 00:22:00,1203.649875,1200.0,34.894525,0
2024-10-26 00:26:00,1157.0304,1200.0,34.71236,0
2024-10-26 00:28:00,1221.5436,1200.0,38.8069,0
2024-10-26 00:30:00,1211.75775,1200.0,35.34695,0
2024-10-26 00:32:00,1189.6803,1200.0,36.29176,0
2024-10-26 00:34:00,1198.320975,1200.0,38.958185,0
2024-10-26 00:36:00,1202.9133,1200.0,39.23915,0
2024-10-26 00:38:00,1201.8621,1200.0,39.09571,0
2024-10-26 00:40:00,1199.8254,1200.0,39.38414,0
2024-10-26 00:42:00,1203.8652000000002,1200.0,39.292805,0
2024-10-26 00:44:00,1206.82935,1200.0,37.86712,0
2024-10-26 00:46:00,1210.90455,1200.0,36.25997,0
2024-10-26 00:50:00,1191.8526,1200.0,35.92288,0
2024-10-26 00:52:00,1190.58075,1200.0,37.94199,0
2024-10-26 00:54:00,1206.03705,1200.0,39.63482,0
2024-10-26 00:56:00,1205.37975,1200.0,38.78533,0
2024-10-26 00:58:00,1200.6762749999998,1200.0,37.82029,0
2024-10-26 01:00:00,1201.0653,1200.0,37.2666,0
2024-10-26 01:02:00,1195.406625,1200.0,37.575,0
2024-10-26 01:04:00,1228.9035,1200.0,39.93068,0
2024-10-26 01:06:00,1219.9659,1200.0,35.34049,0
2024-10-26 01:08:00,1197.13545,1200.0,40.0388,0
2024-10-26 01:12:00,1207.4247,1200.0,39.80854,0
2024-10-26 01:14:00,1217.130375,1200.0,36.44845,0
2024-10-26 01:16:00,1206.6280499999998,1200.0,34.90141,0
2024-10-26 01:18:00,1200.1548,1200.0,34.59727,0
2024-10-26 01:20:00,1217.8539,1200.0,36.9947,0
2024-10-26 01:22:00,1197.21225,1200.0,35.08526,0
2024-10-26 01:24:00,1195.383825,1200.0,35.866095,0
2024-10-26 01:26:00,1191.5491499999998,1200.0,36.84938,0
2024-10-26 01:28:00,1191.94065,1200.0,39.03561,0
2024-10-26 01:30:00,1217.66805,1200.0,38.05003,0
2024-10-26 01:32:00,1206.11745,1200.0,34.90221,0
2024-10-26 01:36:00,1200.208125,1200.0,34.723235,0
2024-10-26 01:38:00,1194.20775,1200.0,38.300445,0
2024-10-26 01:40:00,1206.15975,1200.0,34.86913,0
2024-10-26 01:42:00,1193.9736,1200.0,35.87778,0
2024-10-26 01:44:00,1189.18185,1200.0,36.8001,0
2024-10-26 01:46:00,1192.9617,1200.0,39.660815,0
2024-10-26 01:48:00,1198.35045,1200.0,39.43254,0
2024-10-26 01:50:00,1196.754675,1200.0,39.73154,0
2024-10-26 01:52:00,1233.1242,1200.0,38.0533,0
2024-10-26 01:54:00,1231.07055,1200.0,40.17217,0
2024-10-26 01:56:00,1233.34155,1200.0,36.72438,0
2024-10-26 02:00:00,1208.55525,1200.0,37.48657,0
2024-10-26 02:02:00,1180.3065,1200.0,37.17884,0
2024-10-26 02:04:00,1191.09375,1200.0,39.35424,0
2024-10-26 02:06:00,1217.22195,1200.0,37.22453,0
2024-10-26 02:08:00,1195.8432,1200.0,35.29404,0
2024-10-26 02:10:00,1193.08515,1200.0,36.5728,0
2024-10-26 02:12:00,1186.60605,1200.0,39.18243,0
2024-10-26 02:14:00,1205.3442,1200.0,39.190515,0
2024-10-26 02:16:00,1204.7475,1200.0,38.17626,0
2024-10-26 02:18:00,1198.82865,1200.0,37.19184,0
2024-10-26 02:20:00,1202.7288,1200.0,36.75959,0
2024-10-26 02:24:00,1203.70005,1200.0,35.78124,0
2024-10-26 02:26:00,1189.65795,1200.0,37.47132,0
2024-10-26 02:28:00,1194.2331,1200.0,39.62999,0
2024-10-26 02:30:00,1210.1197499999998,1200.0,38.03851,0
2024-10-26 02:32:00,1208.18685,1200.0,35.91178,0
2024-10-26 02:34:00,1191.5859,1200.0,36.40634,0
2024-10-26 02:36:00,1185.33015,1200.0,38.83921,0
2024-10-26 02:38:00,1205.37165,1200.0,39.15874,0
2024-10-26 02:40:00,1203.5545499999998,1200.0,37.620785,0
2024-10-26 02:42:00,1200.8638500000002,1200.0,37.07036,0
2024-10-26 02:44:00,1196.3154,1200.0,37.34721,0
2024-10-26 02:48:00,1214.10375,1200.0,39.2101,0
2024-10-26 02:50:00,1177.2991499999998,1200.0,35.63667,0
2024-10-26 02:52:00,1186.329075,1200.0,38.45346,0
2024-10-26 02:54:00,1218.5706,1200.0,38.02558,0
2024-10-26 02:56:00,1201.9553999999998,1200.0,34.96268,0
2024-10-26 02:58:00,1200.174,1200.0,34.86773,0
2024-10-26 03:00:00,1197.9366,1200.0,35.68148,0
2024-10-26 03:02:00,1193.5944,1200.0,37.54405,0
2024-10-26 03:04:00,1187.8284,1200.0,39.75907,0
2024-10-26 03:06:00,1207.6509,1200.0,38.00993,0
2024-10-26 03:08:00,1203.6855,1200.0,37.30811,0
2024-10-26 03:12:00,1205.85495,1200.0,36.21687,0
2024-10-26 03:14:00,1184.831925,1200.0,36.366275,0
2024-10-26 03:16:00,1188.79305,1200.0,39.68138,0
2024-10-26 03:18:00,1215.0651,1200.0,38.36723,0
2024-10-26 03:20:00,1189.8198,1200.0,35.333795,0
2024-10-26 03:22:00,1187.5030499999998,1200.0,35.68409,0
