Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate,Instantaneous_t-1,Instantaneous_t-2,Valve_t-1,Valve_t-2,Confidence_Score
2024-09-26 12:54:00,986.16255,965.2142857,49.08687379,0,971.72745,965.2953,49.08687379,51.47068,0.5
2024-09-26 12:56:00,1001.946,965.2142857,49.87523,0,986.16255,971.72745,49.08687379,49.08687379,0.5
2024-09-26 12:58:00,993.572325,965.2142857,43.31363,0,1001.946,986.16255,49.87523,49.08687379,0.5
2024-09-26 13:00:00,980.9928,965.2142857,43.02596,0,993.572325,1001.946,43.31363,49.87523,0.5
2024-09-26 13:02:00,995.1156,973.5,42.632075,0,980.9928,993.572325,43.02596,43.31363,0.5
2024-09-26 13:04:00,996.9249,973.5,42.46951,0,995.1156,980.9928,42.632075,43.02596,0.5
2024-09-26 13:06:00,998.45955,965.2142857,41.89884,0,996.9249,995.1156,42.46951,42.632075,0.5
2024-09-26 13:08:00,1001.09265,965.2142857,41.73762,0,998.45955,996.9249,41.89884,42.46951,0.5
2024-09-26 13:10:00,950.0241,965.2142857,41.25972,0,1001.09265,998.45955,41.73762,41.89884,0.5
2024-09-26 13:12:00,934.02495,965.2142857,44.48141,1,950.0241,1001.09265,41.25972,41.73762,0.5
2024-09-26 13:14:00,954.779025,965.2142857,49.31328,0,934.02495,950.0241,44.48141,41.25972,0.5
2024-09-26 13:18:00,957.268875,965.2142857,49.753785,0,954.779025,934.02495,49.31328,44.48141,0.5
2024-09-26 13:20:00,961.64685,965.2142857,49.08687379,0,957.268875,954.779025,49.753785,49.31328,0.5
2024-09-26 13:22:00,967.16595,965.2142857,49.08687379,0,961.64685,957.268875,49.08687379,49.753785,0.5
2024-09-26 13:24:00,981.64365,965.2142857,49.08687379,0,967.16595,961.64685,49.08687379,49.08687379,0.5
2024-09-26 13:26:00,994.963725,965.2142857,49.08687379,0,981.64365,967.16595,49.08687379,49.08687379,0.5
2024-09-26 13:28:00,1009.308,965.2142857,46.9611,0,994.963725,981.64365,49.08687379,49.08687379,0.5
2024-09-26 13:30:00,989.31875,965.2142857,42.40549,0,1009.308,994.963725,46.9611,49.08687379,0.5
2024-09-26 13:32:00,987.304275,965.2142857,49.08687379,1,989.31875,1009.308,42.40549,46.9611,0.5
2024-09-26 13:34:00,979.818225,965.2142857,49.08687379,1,987.304275,989.31875,49.08687379,42.40549,0.5
2024-09-26 13:36:00,981.06,965.2142857,49.08687379,0,979.818225,987.304275,49.08687379,49.08687379,0.5
2024-09-26 13:38:00,979.787925,965.2142857,49.08687379,1,981.06,979.818225,49.08687379,49.08687379,0.5
2024-09-26 13:42:00,980.4601,965.2142857,49.08687379,0,979.787925,981.06,49.08687379,49.08687379,0.5
2024-09-26 13:44:00,976.6383,965.2142857,49.08687379,1,980.4601,979.787925,49.08687379,49.08687379,0.5
2024-09-26 13:46:00,968.390325,965.2142857,49.08687379,1,976.6383,980.4601,49.08687379,49.08687379,0.5
2024-09-26 13:48:00,966.902775,965.2142857,49.08687379,1,968.390325,976.6383,49.08687379,49.08687379,0.5
2024-09-26 13:50:00,959.39925,965.2142857,49.08687379,1,966.902775,968.390325,49.08687379,49.08687379,0.5
2024-09-26 13:52:00,931.0962,965.2142857,45.77905,0,959.39925,966.902775,49.08687379,49.08687379,0.5
2024-09-26 13:54:00,952.95675,965.2142857,50.29336,0,931.0962,959.39925,45.77905,49.08687379,0.5
2024-09-26 13:56:00,939.12915,965.2142857,50.81297,1,952.95675,931.0962,50.29336,45.77905,0.5
2024-09-26 13:58:00,953.06955,973.5,52.22389,0,939.12915,952.95675,50.81297,50.29336,0.5
2024-09-26 14:00:00,954.672075,965.2142857,53.33949,0,953.06955,939.12915,52.22389,50.81297,0.5
2024-09-26 14:04:00,950.39595,965.2142857,53.9273,1,954.672075,953.06955,53.33949,52.22389,0.5
2024-09-26 14:06:00,952.332075,965.2142857,56.09752333,0,950.39595,954.672075,53.9273,53.33949,0.5
2024-09-26 14:08:00,941.92425,973.5,58.473925,1,952.332075,950.39595,56.09752333,53.9273,0.5
2024-09-26 14:10:00,946.8309,965.2142857,61.11512,0,941.92425,952.332075,58.473925,56.09752333,0.5
2024-09-26 14:12:00,943.63485,965.2142857,63.08564,1,946.8309,941.92425,61.11512,58.473925,0.5
2024-09-26 14:14:00,951.117975,965.2142857,65.408995,0,943.63485,946.8309,63.08564,61.11512,0.5
2024-09-26 14:16:00,954.084525,965.2142857,66.556865,0,951.117975,943.63485,65.408995,63.08564,0.5
2024-09-26 14:18:00,960.11655,965.2142857,67.09054333,0,954.084525,951.117975,66.556865,65.408995,0.5
2024-09-26 14:20:00,953.1288,965.2142857,67.68835,1,960.11655,954.084525,67.09054333,66.556865,0.5
2024-09-26 14:22:00,955.22565,965.2142857,49.08687379,0,953.1288,960.11655,67.68835,67.09054333,0.5
2024-09-26 14:24:00,956.2275,965.2142857,49.08687379,0,955.22565,953.1288,49.08687379,67.68835,0.5
2024-09-26 14:28:00,964.67565,965.2142857,49.08687379,0,956.2275,955.22565,49.08687379,49.08687379,0.5
2024-09-26 14:30:00,952.3815,965.2142857,68.22243,1,964.67565,956.2275,49.08687379,49.08687379,0.5
2024-09-26 14:32:00,940.4076,965.2142857,69.41109,1,952.3815,964.67565,68.22243,49.08687379,0.5
2024-09-26 14:34:00,943.771875,965.2142857,73.114,0,940.4076,952.3815,69.41109,68.22243,0.5
2024-09-26 14:36:00,947.47785,965.2142857,76.434865,0,943.771875,940.4076,73.114,69.41109,0.5
2024-09-26 14:38:00,953.2143,965.2142857,77.864855,0,947.47785,943.771875,76.434865,73.114,0.5
2024-09-26 14:40:00,946.4653,965.2142857,81.07449667,1,953.2143,947.47785,77.864855,76.434865,0.5
2024-09-26 14:42:00,938.4672,965.2142857,85.149695,1,946.4653,953.2143,81.07449667,77.864855,0.5
2024-09-26 14:44:00,937.63185,965.2142857,90.636055,1,938.4672,946.4653,85.149695,81.07449667,0.5
2024-09-26 14:46:00,923.338575,965.2142857,98.169625,1,937.63185,938.4672,90.636055,85.149695,0.5
2024-09-26 14:48:00,909.32565,965.2142857,100.0,1,923.338575,937.63185,98.169625,90.636055,0.5
2024-09-26 14:52:00,875.127225,965.2142857,49.08687379,0,909.32565,923.338575,100.0,98.169625,0.5
2024-09-26 14:54:00,847.3735,965.2142857,49.08687379,1,875.127225,909.32565,49.08687379,100.0,0.5
2024-09-26 14:56:00,732.56955,965.2142857,49.08687379,1,847.3735,875.127225,49.08687379,49.08687379,0.5
2024-09-26 14:58:00,713.5803,973.5,100.0,1,732.56955,847.3735,49.08687379,49.08687379,0.5
2024-09-26 15:00:00,800.9235,965.2142857,49.08687379,0,713.5803,732.56955,100.0,49.08687379,0.5
2024-09-26 15:02:00,869.5137,965.2142857,49.08687379,0,800.9235,713.5803,49.08687379,100.0,0.5
2024-09-26 15:04:00,917.0331,973.5,49.08687379,0,869.5137,800.9235,49.08687379,49.08687379,0.5
2024-09-26 15:06:00,987.11505,965.2142857,99.99096,0,917.0331,869.5137,49.08687379,49.08687379,0.5
2024-09-26 15:08:00,1045.76445,965.2142857,88.222705,0,987.11505,917.0331,99.99096,49.08687379,0.5
2024-09-26 15:10:00,1017.651525,965.2142857,74.37824,0,1045.76445,987.11505,88.222705,99.99096,0.5
2024-09-26 15:12:00,993.76695,965.2142857,70.093015,0,1017.651525,1045.76445,74.37824,88.222705,0.5
2024-09-26 15:16:00,998.081025,965.2142857,66.95412,0,993.76695,1017.651525,70.093015,74.37824,0.5
2024-09-26 15:18:00,962.77915,965.2142857,64.32259,0,998.081025,993.76695,66.95412,70.093015,0.5
2024-09-26 15:20:00,950.418375,965.2142857,49.08687379,0,962.77915,998.081025,64.32259,66.95412,0.5
2024-09-26 15:22:00,958.4016,965.2142857,49.08687379,0,950.418375,962.77915,49.08687379,64.32259,0.5
2024-09-26 15:24:00,956.6847,965.2142857,49.08687379,1,958.4016,950.418375,49.08687379,49.08687379,0.5
2024-09-26 15:26:00,972.28215,965.2142857,49.08687379,0,956.6847,958.4016,49.08687379,49.08687379,0.5
2024-09-26 15:28:00,987.2739,965.2142857,63.438635,0,972.28215,956.6847,49.08687379,49.08687379,0.5
2024-09-26 15:30:00,970.7202,965.2142857,49.08687379,0,987.2739,972.28215,63.438635,49.08687379,0.5
2024-09-26 15:32:00,902.21535,965.2142857,68.68573,1,970.7202,987.2739,49.08687379,63.438635,0.5
2024-09-26 15:34:00,944.205,965.2142857,72.54684,0,902.21535,970.7202,68.68573,49.08687379,0.5
2024-09-26 15:36:00,939.75105,965.2142857,75.22699,1,944.205,902.21535,72.54684,68.68573,0.5
2024-09-26 15:40:00,930.1023,965.2142857,80.79708,1,939.75105,944.205,75.22699,72.54684,0.5
2024-09-26 15:42:00,922.867725,965.2142857,92.217785,1,930.1023,939.75105,80.79708,75.22699,0.5
2024-09-26 15:44:00,976.7805,965.2142857,97.28909,0,922.867725,930.1023,92.217785,80.79708,0.5
2024-09-26 15:46:00,1031.6145,965.2142857,92.044785,0,976.7805,922.867725,97.28909,92.217785,0.5
2024-09-26 15:48:00,1009.564575,965.2142857,78.284735,0,1031.6145,976.7805,92.044785,97.28909,0.5
2024-09-26 15:50:00,921.44655,965.2142857,82.471105,1,1009.564575,1031.6145,78.284735,92.044785,0.5
2024-09-26 15:52:00,950.58615,965.2142857,87.57223333,0,921.44655,1009.564575,82.471105,78.284735,0.5
2024-09-26 15:54:00,953.847525,965.2142857,88.01268,0,950.58615,921.44655,87.57223333,82.471105,0.5
2024-09-26 15:56:00,951.23505,965.2142857,88.52261,1,953.847525,950.58615,88.01268,87.57223333,0.5
2024-09-26 15:58:00,936.1788,973.5,90.39574,1,951.23505,953.847525,88.52261,88.01268,0.5
2024-09-26 16:00:00,930.74535,965.2142857,99.01026,1,936.1788,951.23505,90.39574,88.52261,0.5
2024-09-26 16:04:00,885.7956,965.2142857,100.0,1,930.74535,936.1788,99.01026,90.39574,0.5
2024-09-26 16:06:00,851.7243,965.2142857,49.08687379,0,885.7956,930.74535,100.0,99.01026,0.5
2024-09-26 16:08:00,847.35795,973.5,49.08687379,1,851.7243,885.7956,49.08687379,100.0,0.5
2024-09-26 16:10:00,825.23295,965.2142857,49.08687379,1,847.35795,851.7243,49.08687379,49.08687379,0.5
2024-09-26 16:12:00,794.5824,965.2142857,49.08687379,1,825.23295,847.35795,49.08687379,49.08687379,0.5
2024-09-26 16:14:00,731.94285,965.2142857,49.08687379,1,794.5824,825.23295,49.08687379,49.08687379,0.5
2024-09-26 16:16:00,728.13355,965.2142857,49.08687379,1,731.94285,794.5824,49.08687379,49.08687379,0.5
2024-09-26 16:18:00,743.5086,965.2142857,49.08687379,0,728.13355,731.94285,49.08687379,49.08687379,0.5
2024-09-26 16:20:00,794.96925,965.2142857,49.08687379,0,743.5086,728.13355,49.08687379,49.08687379,0.5
2024-09-26 16:22:00,863.299125,965.2142857,49.08687379,0,794.96925,743.5086,49.08687379,49.08687379,0.5
2024-09-26 16:26:00,1009.9419,965.2142857,98.427025,0,863.299125,794.96925,49.08687379,49.08687379,0.5
2024-09-26 16:28:00,1069.9596,965.2142857,76.48996667,0,1009.9419,863.299125,98.427025,49.08687379,0.5
2024-09-26 16:30:00,1009.85835,965.2142857,62.3682,0,1069.9596,1009.9419,76.48996667,98.427025,0.5
2024-09-26 16:32:00,996.0999,965.2142857,59.692,0,1009.85835,1069.9596,62.3682,76.48996667,0.5
2024-09-26 16:34:00,1003.02615,965.2142857,58.20436,0,996.0999,1009.85835,59.692,62.3682,0.5
2024-09-26 16:36:00,987.7941,965.2142857,57.6312,0,1003.02615,996.0999,58.20436,59.692,0.5
2024-09-26 16:38:00,968.07465,965.2142857,49.08687379,0,987.7941,1003.02615,57.6312,58.20436,0.5
2024-09-26 16:40:00,943.248525,965.2142857,61.55729,1,968.07465,987.7941,49.08687379,57.6312,0.5
2024-09-26 16:42:00,944.36265,965.2142857,69.02869,0,943.248525,968.07465,61.55729,49.08687379,0.5
2024-09-26 16:44:00,951.9087,965.2142857,70.38443,0,944.36265,943.248525,69.02869,61.55729,0.5
2024-09-26 16:46:00,951.42195,965.2142857,49.08687379,0,951.9087,944.36265,70.38443,69.02869,0.5
2024-09-26 16:50:00,947.592,965.2142857,70.56758,1,951.42195,951.9087,49.08687379,70.38443,0.5
2024-09-26 16:52:00,951.8565,965.2142857,71.93286333,0,947.592,951.42195,70.56758,49.08687379,0.5
2024-09-26 16:54:00,946.5894,965.2142857,74.51598,1,951.8565,947.592,71.93286333,70.56758,0.5
2024-09-26 16:56:00,975.177075,965.2142857,75.40554,0,946.5894,951.8565,74.51598,71.93286333,0.5
2024-09-26 16:58:00,1030.064025,965.2142857,70.09814,0,975.177075,946.5894,75.40554,74.51598,0.5
2024-09-26 17:00:00,998.8053,965.2142857,64.54247,0,1030.064025,975.177075,70.09814,75.40554,0.5
2024-09-26 17:02:00,996.21255,973.5,64.33214,0,998.8053,1030.064025,64.54247,70.09814,0.5
2024-09-26 17:04:00,999.60765,973.5,64.21332,0,996.21255,998.8053,64.33214,64.54247,0.5
2024-09-26 17:06:00,989.3952,965.2142857,49.08687379,0,999.60765,996.21255,64.21332,64.33214,0.5
2024-09-26 17:08:00,985.2546,965.2142857,49.08687379,1,989.3952,999.60765,49.08687379,64.21332,0.5
2024-09-26 17:10:00,979.15515,965.2142857,49.08687379,1,985.2546,989.3952,49.08687379,49.08687379,0.5
2024-09-26 17:14:00,980.5812,965.2142857,49.08687379,0,979.15515,985.2546,49.08687379,49.08687379,0.5
2024-09-26 17:16:00,1007.624175,965.2142857,62.155715,0,980.5812,979.15515,49.08687379,49.08687379,0.5
2024-09-26 17:18:00,1001.94915,965.2142857,59.27065,0,1007.624175,980.5812,62.155715,49.08687379,0.5
2024-09-26 17:20:00,1009.4637,965.2142857,56.96776,0,1001.94915,1007.624175,59.27065,62.155715,0.5
2024-09-26 17:22:00,1004.283,965.2142857,54.26028,0,1009.4637,1001.94915,56.96776,59.27065,0.5
2024-09-26 17:24:00,1003.09035,965.2142857,52.983445,0,1004.283,1009.4637,54.26028,56.96776,0.5
2024-09-26 17:26:00,995.4237,965.2142857,51.14991333,0,1003.09035,1004.283,52.983445,54.26028,0.5
2024-09-26 17:28:00,996.392175,965.2142857,49.876835,0,995.4237,1003.09035,51.14991333,52.983445,0.5
2024-09-26 17:30:00,989.4774,965.2142857,48.5313,0,996.392175,995.4237,49.876835,51.14991333,0.5
2024-09-26 17:32:00,998.4042,965.2142857,47.48884,0,989.4774,996.392175,48.5313,49.876835,0.5
2024-09-26 17:34:00,999.2466,965.2142857,47.28991,0,998.4042,989.4774,47.48884,48.5313,0.5
2024-09-26 17:38:00,976.36785,965.2142857,46.925,0,999.2466,998.4042,47.28991,47.48884,0.5
2024-09-26 17:40:00,965.01615,965.2142857,49.08687379,1,976.36785,999.2466,46.925,47.28991,0.5
2024-09-26 17:42:00,963.4557,965.2142857,49.08687379,1,965.01615,976.36785,49.08687379,46.925,0.5
2024-09-26 17:44:00,970.61265,965.2142857,49.08687379,0,963.4557,965.01615,49.08687379,49.08687379,0.5
2024-09-26 17:46:00,979.9797,965.2142857,49.08687379,0,970.61265,963.4557,49.08687379,49.08687379,0.5
2024-09-26 17:48:00,984.183,965.2142857,49.08687379,0,979.9797,970.61265,49.08687379,49.08687379,0.5
2024-09-26 17:50:00,993.04455,965.2142857,46.29971,0,984.183,979.9797,49.08687379,49.08687379,0.5
2024-09-26 17:52:00,1002.2577,965.2142857,46.24066,0,993.04455,984.183,46.29971,49.08687379,0.5
2024-09-26 17:54:00,987.14085,965.2142857,45.92068,0,1002.2577,993.04455,46.24066,46.29971,0.5
2024-09-26 17:56:00,991.43685,965.2142857,49.08687379,0,987.14085,1002.2577,45.92068,46.24066,0.5
2024-09-26 17:58:00,1001.5344,973.5,45.70564,0,991.43685,987.14085,49.08687379,45.92068,0.5
2024-09-26 18:02:00,988.004625,973.5,45.42043,0,1001.5344,991.43685,45.70564,49.08687379,0.5
2024-09-26 18:04:00,990.769425,965.2142857,45.19492,0,988.004625,1001.5344,45.42043,45.70564,0.5
2024-09-26 18:06:00,991.50735,965.2142857,45.03528,0,990.769425,988.004625,45.19492,45.42043,0.5
2024-09-26 18:08:00,992.66715,965.2142857,44.37631,0,991.50735,990.769425,45.03528,45.19492,0.5
2024-09-26 18:10:00,992.20095,965.2142857,43.76356,0,992.66715,991.50735,44.37631,45.03528,0.5
2024-09-26 18:12:00,990.77385,965.2142857,42.92457,0,992.20095,992.66715,43.76356,44.37631,0.5
2024-09-26 18:14:00,1005.05835,965.2142857,42.08691,0,990.77385,992.20095,42.92457,43.76356,0.5
2024-09-26 18:16:00,995.874,965.2142857,41.87537,0,1005.05835,990.77385,42.08691,42.92457,0.5
2024-09-26 18:18:00,984.00825,965.2142857,41.3121,0,995.874,1005.05835,41.87537,42.08691,0.5
2024-09-26 18:20:00,994.03065,965.2142857,49.08687379,0,984.00825,995.874,41.3121,41.87537,0.5
2024-09-26 18:22:00,996.3603,965.2142857,41.25415,0,994.03065,984.00825,49.08687379,41.3121,0.5
2024-09-26 18:26:00,987.02355,965.2142857,49.08687379,1,996.3603,994.03065,41.25415,49.08687379,0.5
2024-09-26 18:28:00,964.810275,965.2142857,49.08687379,1,987.02355,996.3603,49.08687379,41.25415,0.5
2024-09-26 18:30:00,933.86265,965.2142857,44.70535,0,964.810275,987.02355,49.08687379,49.08687379,0.5
2024-09-26 18:32:00,948.594525,965.2142857,49.055625,0,933.86265,964.810275,44.70535,49.08687379,0.5
2024-09-26 18:34:00,962.87205,965.2142857,49.50228,0,948.594525,933.86265,49.055625,44.70535,0.5
2024-09-26 18:36:00,956.90265,965.2142857,49.08687379,0,962.87205,948.594525,49.50228,49.055625,0.5
2024-09-26 18:38:00,955.790925,965.2142857,49.08687379,1,956.90265,962.87205,49.08687379,49.50228,0.5
2024-09-26 18:40:00,963.02955,965.2142857,49.08687379,0,955.790925,956.90265,49.08687379,49.08687379,0.5
2024-09-26 18:42:00,959.0418,965.2142857,49.08687379,1,963.02955,955.790925,49.08687379,49.08687379,0.5
2024-09-26 18:44:00,965.0466,965.2142857,49.08687379,0,959.0418,963.02955,49.08687379,49.08687379,0.5
2024-09-26 18:48:00,965.9604,965.2142857,49.08687379,0,965.0466,959.0418,49.08687379,49.08687379,0.5
2024-09-26 18:50:00,965.0472,965.2142857,49.08687379,1,965.9604,965.0466,49.08687379,49.08687379,0.5
2024-09-26 18:52:00,970.30665,965.2142857,49.08687379,0,965.0472,965.9604,49.08687379,49.08687379,0.5
2024-09-26 18:54:00,995.2647,965.2142857,49.08687379,0,970.30665,965.0472,49.08687379,49.08687379,0.5
2024-09-26 18:56:00,1007.1525,965.2142857,41.49936,0,995.2647,970.30665,49.08687379,49.08687379,0.5
2024-09-26 18:58:00,1007.13495,965.2142857,40.54219,0,1007.1525,995.2647,41.49936,49.08687379,0.5
2024-09-26 19:00:00,994.9122,973.5,39.96869,0,1007.13495,1007.1525,40.54219,41.49936,0.5
2024-09-26 19:02:00,982.966125,965.2142857,39.51601,0,994.9122,1007.13495,39.96869,40.54219,0.5
2024-09-26 19:04:00,984.26535,965.2142857,49.08687379,0,982.966125,994.9122,39.51601,39.96869,0.5
2024-09-26 19:06:00,979.2522,973.5,39.51601,0,984.26535,982.966125,49.08687379,39.51601,0.5
2024-09-26 19:08:00,975.5049,965.2142857,49.08687379,1,979.2522,984.26535,39.51601,49.08687379,0.5
2024-09-26 19:12:00,953.70285,965.2142857,49.08687379,1,975.5049,979.2522,49.08687379,39.51601,0.5
2024-09-26 19:14:00,946.9914,965.2142857,44.74801,0,953.70285,975.5049,49.08687379,49.08687379,0.5
2024-09-26 19:16:00,965.5674,965.2142857,49.08687379,0,946.9914,953.70285,44.74801,49.08687379,0.5
2024-09-26 19:18:00,973.2279,965.2142857,49.08687379,0,965.5674,946.9914,49.08687379,44.74801,0.5
2024-09-26 19:20:00,985.90125,965.2142857,49.08687379,0,973.2279,965.5674,49.08687379,49.08687379,0.5
2024-09-26 19:22:00,1015.8291,965.2142857,45.42041,0,985.90125,973.2279,49.08687379,49.08687379,0.5
2024-09-26 19:24:00,976.49505,965.2142857,38.94469,0,1015.8291,985.90125,45.42041,49.08687379,0.5
2024-09-26 19:26:00,1002.74745,965.2142857,38.87582,0,976.49505,1015.8291,38.94469,45.42041,0.5
2024-09-26 19:28:00,992.2035,965.2142857,38.48256,0,1002.74745,976.49505,38.87582,38.94469,0.5
2024-09-26 19:30:00,980.16135,965.2142857,38.10774,0,992.2035,1002.74745,38.48256,38.87582,0.5
2024-09-26 19:32:00,982.28805,965.2142857,49.08687379,0,980.16135,992.2035,38.10774,38.48256,0.5
2024-09-26 19:36:00,990.977775,965.2142857,49.08687379,0,982.28805,980.16135,49.08687379,38.10774,0.5
2024-09-26 19:38:00,980.9336,965.2142857,37.50177,0,990.977775,982.28805,49.08687379,49.08687379,0.5
2024-09-26 19:40:00,980.25195,965.2142857,49.08687379,1,980.9336,990.977775,37.50177,49.08687379,0.5
2024-09-26 19:42:00,985.87365,965.2142857,49.08687379,0,980.25195,980.9336,49.08687379,37.50177,0.5
2024-09-26 19:44:00,994.4832,965.2142857,49.08687379,0,985.87365,980.25195,49.08687379,49.08687379,0.5
2024-09-26 19:46:00,1003.0503,965.2142857,37.44023,0,994.4832,985.87365,49.08687379,49.08687379,0.5
2024-09-26 19:48:00,995.991525,965.2142857,49.08687379,1,1003.0503,994.4832,37.44023,49.08687379,0.5
2024-09-26 19:50:00,988.15395,965.2142857,49.08687379,1,995.991525,1003.0503,49.08687379,37.44023,0.5
2024-09-26 19:52:00,983.3922,965.2142857,49.08687379,1,988.15395,995.991525,49.08687379,49.08687379,0.5
2024-09-26 19:54:00,982.0758,965.2142857,49.08687379,1,983.3922,988.15395,49.08687379,49.08687379,0.5
2024-09-26 19:56:00,974.5326,965.2142857,49.08687379,1,982.0758,983.3922,49.08687379,49.08687379,0.5
2024-09-26 20:00:00,972.82335,973.5,37.44023,0,974.5326,982.0758,49.08687379,49.08687379,0.5
2024-09-26 20:02:00,974.409,965.2142857,49.08687379,0,972.82335,974.5326,37.44023,49.08687379,0.5
2024-09-26 20:04:00,975.1143,965.2142857,49.08687379,0,974.409,972.82335,49.08687379,37.44023,0.5
2024-09-26 20:06:00,975.398625,973.5,37.44023,0,975.1143,974.409,49.08687379,49.08687379,0.5
2024-09-26 20:08:00,979.295625,965.2142857,49.08687379,0,975.398625,975.1143,37.44023,49.08687379,0.5
2024-09-26 20:10:00,964.69335,965.2142857,49.08687379,1,979.295625,975.398625,49.08687379,37.44023,0.5
2024-09-26 20:12:00,965.8848,965.2142857,49.08687379,0,964.69335,979.295625,49.08687379,49.08687379,0.5
2024-09-26 20:14:00,957.06945,965.2142857,49.08687379,1,965.8848,964.69335,49.08687379,49.08687379,0.5
2024-09-26 20:16:00,954.13575,965.2142857,49.08687379,1,957.06945,965.8848,49.08687379,49.08687379,0.5
2024-09-26 20:18:00,945.67995,965.2142857,37.94161,0,954.13575,957.06945,49.08687379,49.08687379,0.5
2024-09-26 20:20:00,933.56475,965.2142857,43.12461,1,945.67995,954.13575,37.94161,49.08687379,0.5
2024-09-26 20:24:00,948.5295,965.2142857,45.10646,0,933.56475,945.67995,43.12461,37.94161,0.5
2024-09-26 20:26:00,961.49625,965.2142857,45.44528,0,948.5295,933.56475,45.10646,43.12461,0.5
2024-09-26 20:28:00,969.6411,965.2142857,45.81699,0,961.49625,948.5295,45.44528,45.10646,0.5
2024-09-26 20:30:00,953.076,965.2142857,49.08687379,1,969.6411,961.49625,45.81699,45.44528,0.5
2024-09-26 20:32:00,967.1211,965.2142857,46.54765,0,953.076,969.6411,49.08687379,45.81699,0.5
2024-09-26 20:34:00,946.6254,965.2142857,49.08687379,1,967.1211,953.076,46.54765,49.08687379,0.5
2024-09-26 20:36:00,951.993,965.2142857,47.05978,0,946.6254,967.1211,49.08687379,46.54765,0.5
2024-09-26 20:38:00,953.423175,965.2142857,47.4545,0,951.993,946.6254,47.05978,49.08687379,0.5
2024-09-26 20:40:00,953.802,965.2142857,47.99881,0,953.423175,951.993,47.4545,47.05978,0.5
2024-09-26 20:42:00,968.04525,965.2142857,48.39145,0,953.802,953.423175,47.99881,47.4545,0.5
2024-09-26 20:44:00,961.6011,965.2142857,49.08687379,1,968.04525,953.802,48.39145,47.99881,0.5
2024-09-26 20:48:00,955.19295,965.2142857,49.08687379,1,961.6011,968.04525,49.08687379,48.39145,0.5
2024-09-26 20:50:00,952.63365,965.2142857,49.08687379,1,955.19295,961.6011,49.08687379,49.08687379,0.5
2024-09-26 20:52:00,955.49625,965.2142857,49.08687379,0,952.63365,955.19295,49.08687379,49.08687379,0.5
2024-09-26 20:54:00,971.14155,965.2142857,49.08687379,0,955.49625,952.63365,49.08687379,49.08687379,0.5
2024-09-26 20:56:00,972.41535,965.2142857,49.08687379,0,971.14155,955.49625,49.08687379,49.08687379,0.5
2024-09-26 20:58:00,979.57515,965.2142857,49.08687379,0,972.41535,971.14155,49.08687379,49.08687379,0.5
2024-09-26 21:00:00,988.55625,973.5,48.39145,0,979.57515,972.41535,49.08687379,49.08687379,0.5
2024-09-26 21:02:00,996.1941,965.2142857,48.31473,0,988.55625,979.57515,48.39145,49.08687379,0.5
2024-09-26 21:04:00,997.24635,965.2142857,47.67711,0,996.1941,988.55625,48.31473,48.39145,0.5
2024-09-26 21:06:00,1002.13755,973.5,45.71196,0,997.24635,996.1941,47.67711,48.31473,0.5
2024-09-26 21:08:00,1003.29225,965.2142857,42.59792,0,1002.13755,997.24635,45.71196,47.67711,0.5
2024-09-26 21:12:00,982.91205,965.2142857,40.94423,0,1003.29225,1002.13755,42.59792,45.71196,0.5
2024-09-26 21:14:00,988.121175,965.2142857,49.08687379,0,982.91205,1003.29225,40.94423,42.59792,0.5
2024-09-26 21:16:00,987.92295,965.2142857,49.08687379,1,988.121175,982.91205,49.08687379,40.94423,0.5
2024-09-26 21:18:00,985.5711,965.2142857,49.08687379,1,987.92295,988.121175,49.08687379,49.08687379,0.5
2024-09-26 21:20:00,981.60795,965.2142857,49.08687379,1,985.5711,987.92295,49.08687379,49.08687379,0.5
2024-09-26 21:22:00,985.0392,965.2142857,49.08687379,0,981.60795,985.5711,49.08687379,49.08687379,0.5
2024-09-26 21:24:00,985.9224,965.2142857,49.08687379,0,985.0392,981.60795,49.08687379,49.08687379,0.5
2024-09-26 21:26:00,995.72565,965.2142857,49.08687379,0,985.9224,985.0392,49.08687379,49.08687379,0.5
2024-09-26 21:28:00,987.50385,965.2142857,49.08687379,1,995.72565,985.9224,49.08687379,49.08687379,0.5
2024-09-26 21:30:00,977.56185,965.2142857,49.08687379,1,987.50385,995.72565,49.08687379,49.08687379,0.5
2024-09-26 21:34:00,966.51255,965.2142857,49.08687379,1,977.56185,987.50385,49.08687379,49.08687379,0.5
2024-09-26 21:36:00,951.8289,965.2142857,41.05886,0,966.51255,977.56185,49.08687379,49.08687379,0.5
2024-09-26 21:38:00,941.9412,965.2142857,42.9075,1,951.8289,966.51255,41.05886,49.08687379,0.5
2024-09-26 21:40:00,940.56585,965.2142857,46.54766,1,941.9412,951.8289,42.9075,41.05886,0.5
2024-09-26 21:42:00,950.4393,965.2142857,48.299705,0,940.56585,941.9412,46.54766,42.9075,0.5
2024-09-26 21:44:00,956.79885,965.2142857,48.40623,0,950.4393,940.56585,48.299705,46.54766,0.5
2024-09-26 21:46:00,949.11885,965.2142857,48.86409,1,956.79885,950.4393,48.40623,48.299705,0.5
2024-09-26 21:48:00,978.262425,965.2142857,49.08687379,0,949.11885,956.79885,48.86409,48.40623,0.5
