Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate,Instantaneous_t-1,Instantaneous_t-2,Valve_t-1,Valve_t-2,Confidence_Score
2024-10-06 12:10:00,1329.59034,1350,32.0715422,1,1332.27105,1334.742825,28.8979,28.8979,0.5
2024-10-06 12:15:00,1329.01695,1350,32.0715422,1,1329.59034,1332.27105,32.0715422,28.8979,0.5
2024-10-06 12:20:00,1328.16825,1350,32.0715422,1,1329.01695,1329.59034,32.0715422,32.0715422,0.5
2024-10-06 12:25:00,1359.7788,1350,36.10748,0,1328.16825,1329.01695,32.0715422,32.0715422,0.5
2024-10-06 12:30:00,1312.7618,1350,36.137445,1,1359.7788,1328.16825,36.10748,32.0715422,0.5
2024-10-06 12:35:00,1344.159075,1350,39.077195,0,1312.7618,1359.7788,36.137445,36.10748,0.5
2024-10-06 12:40:00,1372.041975,1350,32.02313,0,1344.159075,1312.7618,39.077195,36.137445,0.5
2024-10-06 12:45:00,1343.00895,1350,32.0715422,1,1372.041975,1344.159075,32.02313,39.077195,0.5
2024-10-06 12:50:00,1368.415838,1350,31.43727,0,1343.00895,1372.041975,32.0715422,32.02313,0.5
2024-10-06 12:55:00,1357.96407,1350,29.767045,0,1368.415838,1343.00895,31.43727,32.0715422,0.5
2024-10-06 13:00:00,1398.869325,1350,29.48914,0,1357.96407,1368.415838,29.767045,31.43727,0.5
2024-10-06 13:05:00,1348.9916,1350,29.06909,0,1398.869325,1357.96407,29.48914,29.767045,0.5
2024-10-06 13:10:00,1356.54885,1350,32.0715422,0,1348.9916,1398.869325,29.06909,29.48914,0.5
2024-10-06 13:15:00,1353.8844,1350,32.0715422,1,1356.54885,1348.9916,32.0715422,29.06909,0.5
2024-10-06 13:20:00,1356.5265,1350,32.0715422,0,1353.8844,1356.54885,32.0715422,32.0715422,0.5
2024-10-06 13:25:00,1350.51855,1350,32.0715422,1,1356.5265,1353.8844,32.0715422,32.0715422,0.5
2024-10-06 13:30:00,1347.27075,1350,32.0715422,1,1350.51855,1356.5265,32.0715422,32.0715422,0.5
2024-10-06 13:35:00,1352.882475,1350,32.0715422,0,1347.27075,1350.51855,32.0715422,32.0715422,0.5
2024-10-06 13:40:00,1352.6197,1350,32.0715422,1,1352.882475,1347.27075,32.0715422,32.0715422,0.5
2024-10-06 13:45:00,1347.36345,1350,32.0715422,1,1352.6197,1352.882475,32.0715422,32.0715422,0.5
2024-10-06 13:50:00,1350.52955,1350,32.0715422,0,1347.36345,1352.6197,32.0715422,32.0715422,0.5
2024-10-06 13:55:00,1354.291575,1350,29.06909,0,1350.52955,1347.36345,32.0715422,32.0715422,0.5
2024-10-06 14:00:00,1347.8027,1350,29.06909,1,1354.291575,1350.52955,29.06909,32.0715422,0.5
2024-10-06 14:05:00,1347.631575,1350,32.0715422,1,1347.8027,1354.291575,29.06909,29.06909,0.5
2024-10-06 14:10:00,1344.853575,1350,32.0715422,1,1347.631575,1347.8027,32.0715422,29.06909,0.5
2024-10-06 14:15:00,1350.306675,1350,32.0715422,0,1344.853575,1347.631575,32.0715422,32.0715422,0.5
2024-10-06 14:20:00,1346.46369,1350,32.0715422,1,1350.306675,1344.853575,32.0715422,32.0715422,0.5
2024-10-06 14:25:00,1343.6283,1350,32.0715422,1,1346.46369,1350.306675,32.0715422,32.0715422,0.5
2024-10-06 14:30:00,1345.24615,1350,32.0715422,0,1343.6283,1346.46369,32.0715422,32.0715422,0.5
2024-10-06 14:35:00,1341.678413,1350,32.0715422,1,1345.24615,1343.6283,32.0715422,32.0715422,0.5
2024-10-06 14:40:00,1344.127725,1350,32.0715422,0,1341.678413,1345.24615,32.0715422,32.0715422,0.5
2024-10-06 14:45:00,1344.2231,1350,32.0715422,0,1344.127725,1341.678413,32.0715422,32.0715422,0.5
2024-10-06 14:50:00,1340.635538,1350,32.0715422,1,1344.2231,1344.127725,32.0715422,32.0715422,0.5
2024-10-06 14:55:00,1336.659975,1350,29.06909,0,1340.635538,1344.2231,32.0715422,32.0715422,0.5
2024-10-06 15:00:00,1336.64325,1350,32.0715422,1,1336.659975,1340.635538,29.06909,32.0715422,0.5
2024-10-06 15:05:00,1338.43785,1350,29.06909,0,1336.64325,1336.659975,32.0715422,29.06909,0.5
2024-10-06 15:10:00,1338.63105,1350,32.0715422,0,1338.43785,1336.64325,29.06909,32.0715422,0.5
2024-10-06 15:15:00,1336.61985,1350,32.0715422,1,1338.63105,1338.43785,32.0715422,29.06909,0.5
2024-10-06 15:20:00,1338.372675,1350,32.0715422,0,1336.61985,1338.63105,32.0715422,32.0715422,0.5
2024-10-06 15:25:00,1337.42985,1350,32.0715422,1,1338.372675,1336.61985,32.0715422,32.0715422,0.5
2024-10-06 15:30:00,1341.451013,1350,32.0715422,0,1337.42985,1338.372675,32.0715422,32.0715422,0.5
2024-10-06 15:35:00,1342.7967,1350,32.0715422,0,1341.451013,1337.42985,32.0715422,32.0715422,0.5
2024-10-06 15:40:00,1341.81375,1350,32.0715422,1,1342.7967,1341.451013,32.0715422,32.0715422,0.5
2024-10-06 15:45:00,1342.0734,1350,32.0715422,0,1341.81375,1342.7967,32.0715422,32.0715422,0.5
2024-10-06 15:50:00,1336.770825,1350,32.0715422,1,1342.0734,1341.81375,32.0715422,32.0715422,0.5
2024-10-06 15:55:00,1341.14055,1350,32.0715422,0,1336.770825,1342.0734,32.0715422,32.0715422,0.5
2024-10-06 16:00:00,1339.62105,1350,29.06909,0,1341.14055,1336.770825,32.0715422,32.0715422,0.5
2024-10-06 16:05:00,1340.7202,1350,32.0715422,0,1339.62105,1341.14055,29.06909,32.0715422,0.5
2024-10-06 16:10:00,1337.019038,1350,32.0715422,1,1340.7202,1339.62105,32.0715422,29.06909,0.5
2024-10-06 16:15:00,1337.834721,1350,32.0715422,0,1337.019038,1340.7202,32.0715422,32.0715422,0.5
2024-10-06 16:20:00,1338.8817,1350,32.0715422,0,1337.834721,1337.019038,32.0715422,32.0715422,0.5
2024-10-06 16:25:00,1337.539275,1350,32.0715422,1,1338.8817,1337.834721,32.0715422,32.0715422,0.5
2024-10-06 16:30:00,1335.5023,1350,32.0715422,1,1337.539275,1338.8817,32.0715422,32.0715422,0.5
2024-10-06 16:35:00,1336.3988,1350,32.0715422,0,1335.5023,1337.539275,32.0715422,32.0715422,0.5
2024-10-06 16:40:00,1330.5109,1350,32.0715422,1,1336.3988,1335.5023,32.0715422,32.0715422,0.5
2024-10-06 16:45:00,1333.1826,1350,32.0715422,0,1330.5109,1336.3988,32.0715422,32.0715422,0.5
2024-10-06 16:50:00,1335.74805,1350,32.0715422,0,1333.1826,1330.5109,32.0715422,32.0715422,0.5
2024-10-06 16:55:00,1334.0229,1350,29.06909,0,1335.74805,1333.1826,32.0715422,32.0715422,0.5
2024-10-06 17:00:00,1340.7891,1350,32.0715422,0,1334.0229,1335.74805,29.06909,32.0715422,0.5
2024-10-06 17:05:00,1336.2933,1350,29.06909,0,1340.7891,1334.0229,32.0715422,29.06909,0.5
2024-10-06 17:10:00,1340.97975,1350,32.0715422,0,1336.2933,1340.7891,29.06909,32.0715422,0.5
2024-10-06 17:15:00,1340.399775,1350,32.0715422,1,1340.97975,1336.2933,32.0715422,29.06909,0.5
2024-10-06 17:20:00,1337.341763,1350,32.0715422,1,1340.399775,1340.97975,32.0715422,32.0715422,0.5
2024-10-06 17:25:00,1335.90325,1350,32.0715422,1,1337.341763,1340.399775,32.0715422,32.0715422,0.5
2024-10-06 17:30:00,1335.178838,1350,32.0715422,1,1335.90325,1337.341763,32.0715422,32.0715422,0.5
2024-10-06 17:35:00,1338.31845,1350,32.0715422,0,1335.178838,1335.90325,32.0715422,32.0715422,0.5
2024-10-06 17:40:00,1341.723413,1350,32.0715422,0,1338.31845,1335.178838,32.0715422,32.0715422,0.5
2024-10-06 17:45:00,1339.288275,1350,32.0715422,1,1341.723413,1338.31845,32.0715422,32.0715422,0.5
2024-10-06 17:50:00,1335.623,1350,32.0715422,1,1339.288275,1341.723413,32.0715422,32.0715422,0.5
2024-10-06 17:55:00,1318.54938,1350,32.0715422,1,1335.623,1339.288275,32.0715422,32.0715422,0.5
2024-10-06 18:00:00,1305.159975,1350,32.80020333,1,1318.54938,1335.623,32.0715422,32.0715422,0.5
2024-10-06 18:05:00,1316.3073,1350,32.0715422,0,1305.159975,1318.54938,32.80020333,32.0715422,0.5
2024-10-06 18:10:00,1330.986713,1350,36.15689,0,1316.3073,1305.159975,32.0715422,32.80020333,0.5
2024-10-06 18:15:00,1350.9274,1350,32.0715422,0,1330.986713,1316.3073,36.15689,32.0715422,0.5
2024-10-06 18:20:00,1316.46219,1350,32.0715422,1,1350.9274,1330.986713,32.0715422,36.15689,0.5
2024-10-06 18:25:00,1308.082275,1350,32.0715422,1,1316.46219,1350.9274,32.0715422,32.0715422,0.5
2024-10-06 18:30:00,1344.699563,1350,36.67442,0,1308.082275,1316.46219,32.0715422,32.0715422,0.5
2024-10-06 18:35:00,1352.839225,1350,32.0715422,0,1344.699563,1308.082275,36.67442,32.0715422,0.5
2024-10-06 18:40:00,1339.79469,1350,32.0715422,1,1352.839225,1344.699563,32.0715422,36.67442,0.5
2024-10-06 18:45:00,1331.241563,1350,32.0715422,1,1339.79469,1352.839225,32.0715422,32.0715422,0.5
2024-10-06 18:50:00,1339.740625,1350,32.0715422,0,1331.241563,1339.79469,32.0715422,32.0715422,0.5
2024-10-06 18:55:00,1379.59545,1350,32.0715422,0,1339.740625,1331.241563,32.0715422,32.0715422,0.5
2024-10-06 19:00:00,1397.1639,1350,32.75051,0,1379.59545,1339.740625,32.0715422,32.0715422,0.5
2024-10-06 19:05:00,1328.9319,1350,30.06473,0,1397.1639,1379.59545,32.75051,32.0715422,0.5
2024-10-06 19:10:00,1374.369188,1350,32.0715422,0,1328.9319,1397.1639,30.06473,32.75051,0.5
2024-10-06 19:15:00,1359.38994,1350,30.1789,0,1374.369188,1328.9319,32.0715422,30.06473,0.5
2024-10-06 19:20:00,1358.95485,1350,35.73539,1,1359.38994,1374.369188,30.1789,32.0715422,0.5
2024-10-06 19:25:00,1371.373821,1350,32.0715422,0,1358.95485,1359.38994,35.73539,30.1789,0.5
2024-10-06 19:30:00,1379.80485,1350,32.0715422,0,1371.373821,1358.95485,32.0715422,35.73539,0.5
2024-10-06 19:35:00,1380.266325,1350,32.0715422,0,1379.80485,1371.373821,32.0715422,32.0715422,0.5
2024-10-06 19:40:00,1395.89825,1350,32.0715422,0,1380.266325,1379.80485,32.0715422,32.0715422,0.5
2024-10-06 19:45:00,1398.34365,1350,32.0715422,0,1395.89825,1380.266325,32.0715422,32.0715422,0.5
2024-10-06 19:50:00,1400.97285,1350,32.0715422,0,1398.34365,1395.89825,32.0715422,32.0715422,0.5
2024-10-06 19:55:00,1390.047075,1350,32.6113225,1,1400.97285,1398.34365,32.0715422,32.0715422,0.5
2024-10-06 20:00:00,1339.50225,1350,28.94401,0,1390.047075,1400.97285,32.6113225,32.0715422,0.5
2024-10-06 20:05:00,1343.2485,1350,32.0715422,0,1339.50225,1390.047075,28.94401,32.6113225,0.5
2024-10-06 20:10:00,1338.4989,1350,32.0715422,1,1343.2485,1339.50225,32.0715422,28.94401,0.5
2024-10-06 20:15:00,1342.747,1350,32.0715422,0,1338.4989,1343.2485,32.0715422,32.0715422,0.5
2024-10-06 20:20:00,1340.600888,1350,32.0715422,1,1342.747,1338.4989,32.0715422,32.0715422,0.5
2024-10-06 20:25:00,1341.31365,1350,32.0715422,0,1340.600888,1342.747,32.0715422,32.0715422,0.5
2024-10-06 20:30:00,1346.6867,1350,32.0715422,0,1341.31365,1340.600888,32.0715422,32.0715422,0.5
2024-10-06 20:35:00,1345.963575,1350,32.0715422,1,1346.6867,1341.31365,32.0715422,32.0715422,0.5
2024-10-06 20:40:00,1345.60056,1350,32.0715422,1,1345.963575,1346.6867,32.0715422,32.0715422,0.5
2024-10-06 20:45:00,1343.5402,1350,32.0715422,1,1345.60056,1345.963575,32.0715422,32.0715422,0.5
2024-10-06 20:50:00,1345.50685,1350,32.0715422,0,1343.5402,1345.60056,32.0715422,32.0715422,0.5
2024-10-06 20:55:00,1351.948313,1350,28.94401,0,1345.50685,1343.5402,32.0715422,32.0715422,0.5
2024-10-06 21:00:00,1350.174075,1350,32.0715422,1,1351.948313,1345.50685,28.94401,32.0715422,0.5
2024-10-06 21:05:00,1353.2954,1350,28.94401,0,1350.174075,1351.948313,32.0715422,28.94401,0.5
2024-10-06 21:10:00,1350.25,1350,32.0715422,1,1353.2954,1350.174075,28.94401,32.0715422,0.5
2024-10-06 21:15:00,1350.80403,1350,32.0715422,0,1350.25,1353.2954,32.0715422,28.94401,0.5
2024-10-06 21:20:00,1354.476075,1350,32.0715422,0,1350.80403,1350.25,32.0715422,32.0715422,0.5
2024-10-06 21:25:00,1350.364575,1350,32.0715422,1,1354.476075,1350.80403,32.0715422,32.0715422,0.5
2024-10-06 21:30:00,1353.567,1350,32.0715422,0,1350.364575,1354.476075,32.0715422,32.0715422,0.5
2024-10-06 21:35:00,1354.365075,1350,32.0715422,0,1353.567,1350.364575,32.0715422,32.0715422,0.5
2024-10-06 21:40:00,1356.66035,1350,32.0715422,0,1354.365075,1353.567,32.0715422,32.0715422,0.5
2024-10-06 21:45:00,1360.082063,1350,32.0715422,0,1356.66035,1354.365075,32.0715422,32.0715422,0.5
2024-10-06 21:50:00,1356.71805,1350,32.0715422,1,1360.082063,1356.66035,32.0715422,32.0715422,0.5
2024-10-06 21:55:00,1360.590563,1350,32.0715422,0,1356.71805,1360.082063,32.0715422,32.0715422,0.5
2024-10-06 22:00:00,1360.905525,1350,32.0715422,0,1360.590563,1356.71805,32.0715422,32.0715422,0.5
2024-10-06 22:05:00,1360.016063,1350,28.94401,0,1360.905525,1360.590563,32.0715422,32.0715422,0.5
2024-10-06 22:10:00,1360.82985,1350,32.0715422,0,1360.016063,1360.905525,28.94401,32.0715422,0.5
2024-10-06 22:15:00,1361.870475,1350,32.0715422,0,1360.82985,1360.016063,32.0715422,28.94401,0.5
2024-10-06 22:20:00,1369.53075,1350,32.0715422,0,1361.870475,1360.82985,32.0715422,32.0715422,0.5
2024-10-06 22:25:00,1372.16232,1350,32.0715422,0,1369.53075,1361.870475,32.0715422,32.0715422,0.5
2024-10-06 22:30:00,1374.44895,1350,32.0715422,0,1372.16232,1369.53075,32.0715422,32.0715422,0.5
2024-10-06 22:35:00,1378.29345,1350,32.0715422,0,1374.44895,1372.16232,32.0715422,32.0715422,0.5
2024-10-06 22:40:00,1376.69605,1350,32.0715422,1,1378.29345,1374.44895,32.0715422,32.0715422,0.5
2024-10-06 22:45:00,1379.6565,1350,32.0715422,0,1376.69605,1378.29345,32.0715422,32.0715422,0.5
2024-10-06 22:50:00,1377.541425,1350,32.0715422,1,1379.6565,1376.69605,32.0715422,32.0715422,0.5
2024-10-06 22:55:00,1383.6351,1350,32.0715422,0,1377.541425,1379.6565,32.0715422,32.0715422,0.5
2024-10-06 23:00:00,1377.0449,1350,28.94401,0,1383.6351,1377.541425,32.0715422,32.0715422,0.5
2024-10-06 23:05:00,1375.33535,1350,32.0715422,1,1377.0449,1383.6351,28.94401,32.0715422,0.5
2024-10-06 23:10:00,1377.4079,1350,32.0715422,0,1375.33535,1377.0449,32.0715422,28.94401,0.5
2024-10-06 23:15:00,1380.173288,1350,32.0715422,0,1377.4079,1375.33535,32.0715422,32.0715422,0.5
2024-10-06 23:20:00,1383.8908,1350,32.0715422,0,1380.173288,1377.4079,32.0715422,32.0715422,0.5
2024-10-06 23:25:00,1381.47765,1350,32.0715422,1,1383.8908,1380.173288,32.0715422,32.0715422,0.5
2024-10-06 23:30:00,1379.9526,1350,32.0715422,1,1381.47765,1383.8908,32.0715422,32.0715422,0.5
2024-10-06 23:35:00,1377.03795,1350,32.0715422,1,1379.9526,1381.47765,32.0715422,32.0715422,0.5
2024-10-06 23:40:00,1381.95435,1350,32.0715422,0,1377.03795,1379.9526,32.0715422,32.0715422,0.5
2024-10-06 23:45:00,1381.695675,1350,32.0715422,1,1381.95435,1377.03795,32.0715422,32.0715422,0.5
2024-10-06 23:50:00,1381.240463,1350,32.0715422,1,1381.695675,1381.95435,32.0715422,32.0715422,0.5
2024-10-06 23:55:00,1382.72325,1350,32.0715422,0,1381.240463,1381.695675,32.0715422,32.0715422,0.5
2024-10-07 00:00:00,1383.98525,1350,28.94401,0,1382.72325,1381.240463,32.0715422,32.0715422,0.5
2024-10-07 00:05:00,1385.40935,1350,32.0715422,0,1383.98525,1382.72325,28.94401,32.0715422,0.5
2024-10-07 00:10:00,1381.57935,1350,32.0715422,1,1385.40935,1383.98525,32.0715422,28.94401,0.5
2024-10-07 00:15:00,1384.7777,1350,32.0715422,0,1381.57935,1385.40935,32.0715422,32.0715422,0.5
2024-10-07 00:20:00,1380.68585,1350,32.0715422,1,1384.7777,1381.57935,32.0715422,32.0715422,0.5
2024-10-07 00:25:00,1382.44155,1350,32.0715422,0,1380.68585,1384.7777,32.0715422,32.0715422,0.5
2024-10-07 00:30:00,1387.5447,1350,32.0715422,0,1382.44155,1380.68585,32.0715422,32.0715422,0.5
2024-10-07 00:35:00,1391.474288,1350,32.0715422,0,1387.5447,1382.44155,32.0715422,32.0715422,0.5
2024-10-07 00:40:00,1393.73205,1350,32.0715422,0,1391.474288,1387.5447,32.0715422,32.0715422,0.5
2024-10-07 00:45:00,1390.4352,1350,32.0715422,1,1393.73205,1391.474288,32.0715422,32.0715422,0.5
2024-10-07 00:50:00,1391.98125,1350,32.0715422,0,1390.4352,1393.73205,32.0715422,32.0715422,0.5
2024-10-07 00:55:00,1393.44065,1350,32.0715422,0,1391.98125,1390.4352,32.0715422,32.0715422,0.5
2024-10-07 01:00:00,1393.57915,1350,28.94401,0,1393.44065,1391.98125,32.0715422,32.0715422,0.5
2024-10-07 01:05:00,1398.7041,1350,32.0715422,0,1393.57915,1393.44065,28.94401,32.0715422,0.5
2024-10-07 01:10:00,1401.356588,1350,32.0715422,0,1398.7041,1393.57915,32.0715422,28.94401,0.5
2024-10-07 01:15:00,1403.92935,1350,32.0715422,0,1401.356588,1398.7041,32.0715422,32.0715422,0.5
2024-10-07 01:20:00,1402.806788,1350,32.0715422,1,1403.92935,1401.356588,32.0715422,32.0715422,0.5
2024-10-07 01:25:00,1307.595,1350,28.42907,0,1402.806788,1403.92935,32.0715422,32.0715422,0.5
2024-10-07 01:30:00,1309.65145,1350,32.0715422,0,1307.595,1402.806788,28.42907,32.0715422,0.5
2024-10-07 01:35:00,1309.5714,1350,32.0715422,1,1309.65145,1307.595,32.0715422,28.42907,0.5
2024-10-07 01:40:00,1309.123575,1350,32.0715422,1,1309.5714,1309.65145,32.0715422,32.0715422,0.5
2024-10-07 01:45:00,1306.41175,1350,32.0715422,1,1309.123575,1309.5714,32.0715422,32.0715422,0.5
2024-10-07 01:50:00,1313.32145,1350,32.0715422,0,1306.41175,1309.123575,32.0715422,32.0715422,0.5
2024-10-07 01:55:00,1315.961175,1350,32.0715422,0,1313.32145,1306.41175,32.0715422,32.0715422,0.5
2024-10-07 02:00:00,1316.8842,1350,28.42907,0,1315.961175,1313.32145,32.0715422,32.0715422,0.5
2024-10-07 02:05:00,1316.45235,1350,32.0715422,1,1316.8842,1315.961175,28.42907,32.0715422,0.5
2024-10-07 02:10:00,1313.97975,1350,32.0715422,1,1316.45235,1316.8842,32.0715422,28.42907,0.5
2024-10-07 02:15:00,1310.9637,1350,32.0715422,1,1313.97975,1316.45235,32.0715422,32.0715422,0.5
2024-10-07 02:20:00,1310.2272,1350,32.0715422,1,1310.9637,1313.97975,32.0715422,32.0715422,0.5
2024-10-07 02:25:00,1309.5076,1350,32.0715422,1,1310.2272,1310.9637,32.0715422,32.0715422,0.5
2024-10-07 02:30:00,1315.465425,1350,32.0715422,0,1309.5076,1310.2272,32.0715422,32.0715422,0.5
2024-10-07 02:35:00,1312.98875,1350,32.0715422,1,1315.465425,1309.5076,32.0715422,32.0715422,0.5
2024-10-07 02:40:00,1312.5202,1350,32.0715422,1,1312.98875,1315.465425,32.0715422,32.0715422,0.5
2024-10-07 02:45:00,1314.2591,1350,32.0715422,0,1312.5202,1312.98875,32.0715422,32.0715422,0.5
2024-10-07 02:50:00,1313.0796,1350,32.0715422,1,1314.2591,1312.5202,32.0715422,32.0715422,0.5
2024-10-07 02:55:00,1312.0009,1350,32.0715422,1,1313.0796,1314.2591,32.0715422,32.0715422,0.5
2024-10-07 03:00:00,1310.93055,1350,28.42907,0,1312.0009,1313.0796,32.0715422,32.0715422,0.5
2024-10-07 03:05:00,1308.647025,1350,32.0715422,1,1310.93055,1312.0009,28.42907,32.0715422,0.5
2024-10-07 03:10:00,1310.1384,1350,32.0715422,0,1308.647025,1310.93055,32.0715422,28.42907,0.5
2024-10-07 03:15:00,1311.432975,1350,32.0715422,0,1310.1384,1308.647025,32.0715422,32.0715422,0.5
2024-10-07 03:20:00,1311.59385,1350,32.0715422,0,1311.432975,1310.1384,32.0715422,32.0715422,0.5
2024-10-07 03:25:00,1305.139275,1350,32.0715422,1,1311.59385,1311.432975,32.0715422,32.0715422,0.5
2024-10-07 03:30:00,1333.53015,1350,35.17234,0,1305.139275,1311.59385,32.0715422,32.0715422,0.5
2024-10-07 03:35:00,1333.69605,1350,32.0715422,0,1333.53015,1305.139275,35.17234,32.0715422,0.5
2024-10-07 03:40:00,1332.312,1350,32.0715422,1,1333.69605,1333.53015,32.0715422,35.17234,0.5
2024-10-07 03:45:00,1322.448975,1350,32.0715422,1,1332.312,1333.69605,32.0715422,32.0715422,0.5
2024-10-07 03:50:00,1316.1821,1350,32.0715422,1,1322.448975,1332.312,32.0715422,32.0715422,0.5
2024-10-07 03:55:00,1308.708263,1350,32.0715422,1,1316.1821,1322.448975,32.0715422,32.0715422,0.5
2024-10-07 04:00:00,1305.63955,1350,35.17234,1,1308.708263,1316.1821,32.0715422,32.0715422,0.5
2024-10-07 04:05:00,1303.5433,1350,35.17234,1,1305.63955,1308.708263,35.17234,32.0715422,0.5
2024-10-07 04:10:00,1326.0227,1350,35.58103,0,1303.5433,1305.63955,35.17234,35.17234,0.5
2024-10-07 04:15:00,1375.639425,1350,32.0715422,0,1326.0227,1303.5433,35.58103,35.17234,0.5
2024-10-07 04:20:00,1373.462325,1350,32.0715422,1,1375.639425,1326.0227,32.0715422,35.58103,0.5
2024-10-07 04:25:00,1370.7748,1350,32.0715422,1,1373.462325,1375.639425,32.0715422,32.0715422,0.5
2024-10-07 04:30:00,1363.34135,1350,32.0715422,1,1370.7748,1373.462325,32.0715422,32.0715422,0.5
2024-10-07 04:35:00,1361.945513,1350,32.0715422,1,1363.34135,1370.7748,32.0715422,32.0715422,0.5
2024-10-07 04:40:00,1363.09158,1350,32.0715422,0,1361.945513,1363.34135,32.0715422,32.0715422,0.5
2024-10-07 04:45:00,1362.249788,1350,32.0715422,1,1363.09158,1361.945513,32.0715422,32.0715422,0.5
2024-10-07 04:50:00,1362.5658,1350,32.0715422,0,1362.249788,1363.09158,32.0715422,32.0715422,0.5
2024-10-07 04:55:00,1363.664625,1350,32.0715422,0,1362.5658,1362.249788,32.0715422,32.0715422,0.5
2024-10-07 05:00:00,1363.46595,1350,35.58103,1,1363.664625,1362.5658,32.0715422,32.0715422,0.5
2024-10-07 05:05:00,1354.2331,1350,32.0715422,0,1363.46595,1363.664625,35.58103,32.0715422,0.5
2024-10-07 05:10:00,1349.724,1350,32.0715422,1,1354.2331,1363.46595,32.0715422,35.58103,0.5
2024-10-07 05:15:00,1341.880275,1350,32.0715422,1,1349.724,1354.2331,32.0715422,32.0715422,0.5
2024-10-07 05:20:00,1333.388138,1350,32.0715422,1,1341.880275,1349.724,32.0715422,32.0715422,0.5
2024-10-07 05:25:00,1333.53315,1350,32.0715422,0,1333.388138,1341.880275,32.0715422,32.0715422,0.5
2024-10-07 05:30:00,1331.1387,1350,32.0715422,1,1333.53315,1333.388138,32.0715422,32.0715422,0.5
2024-10-07 05:35:00,1327.86429,1350,32.0715422,1,1331.1387,1333.53315,32.0715422,32.0715422,0.5
2024-10-07 05:40:00,1329.09885,1350,32.0715422,0,1327.86429,1331.1387,32.0715422,32.0715422,0.5
2024-10-07 05:45:00,1331.8668,1350,32.0715422,0,1329.09885,1327.86429,32.0715422,32.0715422,0.5
2024-10-07 05:50:00,1327.987575,1350,32.0715422,1,1331.8668,1329.09885,32.0715422,32.0715422,0.5
2024-10-07 05:55:00,1328.662013,1350,32.0715422,0,1327.987575,1331.8668,32.0715422,32.0715422,0.5
2024-10-07 06:00:00,1327.853025,1350,32.0715422,1,1328.662013,1327.987575,32.0715422,32.0715422,0.5
2024-10-07 06:05:00,1328.2328,1350,35.58103,0,1327.853025,1328.662013,32.0715422,32.0715422,0.5
2024-10-07 06:10:00,1327.91724,1350,32.0715422,0,1328.2328,1327.853025,35.58103,32.0715422,0.5
2024-10-07 06:15:00,1327.76856,1350,32.0715422,1,1327.91724,1328.2328,32.0715422,35.58103,0.5
2024-10-07 06:20:00,1324.57575,1350,32.0715422,1,1327.76856,1327.91724,32.0715422,32.0715422,0.5
2024-10-07 06:25:00,1321.6567,1350,32.0715422,1,1324.57575,1327.76856,32.0715422,32.0715422,0.5
2024-10-07 06:30:00,1327.2464,1350,32.0715422,0,1321.6567,1324.57575,32.0715422,32.0715422,0.5
2024-10-07 06:35:00,1332.318,1350,32.0715422,0,1327.2464,1321.6567,32.0715422,32.0715422,0.5
2024-10-07 06:40:00,1335.9652,1350,32.0715422,0,1332.318,1327.2464,32.0715422,32.0715422,0.5
2024-10-07 06:45:00,1332.88215,1350,32.0715422,1,1335.9652,1332.318,32.0715422,32.0715422,0.5
2024-10-07 06:50:00,1330.900463,1350,32.0715422,1,1332.88215,1335.9652,32.0715422,32.0715422,0.5
2024-10-07 06:55:00,1329.71931,1350,32.0715422,1,1330.900463,1332.88215,32.0715422,32.0715422,0.5
2024-10-07 07:00:00,1335.0849,1350,35.58103,0,1329.71931,1330.900463,32.0715422,32.0715422,0.5
2024-10-07 07:05:00,1335.827213,1350,32.0715422,0,1335.0849,1329.71931,35.58103,32.0715422,0.5
2024-10-07 07:10:00,1337.690325,1350,32.0715422,0,1335.827213,1335.0849,32.0715422,35.58103,0.5
2024-10-07 07:15:00,1337.00724,1350,32.0715422,1,1337.690325,1335.827213,32.0715422,32.0715422,0.5
2024-10-07 07:20:00,1336.60025,1350,32.0715422,1,1337.00724,1337.690325,32.0715422,32.0715422,0.5
2024-10-07 07:25:00,1340.24275,1350,32.0715422,0,1336.60025,1337.00724,32.0715422,32.0715422,0.5
2024-10-07 07:30:00,1339.4112,1350,32.0715422,1,1340.24275,1336.60025,32.0715422,32.0715422,0.5
2024-10-07 07:35:00,1335.86675,1350,32.0715422,1,1339.4112,1340.24275,32.0715422,32.0715422,0.5
2024-10-07 07:40:00,1335.26448,1350,32.0715422,1,1335.86675,1339.4112,32.0715422,32.0715422,0.5
2024-10-07 07:45:00,1337.079337,1350,32.0715422,0,1335.26448,1335.86675,32.0715422,32.0715422,0.5
2024-10-07 07:50:00,1341.327375,1350,32.0715422,0,1337.079337,1335.26448,32.0715422,32.0715422,0.5
2024-10-07 07:55:00,1338.206475,1350,35.58103,1,1341.327375,1337.079337,32.0715422,32.0715422,0.5
2024-10-07 08:00:00,1340.09805,1350,32.0715422,0,1338.206475,1341.327375,35.58103,32.0715422,0.5
2024-10-07 08:05:00,1340.42055,1350,35.58103,0,1340.09805,1338.206475,32.0715422,35.58103,0.5
2024-10-07 08:10:00,1341.2317,1350,32.0715422,0,1340.42055,1340.09805,35.58103,32.0715422,0.5
2024-10-07 08:15:00,1339.2963,1350,32.0715422,1,1341.2317,1340.42055,32.0715422,35.58103,0.5
