Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate
2024-10-17 16:46:00,1405.140975,1426.96118,28.05260943,0
2024-10-17 16:48:00,1401.98805,1426.96118,28.05260943,0
2024-10-17 16:50:00,1408.54645,1426.96118,28.05260943,0
2024-10-17 16:52:00,1405.038375,1426.96118,28.05260943,0
2024-10-17 16:54:00,1406.07555,1426.96118,28.05260943,0
2024-10-17 16:56:00,1406.266425,1426.96118,28.05260943,0
2024-10-17 16:58:00,1400.39505,1426.96118,28.05260943,0
2024-10-17 17:00:00,1403.67285,1411.5,28.05260943,0
2024-10-17 17:02:00,1403.3088,1411.5,23.0812,0
2024-10-17 17:04:00,1404.98535,1426.96118,28.05260943,0
2024-10-17 17:08:00,1402.33425,1426.96118,23.0812,0
2024-10-17 17:10:00,1403.73555,1426.96118,28.05260943,0
2024-10-17 17:12:00,1403.088,1426.96118,28.05260943,0
2024-10-17 17:14:00,1401.8454,1426.96118,28.05260943,0
2024-10-17 17:16:00,1401.88245,1426.96118,28.05260943,0
2024-10-17 17:18:00,1395.021,1426.96118,28.05260943,0
2024-10-17 17:20:00,1398.87465,1426.96118,28.05260943,0
2024-10-17 17:22:00,1398.709875,1426.96118,28.05260943,0
2024-10-17 17:24:00,1393.8553,1426.96118,28.05260943,0
2024-10-17 17:26:00,1399.9425,1426.96118,28.05260943,0
2024-10-17 17:28:00,1403.397675,1426.96118,28.05260943,0
2024-10-17 17:32:00,1401.068025,1426.96118,28.05260943,0
2024-10-17 17:34:00,1408.7361,1426.96118,28.05260943,0
2024-10-17 17:36:00,1408.3013,1426.96118,28.05260943,0
2024-10-17 17:38:00,1407.0792,1426.96118,28.05260943,0
2024-10-17 17:40:00,1408.56915,1426.96118,28.05260943,0
2024-10-17 17:42:00,1405.867875,1426.96118,28.05260943,0
2024-10-17 17:44:00,1401.69255,1426.96118,28.05260943,0
2024-10-17 17:46:00,1406.3718,1426.96118,28.05260943,0
2024-10-17 17:48:00,1405.17885,1426.96118,28.05260943,0
2024-10-17 17:50:00,1404.057075,1426.96118,28.05260943,0
2024-10-17 17:52:00,1402.7118,1426.96118,28.05260943,0
2024-10-17 17:56:00,1408.0725,1426.96118,28.05260943,0
2024-10-17 17:58:00,1406.533125,1426.96118,28.05260943,0
2024-10-17 18:00:00,1411.546275,1426.96118,23.0812,0
2024-10-17 18:02:00,1406.963025,1411.5,28.05260943,0
2024-10-17 18:04:00,1403.070825,1426.96118,23.0812,0
2024-10-17 18:06:00,1411.93545,1411.5,28.05260943,0
2024-10-17 18:08:00,1412.262375,1426.96118,28.05260943,0
2024-10-17 18:10:00,1417.684725,1426.96118,28.05260943,0
2024-10-17 18:12:00,1430.0212,1426.96118,28.05260943,0
2024-10-17 18:14:00,1427.496525,1426.96118,28.05260943,0
2024-10-17 18:16:00,1425.2949,1426.96118,28.05260943,0
2024-10-17 18:20:00,1424.3445,1426.96118,28.05260943,0
2024-10-17 18:22:00,1431.087825,1426.96118,28.05260943,0
2024-10-17 18:24:00,1427.0761,1426.96118,28.05260943,0
2024-10-17 18:26:00,1428.98235,1426.96118,28.05260943,0
2024-10-17 18:28:00,1431.3741,1426.96118,28.05260943,0
2024-10-17 18:30:00,1430.618175,1426.96118,28.05260943,0
2024-10-17 18:32:00,1431.62085,1426.96118,28.05260943,0
2024-10-17 18:34:00,1429.20475,1426.96118,28.05260943,0
2024-10-17 18:36:00,1431.10725,1426.96118,28.05260943,0
2024-10-17 18:38:00,1434.39025,1426.96118,28.05260943,0
2024-10-17 18:40:00,1440.448125,1426.96118,28.05260943,0
2024-10-17 18:44:00,1433.010075,1426.96118,28.05260943,0
2024-10-17 18:46:00,1436.180925,1426.96118,28.05260943,0
2024-10-17 18:48:00,1437.78125,1426.96118,28.05260943,0
2024-10-17 18:50:00,1435.60665,1426.96118,28.05260943,0
2024-10-17 18:52:00,1440.475275,1426.96118,28.05260943,0
2024-10-17 18:54:00,1434.772575,1426.96118,28.05260943,0
2024-10-17 18:56:00,1434.7992,1426.96118,28.05260943,0
2024-10-17 18:58:00,1437.34475,1426.96118,23.0812,0
2024-10-17 19:00:00,1441.897875,1426.96118,28.05260943,0
2024-10-17 19:02:00,1439.762925,1411.5,23.0812,0
2024-10-17 19:04:00,1440.91905,1426.96118,28.05260943,0
2024-10-17 19:08:00,1433.6202,1411.5,28.05260943,0
2024-10-17 19:10:00,1436.9949,1426.96118,28.05260943,0
2024-10-17 19:12:00,1431.9068,1426.96118,28.05260943,0
2024-10-17 19:14:00,1430.803875,1426.96118,28.05260943,0
2024-10-17 19:16:00,1427.355525,1426.96118,28.05260943,0
2024-10-17 19:18:00,1425.19035,1426.96118,28.05260943,0
2024-10-17 19:20:00,1423.86915,1426.96118,28.05260943,0
2024-10-17 19:22:00,1429.1174,1426.96118,28.05260943,0
2024-10-17 19:24:00,1427.98875,1426.96118,28.05260943,0
2024-10-17 19:26:00,1428.920925,1426.96118,28.05260943,0
2024-10-17 19:30:00,1426.86015,1426.96118,28.05260943,0
2024-10-17 19:32:00,1428.7611,1426.96118,28.05260943,0
2024-10-17 19:34:00,1433.91675,1426.96118,28.05260943,0
2024-10-17 19:38:00,1435.020375,1426.96118,28.05260943,0
2024-10-17 19:40:00,1436.26815,1426.96118,28.05260943,0
2024-10-17 19:42:00,1435.9158,1426.96118,28.05260943,0
2024-10-17 19:44:00,1440.2469,1426.96118,28.05260943,0
2024-10-17 19:46:00,1436.44155,1426.96118,28.05260943,0
2024-10-17 19:48:00,1439.1597,1426.96118,28.05260943,0
2024-10-17 19:50:00,1442.37885,1426.96118,28.05260943,0
2024-10-17 19:54:00,1442.81325,1426.96118,28.05260943,0
2024-10-17 19:56:00,1443.2748,1426.96118,28.05260943,0
2024-10-17 19:58:00,1445.7552,1411.5,28.05260943,0
2024-10-17 20:00:00,1443.9531,1426.96118,23.0812,0
2024-10-17 20:04:00,1437.95115,1426.96118,23.0812,0
2024-10-17 20:06:00,1433.876475,1411.5,28.05260943,0
2024-10-17 20:08:00,1440.45815,1426.96118,28.05260943,0
2024-10-17 20:10:00,1435.5642,1426.96118,28.05260943,0
2024-10-17 20:12:00,1440.720375,1426.96118,28.05260943,0
2024-10-17 20:14:00,1436.17185,1426.96118,28.05260943,0
2024-10-17 20:18:00,1436.598075,1426.96118,28.05260943,0
2024-10-17 20:20:00,1437.5652,1426.96118,28.05260943,0
2024-10-17 20:22:00,1437.8045,1426.96118,28.05260943,0
2024-10-17 20:24:00,1433.081175,1426.96118,28.05260943,0
2024-10-17 20:26:00,1436.9268,1426.96118,28.05260943,0
2024-10-17 20:28:00,1436.59215,1426.96118,28.05260943,0
2024-10-17 20:30:00,1433.34855,1426.96118,28.05260943,0
2024-10-17 20:32:00,1431.429,1426.96118,28.05260943,0
2024-10-17 20:34:00,1427.953125,1426.96118,28.05260943,0
2024-10-17 20:36:00,1430.215275,1426.96118,28.05260943,0
2024-10-17 20:38:00,1430.003025,1426.96118,28.05260943,0
2024-10-17 20:42:00,1433.15895,1426.96118,28.05260943,0
2024-10-17 20:44:00,1433.79765,1426.96118,28.05260943,0
2024-10-17 20:46:00,1432.8951,1426.96118,28.05260943,0
2024-10-17 20:48:00,1432.59405,1426.96118,28.05260943,0
2024-10-17 20:50:00,1434.69435,1426.96118,28.05260943,0
2024-10-17 20:52:00,1432.141725,1426.96118,28.05260943,0
2024-10-17 20:54:00,1439.37705,1426.96118,28.05260943,0
2024-10-17 20:56:00,1436.93465,1426.96118,28.05260943,0
2024-10-17 20:58:00,1439.13105,1426.96118,23.0812,0
2024-10-17 21:00:00,1438.46865,1426.96118,28.05260943,0
2024-10-17 21:02:00,1442.295675,1411.5,23.0812,0
2024-10-17 21:06:00,1438.36695,1426.96118,28.05260943,0
2024-10-17 21:08:00,1440.239175,1411.5,28.05260943,0
2024-10-17 21:10:00,1436.31555,1426.96118,28.05260943,0
2024-10-17 21:12:00,1439.213625,1426.96118,28.05260943,0
2024-10-17 21:14:00,1441.61505,1426.96118,28.05260943,0
2024-10-17 21:16:00,1439.6655,1426.96118,28.05260943,0
2024-10-17 21:18:00,1438.6818,1426.96118,28.05260943,0
2024-10-17 21:20:00,1433.153475,1426.96118,28.05260943,0
2024-10-17 21:22:00,1436.89665,1426.96118,28.05260943,0
2024-10-17 21:24:00,1437.58095,1426.96118,28.05260943,0
2024-10-17 21:26:00,1432.9284,1426.96118,28.05260943,0
2024-10-17 21:30:00,1441.167,1426.96118,28.05260943,0
2024-10-17 21:32:00,1441.3287,1426.96118,28.05260943,0
2024-10-17 21:34:00,1436.391975,1426.96118,28.05260943,0
2024-10-17 21:36:00,1439.82345,1426.96118,28.05260943,0
2024-10-17 21:38:00,1444.83045,1426.96118,28.05260943,0
2024-10-17 21:40:00,1439.8941,1426.96118,28.05260943,0
2024-10-17 21:42:00,1440.471075,1426.96118,28.05260943,0
2024-10-17 21:44:00,1442.77735,1426.96118,28.05260943,0
2024-10-17 21:46:00,1448.0907,1426.96118,28.05260943,0
2024-10-17 21:48:00,1446.820125,1426.96118,28.05260943,0
2024-10-17 21:50:00,1444.875825,1426.96118,28.05260943,0
2024-10-17 21:54:00,1444.52415,1426.96118,28.05260943,0
2024-10-17 21:56:00,1442.7723,1426.96118,28.05260943,0
2024-10-17 21:58:00,1448.5134,1426.96118,28.05260943,0
2024-10-17 22:00:00,1448.868525,1426.96118,28.05260943,0
2024-10-17 22:02:00,1451.703525,1426.96118,28.05260943,0
2024-10-17 22:04:00,1446.873,1411.5,28.05260943,0
2024-10-17 22:06:00,1443.5883,1426.96118,28.05260943,0
2024-10-17 22:08:00,1447.29315,1426.96118,23.0812,0
2024-10-17 22:10:00,1445.563275,1426.96118,28.05260943,0
2024-10-17 22:12:00,1450.16745,1426.96118,28.05260943,0
2024-10-17 22:16:00,1446.044925,1426.96118,28.05260943,0
2024-10-17 22:18:00,1451.69025,1426.96118,28.05260943,0
2024-10-17 22:20:00,1450.916025,1426.96118,28.05260943,0
2024-10-17 22:22:00,1449.269625,1426.96118,28.05260943,0
2024-10-17 22:24:00,1448.2692,1426.96118,28.05260943,0
2024-10-17 22:26:00,1448.0271,1426.96118,28.05260943,0
2024-10-17 22:28:00,1446.9303,1426.96118,28.05260943,0
2024-10-17 22:30:00,1455.65355,1426.96118,28.05260943,0
2024-10-17 22:32:00,1450.743075,1426.96118,28.05260943,0
2024-10-17 22:34:00,1452.319575,1426.96118,28.05260943,0
2024-10-17 22:36:00,1454.0334,1426.96118,28.05260943,0
2024-10-17 22:40:00,1452.34065,1426.96118,28.05260943,0
2024-10-17 22:42:00,1459.193325,1426.96118,28.05260943,0
2024-10-17 22:44:00,1457.915,1426.96118,28.05260943,0
2024-10-17 22:46:00,1452.57975,1426.96118,28.05260943,0
2024-10-17 22:48:00,1459.231725,1426.96118,28.05260943,0
2024-10-17 22:50:00,1460.839125,1426.96118,28.05260943,0
2024-10-17 22:52:00,1459.58655,1426.96118,28.05260943,0
2024-10-17 22:54:00,1455.68775,1426.96118,28.05260943,0
2024-10-17 22:56:00,1455.0666,1426.96118,28.05260943,0
2024-10-17 22:58:00,1456.34655,1426.96118,28.05260943,0
2024-10-17 23:00:00,1459.1082,1426.96118,28.05260943,0
2024-10-17 23:04:00,1458.449175,1426.96118,28.05260943,0
2024-10-17 23:06:00,1456.46985,1411.5,23.0812,0
2024-10-17 23:08:00,1458.164775,1426.96118,28.05260943,0
2024-10-17 23:10:00,1456.70205,1426.96118,28.05260943,0
2024-10-17 23:12:00,1456.9446,1426.96118,28.05260943,0
2024-10-17 23:14:00,1458.323025,1426.96118,28.05260943,0
2024-10-17 23:16:00,1458.522,1426.96118,28.05260943,0
2024-10-17 23:18:00,1456.2903,1426.96118,28.05260943,0
2024-10-17 23:20:00,1456.4058,1426.96118,28.05260943,0
2024-10-17 23:22:00,1461.275925,1426.96118,28.05260943,0
2024-10-17 23:24:00,1456.6167,1426.96118,28.05260943,0
2024-10-17 23:28:00,1457.32545,1426.96118,28.05260943,0
2024-10-17 23:30:00,1458.19005,1426.96118,28.05260943,0
2024-10-17 23:32:00,1461.020325,1426.96118,28.05260943,0
2024-10-17 23:34:00,1460.18475,1426.96118,28.05260943,0
2024-10-17 23:36:00,1455.680325,1426.96118,28.05260943,0
2024-10-17 23:38:00,1452.50925,1426.96118,28.05260943,0
2024-10-17 23:40:00,1460.03655,1426.96118,28.05260943,0
2024-10-17 23:42:00,1463.83095,1426.96118,28.05260943,0
2024-10-17 23:44:00,1465.62435,1426.96118,28.05260943,0
2024-10-17 23:46:00,1457.0442,1426.96118,28.05260943,0
2024-10-17 23:48:00,1462.4412,1426.96118,28.05260943,0
2024-10-17 23:52:00,1462.122,1426.96118,28.05260943,0
2024-10-17 23:54:00,1465.39395,1426.96118,28.05260943,0
2024-10-17 23:56:00,1464.672525,1426.96118,28.05260943,0
2024-10-17 23:58:00,1462.69275,1426.96118,28.05260943,0
2024-10-18 00:00:00,1463.309625,1426.96118,28.05260943,0
2024-10-18 00:02:00,1460.7555,1426.96118,28.05260943,0
2024-10-18 00:04:00,1458.82935,1411.5,23.0812,0
2024-10-18 00:06:00,1459.865625,1426.96118,28.05260943,0
2024-10-18 00:08:00,1459.35345,1426.96118,28.05260943,0
2024-10-18 00:10:00,1457.5713,1426.96118,28.05260943,0
2024-10-18 00:12:00,1463.7966,1426.96118,28.05260943,0
2024-10-18 00:16:00,1457.087025,1426.96118,28.05260943,0
2024-10-18 00:18:00,1452.60825,1426.96118,28.05260943,0
2024-10-18 00:20:00,1448.82335,1426.96118,28.05260943,0
2024-10-18 00:22:00,1453.3353,1426.96118,28.05260943,0
2024-10-18 00:24:00,1451.1831,1426.96118,28.05260943,0
2024-10-18 00:26:00,1450.08435,1426.96118,28.05260943,0
2024-10-18 00:28:00,1450.34205,1426.96118,28.05260943,0
2024-10-18 00:30:00,1447.623,1426.96118,28.05260943,0
2024-10-18 00:32:00,1452.420975,1426.96118,28.05260943,0
2024-10-18 00:34:00,1457.26755,1426.96118,28.05260943,0
2024-10-18 00:38:00,1451.77185,1426.96118,28.05260943,0
2024-10-18 00:40:00,1449.591675,1426.96118,28.05260943,0
2024-10-18 00:42:00,1451.7365,1426.96118,28.05260943,0
2024-10-18 00:44:00,1454.354025,1426.96118,28.05260943,0
2024-10-18 00:46:00,1453.3452,1426.96118,28.05260943,0
2024-10-18 00:48:00,1457.01585,1426.96118,28.05260943,0
2024-10-18 00:50:00,1456.597425,1426.96118,28.05260943,0
2024-10-18 00:52:00,1458.116175,1426.96118,28.05260943,0
2024-10-18 00:54:00,1459.53875,1426.96118,28.05260943,0
2024-10-18 00:56:00,1460.101875,1426.96118,28.05260943,0
2024-10-18 00:58:00,1461.1218,1426.96118,28.05260943,0
2024-10-18 01:02:00,1455.834,1426.96118,28.05260943,0
2024-10-18 01:04:00,1459.17345,1426.96118,28.05260943,0
2024-10-18 01:06:00,1381.598625,1411.5,35.64452,0
2024-10-18 01:08:00,1430.63025,1426.96118,28.05260943,0
2024-10-18 01:10:00,1449.4356,1426.96118,28.05260943,0
2024-10-18 01:12:00,1461.5046,1426.96118,28.05260943,0
2024-10-18 01:14:00,1464.970275,1426.96118,28.05260943,0
2024-10-18 01:16:00,1474.24695,1426.96118,28.05260943,0
2024-10-18 01:18:00,1468.97405,1426.96118,35.37338,0
2024-10-18 01:20:00,1480.358475,1426.96118,28.05260943,0
2024-10-18 01:22:00,1480.90395,1426.96118,34.84332,0
2024-10-18 01:26:00,1484.442825,1426.96118,34.18527,0
2024-10-18 01:28:00,1478.582025,1426.96118,32.50371,0
2024-10-18 01:30:00,1474.399875,1426.96118,30.060555,0
2024-10-18 01:32:00,1461.51315,1426.96118,29.25432,0
2024-10-18 01:34:00,1456.29465,1426.96118,28.05260943,0
2024-10-18 01:36:00,1459.932975,1426.96118,28.05260943,0
2024-10-18 01:38:00,1466.808825,1426.96118,28.05260943,0
2024-10-18 01:40:00,1460.04255,1426.96118,28.05260943,0
2024-10-18 01:42:00,1458.1489,1426.96118,28.05260943,0
2024-10-18 01:44:00,1456.923375,1426.96118,28.05260943,0
2024-10-18 01:46:00,1458.482625,1426.96118,28.05260943,0
2024-10-18 01:50:00,1466.172525,1426.96118,28.05260943,0
2024-10-18 01:52:00,1464.5634,1426.96118,28.05260943,0
2024-10-18 01:54:00,1465.7973,1426.96118,28.05260943,0
2024-10-18 01:56:00,1460.589675,1426.96118,28.05260943,0
2024-10-18 01:58:00,1463.942325,1426.96118,28.05260943,0
2024-10-18 02:00:00,1462.982025,1426.96118,28.05260943,0
2024-10-18 02:02:00,1463.8359,1426.96118,28.05260943,0
2024-10-18 02:04:00,1466.6613,1426.96118,29.25432,0
2024-10-18 02:06:00,1459.975575,1411.5,28.05260943,0
2024-10-18 02:08:00,1462.958925,1426.96118,28.05260943,0
2024-10-18 02:10:00,1463.79705,1426.96118,28.05260943,0
2024-10-18 02:14:00,1458.653625,1426.96118,28.05260943,0
2024-10-18 02:16:00,1458.006975,1426.96118,28.05260943,0
2024-10-18 02:18:00,1458.90565,1426.96118,28.05260943,0
2024-10-18 02:20:00,1456.322475,1426.96118,28.05260943,0
2024-10-18 02:22:00,1456.19265,1426.96118,28.05260943,0
2024-10-18 02:24:00,1462.565025,1426.96118,28.05260943,0
2024-10-18 02:26:00,1461.4644,1426.96118,28.05260943,0
2024-10-18 02:28:00,1457.8938,1426.96118,28.05260943,0
2024-10-18 02:30:00,1466.4972,1426.96118,28.05260943,0
2024-10-18 02:32:00,1459.71795,1426.96118,28.05260943,0
2024-10-18 02:34:00,1453.72725,1426.96118,28.05260943,0
2024-10-18 02:38:00,1465.285275,1426.96118,28.05260943,0
2024-10-18 02:40:00,1457.2437,1426.96118,28.05260943,0
2024-10-18 02:42:00,1453.15875,1426.96118,28.05260943,0
2024-10-18 02:44:00,1463.36805,1426.96118,28.05260943,0
2024-10-18 02:46:00,1457.8176,1426.96118,28.05260943,0
2024-10-18 02:48:00,1456.0698,1426.96118,28.05260943,0
2024-10-18 02:50:00,1457.5275,1426.96118,28.05260943,0
2024-10-18 02:52:00,1448.902575,1426.96118,28.05260943,0
2024-10-18 02:54:00,1455.7722,1426.96118,28.05260943,0
2024-10-18 02:56:00,1458.144975,1426.96118,28.05260943,0
2024-10-18 03:00:00,1459.474125,1426.96118,28.05260943,0
2024-10-18 03:02:00,1455.43125,1426.96118,28.05260943,0
2024-10-18 03:04:00,1456.203525,1426.96118,29.25432,0
2024-10-18 03:06:00,1454.181225,1411.5,28.05260943,0
2024-10-18 03:08:00,1452.1653,1426.96118,28.05260943,0
2024-10-18 03:10:00,1454.20875,1426.96118,28.05260943,0
2024-10-18 03:12:00,1456.40535,1426.96118,28.05260943,0
2024-10-18 03:14:00,1453.3341,1426.96118,28.05260943,0
2024-10-18 03:16:00,1451.6472,1426.96118,28.05260943,0
2024-10-18 03:18:00,1446.3552,1426.96118,28.05260943,0
2024-10-18 03:20:00,1453.938,1426.96118,28.05260943,0
2024-10-18 03:24:00,1451.609925,1426.96118,28.05260943,0
2024-10-18 03:26:00,1449.831,1426.96118,28.05260943,0
2024-10-18 03:28:00,1444.38965,1426.96118,28.05260943,0
2024-10-18 03:30:00,1452.9153,1426.96118,28.05260943,0
2024-10-18 03:32:00,1454.6973,1426.96118,28.05260943,0
2024-10-18 03:34:00,1447.556625,1426.96118,28.05260943,0
2024-10-18 03:36:00,1450.56645,1426.96118,28.05260943,0
2024-10-18 03:38:00,1450.070625,1426.96118,28.05260943,0
2024-10-18 03:40:00,1453.255,1426.96118,28.05260943,0
2024-10-18 03:42:00,1447.312125,1426.96118,28.05260943,0
2024-10-18 03:44:00,1453.7904,1426.96118,28.05260943,0
2024-10-18 03:48:00,1453.250325,1426.96118,28.05260943,0
2024-10-18 03:50:00,1447.148925,1426.96118,28.05260943,0
2024-10-18 03:52:00,1443.84645,1426.96118,28.05260943,0
2024-10-18 03:54:00,1449.480675,1426.96118,28.05260943,0
2024-10-18 03:56:00,1443.5592,1426.96118,28.05260943,0
2024-10-18 03:58:00,1441.8894,1426.96118,28.05260943,0
2024-10-18 04:00:00,1437.179925,1411.5,29.25432,0
2024-10-18 04:02:00,1447.95945,1426.96118,28.05260943,0
2024-10-18 04:04:00,1451.34405,1426.96118,29.25432,0
2024-10-18 04:06:00,1447.16715,1411.5,28.05260943,0
2024-10-18 04:08:00,1445.777025,1426.96118,28.05260943,0
2024-10-18 04:12:00,1440.9249,1426.96118,28.05260943,0
2024-10-18 04:14:00,1440.235875,1426.96118,28.05260943,0
2024-10-18 04:16:00,1447.39855,1426.96118,28.05260943,0
2024-10-18 04:18:00,1449.3171,1426.96118,28.05260943,0
2024-10-18 04:20:00,1441.942875,1426.96118,28.05260943,0
2024-10-18 04:22:00,1448.751075,1426.96118,28.05260943,0
2024-10-18 04:24:00,1449.97905,1426.96118,28.05260943,0
2024-10-18 04:26:00,1452.6445,1426.96118,28.05260943,0
2024-10-18 04:28:00,1453.7964,1426.96118,28.05260943,0
2024-10-18 04:30:00,1456.79505,1426.96118,28.05260943,0
2024-10-18 04:32:00,1456.104225,1426.96118,28.05260943,0
2024-10-18 04:36:00,1448.931375,1426.96118,28.05260943,0
2024-10-18 04:38:00,1447.62615,1426.96118,28.05260943,0
2024-10-18 04:40:00,1418.133375,1426.96118,25.2552,0
2024-10-18 04:42:00,1410.9903,1426.96118,28.05260943,0
2024-10-18 04:44:00,1404.49935,1426.96118,28.05260943,0
2024-10-18 04:46:00,1416.5187,1426.96118,28.05260943,0
2024-10-18 04:48:00,1427.74305,1426.96118,28.05260943,0
2024-10-18 04:50:00,1436.263875,1426.96118,28.05260943,0
2024-10-18 04:52:00,1448.486625,1426.96118,28.05260943,0
2024-10-18 04:54:00,1452.7482,1426.96118,28.05260943,0
2024-10-18 04:56:00,1458.5163,1426.96118,28.05260943,0
2024-10-18 05:00:00,1468.79055,1411.5,28.05260943,0
2024-10-18 05:02:00,1478.45955,1426.96118,24.99484,0
2024-10-18 05:04:00,1455.9165,1426.96118,24.46922,0
2024-10-18 05:06:00,1442.41335,1426.96118,28.05260943,0
2024-10-18 05:08:00,1446.704175,1411.5,28.05260943,0
2024-10-18 05:10:00,1125.8298,1426.96118,30.80967,0
2024-10-18 05:12:00,1400.86635,1426.96118,34.72309,0
2024-10-18 05:14:00,1416.2418,1426.96118,28.05260943,0
2024-10-18 05:16:00,1426.1082,1426.96118,28.05260943,0
2024-10-18 05:18:00,1425.2484,1426.96118,28.05260943,0
2024-10-18 05:22:00,1430.7756,1426.96118,28.05260943,0
2024-10-18 05:24:00,1425.2073,1426.96118,28.05260943,0
2024-10-18 05:26:00,1428.0656,1426.96118,28.05260943,0
2024-10-18 05:28:00,1424.3331,1426.96118,28.05260943,0
2024-10-18 05:30:00,1428.2184,1426.96118,28.05260943,0
2024-10-18 05:32:00,1424.90145,1426.96118,28.05260943,0
2024-10-18 05:34:00,1424.47005,1426.96118,28.05260943,0
2024-10-18 05:36:00,1419.5691,1426.96118,28.05260943,0
2024-10-18 05:38:00,1428.754425,1426.96118,28.05260943,0
2024-10-18 05:40:00,1426.365825,1426.96118,28.05260943,0
2024-10-18 05:42:00,1426.8195,1426.96118,28.05260943,0
2024-10-18 05:46:00,1425.2355,1426.96118,28.05260943,0
2024-10-18 05:48:00,1425.4809,1426.96118,28.05260943,0
2024-10-18 05:50:00,1425.76935,1426.96118,28.05260943,0
2024-10-18 05:52:00,1427.988075,1426.96118,28.05260943,0
2024-10-18 05:54:00,1428.3567,1426.96118,28.05260943,0
2024-10-18 05:56:00,1429.47705,1426.96118,28.05260943,0
2024-10-18 05:58:00,1431.66525,1411.5,34.72309,0
2024-10-18 06:00:00,1424.445975,1426.96118,28.05260943,0
2024-10-18 06:02:00,1428.5706,1426.96118,28.05260943,0
2024-10-18 06:04:00,1429.26345,1411.5,34.72309,0
2024-10-18 06:06:00,1435.908,1426.96118,28.05260943,0
2024-10-18 06:10:00,1423.5942,1426.96118,28.05260943,0
2024-10-18 06:12:00,1435.80255,1426.96118,28.05260943,0
2024-10-18 06:14:00,1427.38845,1426.96118,28.05260943,0
2024-10-18 06:16:00,1435.0128,1426.96118,28.05260943,0
2024-10-18 06:18:00,1428.13395,1426.96118,28.05260943,0
2024-10-18 06:20:00,1434.17085,1426.96118,28.05260943,0
2024-10-18 06:22:00,1435.4358,1426.96118,28.05260943,0
2024-10-18 06:24:00,1427.0016,1426.96118,28.05260943,0
2024-10-18 06:26:00,1426.9623,1426.96118,28.05260943,0
2024-10-18 06:28:00,1425.3864,1426.96118,28.05260943,0
2024-10-18 06:30:00,1432.3008,1426.96118,28.05260943,0
2024-10-18 06:34:00,1434.708,1426.96118,28.05260943,0
2024-10-18 06:36:00,1437.1026,1426.96118,28.05260943,0
2024-10-18 06:38:00,1428.8649,1426.96118,28.05260943,0
2024-10-18 06:40:00,1431.71115,1426.96118,28.05260943,0
2024-10-18 06:42:00,1425.1782,1426.96118,28.05260943,0
2024-10-18 06:44:00,1428.8322,1426.96118,28.05260943,0
2024-10-18 06:46:00,1435.92015,1426.96118,28.05260943,0
2024-10-18 06:48:00,1429.380975,1426.96118,28.05260943,0
2024-10-18 06:50:00,1421.0289,1426.96118,28.05260943,0
2024-10-18 06:52:00,1428.4305,1426.96118,28.05260943,0
2024-10-18 06:54:00,1429.82055,1426.96118,28.05260943,0
2024-10-18 06:58:00,1421.9943,1426.96118,28.05260943,0
2024-10-18 07:00:00,1424.97645,1411.5,34.72309,0
2024-10-18 07:02:00,1422.91245,1426.96118,28.05260943,0
2024-10-18 07:04:00,1426.271175,1411.5,34.72309,0
2024-10-18 07:06:00,1427.34255,1426.96118,28.05260943,0
2024-10-18 07:08:00,1426.30485,1426.96118,28.05260943,0
2024-10-18 07:10:00,1424.2113,1426.96118,28.05260943,0
2024-10-18 07:12:00,1419.28365,1426.96118,28.05260943,0
2024-10-18 07:14:00,1425.82365,1426.96118,28.05260943,0
2024-10-18 07:16:00,1426.29285,1426.96118,28.05260943,0
2024-10-18 07:18:00,1419.69795,1426.96118,28.05260943,0
2024-10-18 07:22:00,1421.80815,1426.96118,28.05260943,0
2024-10-18 07:24:00,1426.8672,1426.96118,28.05260943,0
2024-10-18 07:26:00,1429.330725,1426.96118,28.05260943,0
2024-10-18 07:28:00,1436.1801,1426.96118,28.05260943,0
2024-10-18 07:30:00,1428.75345,1426.96118,28.05260943,0
2024-10-18 07:32:00,1428.788625,1426.96118,28.05260943,0
2024-10-18 07:34:00,1439.09415,1426.96118,28.05260943,0
2024-10-18 07:36:00,1434.20895,1426.96118,28.05260943,0
2024-10-18 07:38:00,1421.80365,1426.96118,28.05260943,0
2024-10-18 07:40:00,1421.77575,1426.96118,28.05260943,0
2024-10-18 07:44:00,1429.87275,1426.96118,28.05260943,0
2024-10-18 07:46:00,1427.657775,1426.96118,28.05260943,0
2024-10-18 07:48:00,1432.62885,1426.96118,28.05260943,0
2024-10-18 07:50:00,1427.19885,1426.96118,28.05260943,0
2024-10-18 07:52:00,1432.06185,1426.96118,28.05260943,0
2024-10-18 07:54:00,1434.0141,1426.96118,28.05260943,0
2024-10-18 07:56:00,1437.69915,1426.96118,28.05260943,0
2024-10-18 07:58:00,1434.6108,1426.96118,28.05260943,0
2024-10-18 08:00:00,1427.87955,1411.5,28.05260943,0
2024-10-18 08:02:00,1431.3639,1426.96118,34.72309,0
2024-10-18 08:04:00,1433.909175,1426.96118,34.72309,0
2024-10-18 08:08:00,1427.5269,1411.5,28.05260943,0
2024-10-18 08:10:00,1429.85145,1426.96118,28.05260943,0
2024-10-18 08:12:00,1434.23235,1426.96118,28.05260943,0
2024-10-18 08:14:00,1428.63105,1426.96118,28.05260943,0
